Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R245,UKJ4,Kent,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2151.904057,1681.54354
R245,UKJ4,Kent,ss6,Electrical_and_optical_equipment_and_Transport_equipment,541.8268248,208.7034503
R245,UKJ4,Kent,ss8,Other_manufacturing,815.48603,456.9818852
R245,UKJ4,Kent,ss9,Construction,1280.678533,1641.455122
R245,UKJ4,Kent,ss10,Distribution,3140.040331,2005.055873
R245,UKJ4,Kent,ss11,Hotels_and_restaurant,756.206789,370.5489734
R245,UKJ4,Kent,ss12,Transport_storage_and_communication,1822.097886,1189.189008
R245,UKJ4,Kent,ss13,Financial_intermediation,1234.871144,2084.622135
R245,UKJ4,Kent,ss14,Real_estate_renting_and_busine_activitie,3333.47419,5567.946032
R245,UKJ4,Kent,ss15,Non-Market_Service,6845.600144,2112.021586
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss1,Agriculture,231.7172855,525.315731
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss2,Mining_quarrying_and_energy_supply,440.3802888,3255.237919
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss3,Food_beverages_and_tobacco,653.5600853,500.1000641
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss4,Textiles_and_leather_etc,118.0588144,43.94805383
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,3195.798814,2526.516904
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1931.755993,756.5350038
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss8,Other_manufacturing,2495.477108,1420.631773
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss9,Construction,2029.388147,2264.36172
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss10,Distribution,4907.325324,3125.079782
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss11,Hotels_and_restaurant,1288.142682,624.4449241
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss12,Transport_storage_and_communication,2753.295287,1781.55381
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss13,Financial_intermediation,2483.860853,4311.687764
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss14,Real_estate_renting_and_busine_activitie,5822.599846,9804.828428
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss15,Non-Market_Service,11145.378,3483.406827
R247,UKK2,Dorset_and_Somerset,ss1,Agriculture,177.9717271,394.0988258
R247,UKK2,Dorset_and_Somerset,ss2,Mining_quarrying_and_energy_supply,196.8298981,1079.01387
R247,UKK2,Dorset_and_Somerset,ss3,Food_beverages_and_tobacco,393.8768837,220.8185766
R247,UKK2,Dorset_and_Somerset,ss4,Textiles_and_leather_etc,43.63433423,11.88983534
R247,UKK2,Dorset_and_Somerset,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1178.615078,682.8779281
R247,UKK2,Dorset_and_Somerset,ss6,Electrical_and_optical_equipment_and_Transport_equipment,663.0775835,189.5990661
R247,UKK2,Dorset_and_Somerset,ss8,Other_manufacturing,1221.225338,509.4578656
R247,UKK2,Dorset_and_Somerset,ss9,Construction,762.4401479,1089.373391
R247,UKK2,Dorset_and_Somerset,ss10,Distribution,2085.320236,1469.066163
R247,UKK2,Dorset_and_Somerset,ss11,Hotels_and_restaurant,691.0608062,373.386955
R247,UKK2,Dorset_and_Somerset,ss12,Transport_storage_and_communication,958.057205,687.734394
R247,UKK2,Dorset_and_Somerset,ss13,Financial_intermediation,901.6148504,1670.635953
R247,UKK2,Dorset_and_Somerset,ss14,Real_estate_renting_and_busine_activitie,2314.670408,4193.243282
R247,UKK2,Dorset_and_Somerset,ss15,Non-Market_Service,4912.540289,1581.216241
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss1,Agriculture,80.72727863,208.5530998
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss2,Mining_quarrying_and_energy_supply,76.98828715,461.5260587
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss3,Food_beverages_and_tobacco,223.9956251,135.0084398
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss4,Textiles_and_leather_etc,7.189517499,2.111009782
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,293.6027385,182.672556
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss6,Electrical_and_optical_equipment_and_Transport_equipment,105.0348198,32.17962406
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss8,Other_manufacturing,275.9887484,122.9293198
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss9,Construction,284.31753,427.3919005
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss10,Distribution,707.7257551,547.6210301
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss11,Hotels_and_restaurant,372.5387978,222.1607518
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss12,Transport_storage_and_communication,340.2276425,269.8204198
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss13,Financial_intermediation,159.1367796,352.3532807
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss14,Real_estate_renting_and_busine_activitie,633.6312525,1401.220382
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss15,Non-Market_Service,1802.514211,589.3838059
R249,UKK4,Devon,ss1,Agriculture,151.270686,386.1114094
R249,UKK4,Devon,ss2,Mining_quarrying_and_energy_supply,174.0083179,1089.221958
R249,UKK4,Devon,ss3,Food_beverages_and_tobacco,262.4504526,167.1424214
R249,UKK4,Devon,ss4,Textiles_and_leather_etc,38.83488679,12.03380271
R249,UKK4,Devon,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1070.590737,704.0367051
R249,UKK4,Devon,ss6,Electrical_and_optical_equipment_and_Transport_equipment,515.459069,167.125164
R249,UKK4,Devon,ss8,Other_manufacturing,859.6990927,405.7970271
R249,UKK4,Devon,ss9,Construction,779.5322386,993.5720415
R249,UKK4,Devon,ss10,Distribution,1772.594382,1248.166557
R249,UKK4,Devon,ss11,Hotels_and_restaurant,727.6224724,394.1027802
R249,UKK4,Devon,ss12,Transport_storage_and_communication,1027.144948,739.2996066
R249,UKK4,Devon,ss13,Financial_intermediation,578.6853794,1193.29342
R249,UKK4,Devon,ss14,Real_estate_renting_and_busine_activitie,1800.437071,3650.750036
R249,UKK4,Devon,ss15,Non-Market_Service,4858.530638,1507.508558
R250,UKL1,West_Wales_and_The_Valleys,ss1,Agriculture,175.6357025,202.8129431
R250,UKL1,West_Wales_and_The_Valleys,ss2,Mining_quarrying_and_energy_supply,207.3440163,1125.720139
R250,UKL1,West_Wales_and_The_Valleys,ss3,Food_beverages_and_tobacco,501.5585326,272.8805732
R250,UKL1,West_Wales_and_The_Valleys,ss4,Textiles_and_leather_etc,101.3144153,26.86295527
R250,UKL1,West_Wales_and_The_Valleys,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,247.7305849,139.290158
R250,UKL1,West_Wales_and_The_Valleys,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1212.123457,333.6840246
R250,UKL1,West_Wales_and_The_Valleys,ss8,Other_manufacturing,2006.832419,801.9432542
R250,UKL1,West_Wales_and_The_Valleys,ss9,Construction,1067.723792,1281.329023
R250,UKL1,West_Wales_and_The_Valleys,ss10,Distribution,2211.537911,1709.593674
R250,UKL1,West_Wales_and_The_Valleys,ss11,Hotels_and_restaurant,693.5332672,413.4526386
R250,UKL1,West_Wales_and_The_Valleys,ss12,Transport_storage_and_communication,1009.882267,800.6411619
R250,UKL1,West_Wales_and_The_Valleys,ss13,Financial_intermediation,708.8655609,1643.897966
R250,UKL1,West_Wales_and_The_Valleys,ss14,Real_estate_renting_and_busine_activitie,2021.99532,4705.248027
R250,UKL1,West_Wales_and_The_Valleys,ss15,Non-Market_Service,8345.418268,1911.355182
R251,UKL2,East_Wales,ss1,Agriculture,116.4319872,128.5680942
R251,UKL2,East_Wales,ss2,Mining_quarrying_and_energy_supply,229.316005,1303.033471
R251,UKL2,East_Wales,ss3,Food_beverages_and_tobacco,607.1313526,348.2791196
R251,UKL2,East_Wales,ss4,Textiles_and_leather_etc,147.2408134,41.12105362
R251,UKL2,East_Wales,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,12.51205716,7.418194573
R251,UKL2,East_Wales,ss6,Electrical_and_optical_equipment_and_Transport_equipment,799.3405746,233.0268378
R251,UKL2,East_Wales,ss8,Other_manufacturing,1627.361617,689.9717536
R251,UKL2,East_Wales,ss9,Construction,901.8091826,901.1208056
R251,UKL2,East_Wales,ss10,Distribution,1946.268706,1324.744845
R251,UKL2,East_Wales,ss11,Hotels_and_restaurant,580.0671482,304.0517486
R251,UKL2,East_Wales,ss12,Transport_storage_and_communication,1207.085455,841.4930008
R251,UKL2,East_Wales,ss13,Financial_intermediation,940.890628,1957.830685
R251,UKL2,East_Wales,ss14,Real_estate_renting_and_busine_activitie,2048.640556,4236.320117
R251,UKL2,East_Wales,ss15,Non-Market_Service,5678.115132,1613.799502
R252,UKM2,North_Eastern_Scotland,ss1,Agriculture,88.7073727,180.5798092
R252,UKM2,North_Eastern_Scotland,ss2,Mining_quarrying_and_energy_supply,112.570074,1229.029797
R252,UKM2,North_Eastern_Scotland,ss3,Food_beverages_and_tobacco,216.6659121,239.7378836
R252,UKM2,North_Eastern_Scotland,ss4,Textiles_and_leather_etc,58.76938588,31.65423958
R252,UKM2,North_Eastern_Scotland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,81.72246156,93.43181434
R252,UKM2,North_Eastern_Scotland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,504.1796168,283.6384176
R252,UKM2,North_Eastern_Scotland,ss8,Other_manufacturing,473.0370832,387.0042892
R252,UKM2,North_Eastern_Scotland,ss9,Construction,728.4433408,534.5880109
R252,UKM2,North_Eastern_Scotland,ss10,Distribution,1116.529648,782.9523932
R252,UKM2,North_Eastern_Scotland,ss11,Hotels_and_restaurant,394.7856041,213.1728414
R252,UKM2,North_Eastern_Scotland,ss12,Transport_storage_and_communication,620.0553555,445.1045795
R252,UKM2,North_Eastern_Scotland,ss13,Financial_intermediation,272.0283741,377.7045875
R252,UKM2,North_Eastern_Scotland,ss14,Real_estate_renting_and_busine_activitie,2118.667621,2923.744797
R252,UKM2,North_Eastern_Scotland,ss15,Non-Market_Service,3577.958047,949.6095281
R253,UKM3,Eastern_Scotland,ss1,Agriculture,157.8492769,403.7001895
R253,UKM3,Eastern_Scotland,ss2,Mining_quarrying_and_energy_supply,457.3634148,3326.359472
R253,UKM3,Eastern_Scotland,ss3,Food_beverages_and_tobacco,1055.0647,791.889025
R253,UKM3,Eastern_Scotland,ss4,Textiles_and_leather_etc,131.2804576,47.91527874
R253,UKM3,Eastern_Scotland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,31.03309251,24.03198118
R253,UKM3,Eastern_Scotland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1400.499135,536.0246082
R253,UKM3,Eastern_Scotland,ss8,Other_manufacturing,2048.943435,1141.016578
R253,UKM3,Eastern_Scotland,ss9,Construction,2457.956294,1753.788723
R253,UKM3,Eastern_Scotland,ss10,Distribution,3698.647496,2547.012133
R253,UKM3,Eastern_Scotland,ss11,Hotels_and_restaurant,969.9116836,511.3909691
R253,UKM3,Eastern_Scotland,ss12,Transport_storage_and_communication,2463.690173,1732.518555
R253,UKM3,Eastern_Scotland,ss13,Financial_intermediation,2234.423178,3137.191605
R253,UKM3,Eastern_Scotland,ss14,Real_estate_renting_and_busine_activitie,5186.605035,7196.773675
R253,UKM3,Eastern_Scotland,ss15,Non-Market_Service,10998.48612,2846.917906
R254,UKM5,South_Western_Scotland,ss1,Agriculture,301.13579,1153.663492
R254,UKM5,South_Western_Scotland,ss2,Mining_quarrying_and_energy_supply,933.2673074,5131.551497
R254,UKM5,South_Western_Scotland,ss3,Food_beverages_and_tobacco,665.0128061,366.3476027
R254,UKM5,South_Western_Scotland,ss4,Textiles_and_leather_etc,21.47319839,5.764629488
R254,UKM5,South_Western_Scotland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,29.04969859,16.55111886
R254,UKM5,South_Western_Scotland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,815.7376064,228.2295583
R254,UKM5,South_Western_Scotland,ss8,Other_manufacturing,1903.738361,773.5776315
R254,UKM5,South_Western_Scotland,ss9,Construction,2598.512118,1576.043184
R254,UKM5,South_Western_Scotland,ss10,Distribution,3741.912196,2638.583232
R254,UKM5,South_Western_Scotland,ss11,Hotels_and_restaurant,711.7568429,386.7212707
R254,UKM5,South_Western_Scotland,ss12,Transport_storage_and_communication,2093.672315,1513.171052
R254,UKM5,South_Western_Scotland,ss13,Financial_intermediation,2580.206156,3673.183732
R254,UKM5,South_Western_Scotland,ss14,Real_estate_renting_and_busine_activitie,5732.040938,8158.779468
R254,UKM5,South_Western_Scotland,ss15,Non-Market_Service,10282.55266,2479.881076
R255,UKM6,Highlands_and_Islands,ss1,Agriculture,85.30569915,283.2002204
R255,UKM6,Highlands_and_Islands,ss2,Mining_quarrying_and_energy_supply,59.5393312,610.8593437
R255,UKM6,Highlands_and_Islands,ss3,Food_beverages_and_tobacco,165.4640372,176.7944746
R255,UKM6,Highlands_and_Islands,ss4,Textiles_and_leather_etc,4.192723578,2.182139615
R255,UKM6,Highlands_and_Islands,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,400.1156083,441.2180168
R255,UKM6,Highlands_and_Islands,ss6,Electrical_and_optical_equipment_and_Transport_equipment,67.98460908,36.99835703
R255,UKM6,Highlands_and_Islands,ss8,Other_manufacturing,178.9230936,141.7102033
R255,UKM6,Highlands_and_Islands,ss9,Construction,409.9399362,339.6679828
R255,UKM6,Highlands_and_Islands,ss10,Distribution,592.8269867,467.3159079
R255,UKM6,Highlands_and_Islands,ss11,Hotels_and_restaurant,278.9581721,169.2288274
R255,UKM6,Highlands_and_Islands,ss12,Transport_storage_and_communication,385.0006255,309.8955073
R255,UKM6,Highlands_and_Islands,ss13,Financial_intermediation,122.3170303,214.1162061
R255,UKM6,Highlands_and_Islands,ss14,Real_estate_renting_and_busine_activitie,704.6843262,1194.749972
R255,UKM6,Highlands_and_Islands,ss15,Non-Market_Service,1864.440786,501.3236125
R256,UKN0,Northern_Ireland,ss1,Agriculture,150.5952806,805.0912221
R256,UKN0,Northern_Ireland,ss2,Mining_quarrying_and_energy_supply,263.7725473,2394.801005
R256,UKN0,Northern_Ireland,ss3,Food_beverages_and_tobacco,794.3257654,730.0946433
R256,UKN0,Northern_Ireland,ss4,Textiles_and_leather_etc,93.12721742,41.65915102
R256,UKN0,Northern_Ireland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,15.00108454,14.24358418
R256,UKN0,Northern_Ireland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1051.421137,491.0250013
R256,UKN0,Northern_Ireland,ss8,Other_manufacturing,1615.47126,1097.331784
R256,UKN0,Northern_Ireland,ss9,Construction,1221.828889,1754.105904
R256,UKN0,Northern_Ireland,ss10,Distribution,2538.770839,2312.886861
R256,UKN0,Northern_Ireland,ss11,Hotels_and_restaurant,773.7434366,542.8469091
R256,UKN0,Northern_Ireland,ss12,Transport_storage_and_communication,1224.46167,1141.742028
R256,UKN0,Northern_Ireland,ss13,Financial_intermediation,980.1095915,2400.602332
R256,UKN0,Northern_Ireland,ss14,Real_estate_renting_and_busine_activitie,2550.205572,6184.502891
R256,UKN0,Northern_Ireland,ss15,Non-Market_Service,8743.436831,2464.117473
L29,JPN,Japan,ss1,Agriculture,8051.873129,33474.6698
L29,JPN,Japan,ss2,Mining_quarrying_and_energy_supply,16716.45133,49584.35235
L29,JPN,Japan,ss3,Food_beverages_and_tobacco,42010.01009,47057.50989
L29,JPN,Japan,ss4,Textiles_and_leather_etc,6027.971694,4026.07445
L29,JPN,Japan,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,47549.40051,68695.15451
L29,JPN,Japan,ss6,Electrical_and_optical_equipment_and_Transport_equipment,109043.8126,90903.94657
L29,JPN,Japan,ss8,Other_manufacturing,122484.8446,116872.2038
L29,JPN,Japan,ss9,Construction,94742.58175,92847.26208
L29,JPN,Japan,ss10,Distribution,199444.8595,223090.9139
L29,JPN,Japan,ss11,Hotels_and_restaurant,50319.96907,43952.72048
L29,JPN,Japan,ss12,Transport_storage_and_communication,74774.26866,122564.1733
L29,JPN,Japan,ss13,Financial_intermediation,84815.09622,105265.2819
L29,JPN,Japan,ss14,Real_estate_renting_and_busine_activitie,163476.2139,458747.6608
L29,JPN,Japan,ss15,Non-Market_Service,461325.7685,207488.6276
L30,BRA,Middle_and_South_America,ss1,Agriculture,9247.682708,38446.1007
L30,BRA,Middle_and_South_America,ss2,Mining_quarrying_and_energy_supply,12799.18554,37964.9552
L30,BRA,Middle_and_South_America,ss3,Food_beverages_and_tobacco,9977.642829,11176.45592
L30,BRA,Middle_and_South_America,ss4,Textiles_and_leather_etc,8216.772425,5487.97161
L30,BRA,Middle_and_South_America,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,12688.71328,18331.52701
L30,BRA,Middle_and_South_America,ss6,Electrical_and_optical_equipment_and_Transport_equipment,12684.61278,10574.47769
L30,BRA,Middle_and_South_America,ss8,Other_manufacturing,29103.30311,27769.69825
L30,BRA,Middle_and_South_America,ss9,Construction,21047.01712,20625.9728
L30,BRA,Middle_and_South_America,ss10,Distribution,49064.20949,54881.23065
L30,BRA,Middle_and_South_America,ss11,Hotels_and_restaurant,8346.353632,7290.245901
L30,BRA,Middle_and_South_America,ss12,Transport_storage_and_communication,22772.20659,37326.43227
L30,BRA,Middle_and_South_America,ss13,Financial_intermediation,29364.73845,36445.01519
L30,BRA,Middle_and_South_America,ss14,Real_estate_renting_and_busine_activitie,34646.66752,97225.62871
L30,BRA,Middle_and_South_America,ss15,Non-Market_Service,133730.9004,60147.60695
L31,AUS,Austrialia_and_Oceania,ss1,Agriculture,3172.679821,13190.02519
L31,AUS,Austrialia_and_Oceania,ss2,Mining_quarrying_and_energy_supply,16220.28887,48112.63484
L31,AUS,Austrialia_and_Oceania,ss3,Food_beverages_and_tobacco,6243.805705,6993.998527
L31,AUS,Austrialia_and_Oceania,ss4,Textiles_and_leather_etc,1117.626255,746.4611216
L31,AUS,Austrialia_and_Oceania,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,3507.824136,5067.793041
L31,AUS,Austrialia_and_Oceania,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4517.320145,3765.846218
L31,AUS,Austrialia_and_Oceania,ss8,Other_manufacturing,17972.71454,17149.14825
L31,AUS,Austrialia_and_Oceania,ss9,Construction,23714.30951,23239.90617
L31,AUS,Austrialia_and_Oceania,ss10,Distribution,34682.06302,38793.94613
L31,AUS,Austrialia_and_Oceania,ss11,Hotels_and_restaurant,7284.73198,6362.956783
L31,AUS,Austrialia_and_Oceania,ss12,Transport_storage_and_communication,15767.56207,25844.96305
L31,AUS,Austrialia_and_Oceania,ss13,Financial_intermediation,24490.16187,30395.10543
L31,AUS,Austrialia_and_Oceania,ss14,Real_estate_renting_and_busine_activitie,36967.79836,103739.1962
L31,AUS,Austrialia_and_Oceania,ss15,Non-Market_Service,81816.78697,36798.40582
L32,MEX,Northern_America,ss1,Agriculture,4657.991851,19365.02683
L32,MEX,Northern_America,ss2,Mining_quarrying_and_energy_supply,18969.63748,56267.75504
L32,MEX,Northern_America,ss3,Food_beverages_and_tobacco,15978.28911,17898.07944
L32,MEX,Northern_America,ss4,Textiles_and_leather_etc,3631.940029,2425.768019
L32,MEX,Northern_America,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,9630.285636,13912.98213
L32,MEX,Northern_America,ss6,Electrical_and_optical_equipment_and_Transport_equipment,16142.61528,13457.22791
L32,MEX,Northern_America,ss8,Other_manufacturing,19939.77132,19026.0683
L32,MEX,Northern_America,ss9,Construction,25441.95831,24932.99346
L32,MEX,Northern_America,ss10,Distribution,55737.22044,62345.38948
L32,MEX,Northern_America,ss11,Hotels_and_restaurant,9296.549392,8120.208426
L32,MEX,Northern_America,ss12,Transport_storage_and_communication,25535.92265,41856.50097
L32,MEX,Northern_America,ss13,Financial_intermediation,14041.58416,17427.21969
L32,MEX,Northern_America,ss14,Real_estate_renting_and_busine_activitie,29512.94276,82819.34801
L32,MEX,Northern_America,ss15,Non-Market_Service,66486.23589,29903.24578
L33,RUS,Russia,ss1,Agriculture,6953.696371,28909.13533
L33,RUS,Russia,ss2,Mining_quarrying_and_energy_supply,26782.61361,79442.61159
L33,RUS,Russia,ss3,Food_beverages_and_tobacco,9626.479102,10783.0999
L33,RUS,Russia,ss4,Textiles_and_leather_etc,1721.423316,1149.736392
L33,RUS,Russia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,15297.22097,22100.06744
L33,RUS,Russia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,8990.428972,7494.835844
L33,RUS,Russia,ss8,Other_manufacturing,33916.47073,32362.31139
