Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R170,NL21,Overijssel,ss14,Real_estate_renting_and_busine_activitie,1844.630479,2827.226702
R170,NL21,Overijssel,ss15,Non-Market_Service,3900.503855,2208.83004
R171,NL22,Gelderland,ss1,Agriculture,255.8450424,775.2474738
R171,NL22,Gelderland,ss2,Mining_quarrying_and_energy_supply,231.6335443,1030.698819
R171,NL22,Gelderland,ss3,Food_beverages_and_tobacco,736.9952711,583.8890726
R171,NL22,Gelderland,ss4,Textiles_and_leather_etc,47.22604676,18.72887932
R171,NL22,Gelderland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2.616399531,2.484714095
R171,NL22,Gelderland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,675.0105512,167.9903593
R171,NL22,Gelderland,ss8,Other_manufacturing,2473.627389,900.374735
R171,NL22,Gelderland,ss9,Construction,1627.04265,953.311657
R171,NL22,Gelderland,ss10,Distribution,3492.830582,2688.0672
R171,NL22,Gelderland,ss11,Hotels_and_restaurant,445.2910918,424.3987566
R171,NL22,Gelderland,ss12,Transport_storage_and_communication,1360.292051,1584.12931
R171,NL22,Gelderland,ss13,Financial_intermediation,1329.212856,1769.103329
R171,NL22,Gelderland,ss14,Real_estate_renting_and_busine_activitie,3412.383248,5530.429579
R171,NL22,Gelderland,ss15,Non-Market_Service,7875.263525,4220.808732
R172,NL23,Flevoland,ss1,Agriculture,43.55566836,206.5666007
R172,NL23,Flevoland,ss2,Mining_quarrying_and_energy_supply,9.57763007,51.82409711
R172,NL23,Flevoland,ss3,Food_beverages_and_tobacco,61.80134468,59.82477611
R172,NL23,Flevoland,ss4,Textiles_and_leather_etc,4.16462688,2.021465742
R172,NL23,Flevoland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,454.4845465,534.0648227
R172,NL23,Flevoland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,14.07910515,4.300692629
R172,NL23,Flevoland,ss8,Other_manufacturing,193.0531675,85.69207017
R172,NL23,Flevoland,ss9,Construction,184.9294852,118.1780358
R172,NL23,Flevoland,ss10,Distribution,660.7831604,465.0564307
R172,NL23,Flevoland,ss11,Hotels_and_restaurant,41.24826861,36.50400917
R172,NL23,Flevoland,ss12,Transport_storage_and_communication,151.8893923,164.1092744
R172,NL23,Flevoland,ss13,Financial_intermediation,108.5664485,230.0030274
R172,NL23,Flevoland,ss14,Real_estate_renting_and_busine_activitie,399.492363,1075.16249
R172,NL23,Flevoland,ss15,Non-Market_Service,1225.223659,625.5082184
R173,NL31,Utrecht,ss1,Agriculture,104.0309104,322.4026214
R173,NL31,Utrecht,ss2,Mining_quarrying_and_energy_supply,196.8816423,1180.685352
R173,NL31,Utrecht,ss3,Food_beverages_and_tobacco,353.4921956,372.8205189
R173,NL31,Utrecht,ss4,Textiles_and_leather_etc,29.33021174,15.47497259
R173,NL31,Utrecht,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,19.52705756,24.67626527
R173,NL31,Utrecht,ss6,Electrical_and_optical_equipment_and_Transport_equipment,225.9070997,74.89062028
R173,NL31,Utrecht,ss8,Other_manufacturing,1199.916458,581.19113
R173,NL31,Utrecht,ss9,Construction,1360.007413,721.5897142
R173,NL31,Utrecht,ss10,Distribution,2688.686228,2705.206248
R173,NL31,Utrecht,ss11,Hotels_and_restaurant,287.4577282,356.0434733
R173,NL31,Utrecht,ss12,Transport_storage_and_communication,1041.175481,1587.317445
R173,NL31,Utrecht,ss13,Financial_intermediation,1709.235595,1920.6502
R173,NL31,Utrecht,ss14,Real_estate_renting_and_busine_activitie,3758.961651,5167.885114
R173,NL31,Utrecht,ss15,Non-Market_Service,6356.461432,3691.823578
R174,NL32,NoordHolland,ss1,Agriculture,350.2549253,915.925041
R174,NL32,NoordHolland,ss2,Mining_quarrying_and_energy_supply,423.3352781,2863.339598
R174,NL32,NoordHolland,ss3,Food_beverages_and_tobacco,652.9900227,785.031406
R174,NL32,NoordHolland,ss4,Textiles_and_leather_etc,74.4304063,44.6889662
R174,NL32,NoordHolland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,697.648358,1007.609769
R174,NL32,NoordHolland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,386.4998622,146.2103255
R174,NL32,NoordHolland,ss8,Other_manufacturing,2830.108928,1583.901209
R174,NL32,NoordHolland,ss9,Construction,2271.369144,1313.020019
R174,NL32,NoordHolland,ss10,Distribution,6011.058463,5282.863363
R174,NL32,NoordHolland,ss11,Hotels_and_restaurant,842.2017642,910.0852423
R174,NL32,NoordHolland,ss12,Transport_storage_and_communication,3218.305038,4253.948429
R174,NL32,NoordHolland,ss13,Financial_intermediation,3563.035144,4135.000634
R174,NL32,NoordHolland,ss14,Real_estate_renting_and_busine_activitie,7187.192271,10039.38742
R174,NL32,NoordHolland,ss15,Non-Market_Service,13301.35505,7184.354593
R175,NL33,ZuidHolland,ss1,Agriculture,563.7718482,1803.377009
R175,NL33,ZuidHolland,ss2,Mining_quarrying_and_energy_supply,403.7705016,4031.342805
R175,NL33,ZuidHolland,ss3,Food_beverages_and_tobacco,823.4871652,1496.813634
R175,NL33,ZuidHolland,ss4,Textiles_and_leather_etc,109.5072844,99.61275025
R175,NL33,ZuidHolland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2282.836693,4999.949793
R175,NL33,ZuidHolland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,529.8045181,304.3007867
R175,NL33,ZuidHolland,ss8,Other_manufacturing,2565.958214,2190.773059
R175,NL33,ZuidHolland,ss9,Construction,3414.173003,1894.33924
R175,NL33,ZuidHolland,ss10,Distribution,5957.557326,5778.892416
R175,NL33,ZuidHolland,ss11,Hotels_and_restaurant,700.1408678,831.1197839
R175,NL33,ZuidHolland,ss12,Transport_storage_and_communication,3055.505054,4390.440548
R175,NL33,ZuidHolland,ss13,Financial_intermediation,3100.075927,3594.733977
R175,NL33,ZuidHolland,ss14,Real_estate_renting_and_busine_activitie,7551.648588,10277.04584
R175,NL33,ZuidHolland,ss15,Non-Market_Service,14417.83439,7767.854166
R176,NL34,Zeeland,ss1,Agriculture,49.34454329,245.166364
R176,NL34,Zeeland,ss2,Mining_quarrying_and_energy_supply,52.40062812,582.0619742
R176,NL34,Zeeland,ss3,Food_beverages_and_tobacco,113.499442,234.8649057
R176,NL34,Zeeland,ss4,Textiles_and_leather_etc,39.04542974,40.89948313
R176,NL34,Zeeland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,226.6297868,553.7750167
R176,NL34,Zeeland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,81.15225043,53.67623054
R176,NL34,Zeeland,ss8,Other_manufacturing,323.6852507,314.8850865
R176,NL34,Zeeland,ss9,Construction,306.2985706,187.7133414
R176,NL34,Zeeland,ss10,Distribution,574.4364183,540.7177514
R176,NL34,Zeeland,ss11,Hotels_and_restaurant,118.0948419,136.1674813
R176,NL34,Zeeland,ss12,Transport_storage_and_communication,267.3750505,372.716812
R176,NL34,Zeeland,ss13,Financial_intermediation,201.0853196,318.6338107
R176,NL34,Zeeland,ss14,Real_estate_renting_and_busine_activitie,516.4697621,950.5802791
R176,NL34,Zeeland,ss15,Non-Market_Service,1059.89041,825.7625154
R177,NL41,NoordBrabant,ss1,Agriculture,384.8633813,845.9389649
R177,NL41,NoordBrabant,ss2,Mining_quarrying_and_energy_supply,290.8079066,1882.072496
R177,NL41,NoordBrabant,ss3,Food_beverages_and_tobacco,1055.036386,1227.575882
R177,NL41,NoordBrabant,ss4,Textiles_and_leather_etc,153.0078422,88.74953884
R177,NL41,NoordBrabant,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,759.4332735,1058.704313
R177,NL41,NoordBrabant,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1640.0254,601.1689617
R177,NL41,NoordBrabant,ss8,Other_manufacturing,3286.948854,1784.040931
R177,NL41,NoordBrabant,ss9,Construction,2385.234545,1449.160007
R177,NL41,NoordBrabant,ss10,Distribution,4852.816376,4062.105783
R177,NL41,NoordBrabant,ss11,Hotels_and_restaurant,553.4994287,568.8948381
R177,NL41,NoordBrabant,ss12,Transport_storage_and_communication,1909.201284,2392.911719
R177,NL41,NoordBrabant,ss13,Financial_intermediation,1781.575576,2563.476209
R177,NL41,NoordBrabant,ss14,Real_estate_renting_and_busine_activitie,4516.299358,7789.79721
R177,NL41,NoordBrabant,ss15,Non-Market_Service,9391.005617,5645.006623
R178,NL42,Limburg_NL,ss1,Agriculture,206.0671754,488.7051869
R178,NL42,Limburg_NL,ss2,Mining_quarrying_and_energy_supply,141.7591292,1108.069495
R178,NL42,Limburg_NL,ss3,Food_beverages_and_tobacco,294.488801,410.7360809
R178,NL42,Limburg_NL,ss4,Textiles_and_leather_etc,65.56792366,45.74042424
R178,NL42,Limburg_NL,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,5.644414246,9.425953923
R178,NL42,Limburg_NL,ss6,Electrical_and_optical_equipment_and_Transport_equipment,587.8289678,258.0359595
R178,NL42,Limburg_NL,ss8,Other_manufacturing,1433.149018,927.3824878
R178,NL42,Limburg_NL,ss9,Construction,835.2507907,518.3580318
R178,NL42,Limburg_NL,ss10,Distribution,1736.406972,1783.628269
R178,NL42,Limburg_NL,ss11,Hotels_and_restaurant,312.7964907,395.3213979
R178,NL42,Limburg_NL,ss12,Transport_storage_and_communication,845.3723288,1305.839475
R178,NL42,Limburg_NL,ss13,Financial_intermediation,696.9002405,1147.237997
R178,NL42,Limburg_NL,ss14,Real_estate_renting_and_busine_activitie,1684.485004,3355.67588
R178,NL42,Limburg_NL,ss15,Non-Market_Service,4600.900679,2530.039938
R186,PL11,Lodzkie,ss1,Agriculture,75.86419524,615.4019422
R186,PL11,Lodzkie,ss2,Mining_quarrying_and_energy_supply,302.6400497,581.8742063
R186,PL11,Lodzkie,ss3,Food_beverages_and_tobacco,181.3133086,192.1916193
R186,PL11,Lodzkie,ss4,Textiles_and_leather_etc,122.6518771,129.4905982
R186,PL11,Lodzkie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,9.241534282,9.625152727
R186,PL11,Lodzkie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,196.9876968,206.4673867
R186,PL11,Lodzkie,ss8,Other_manufacturing,435.0484314,467.6736727
R186,PL11,Lodzkie,ss9,Construction,190.1493547,409.3268768
R186,PL11,Lodzkie,ss10,Distribution,468.7364061,1619.150769
R186,PL11,Lodzkie,ss11,Hotels_and_restaurant,52.36542144,73.18186864
R186,PL11,Lodzkie,ss12,Transport_storage_and_communication,227.7940464,558.4403281
R186,PL11,Lodzkie,ss13,Financial_intermediation,128.9054408,300.5372047
R186,PL11,Lodzkie,ss14,Real_estate_renting_and_busine_activitie,283.393684,1224.896889
R186,PL11,Lodzkie,ss15,Non-Market_Service,1411.74403,857.7176751
R187,PL12,Mazowieckie,ss1,Agriculture,177.5050034,1653.251861
R187,PL12,Mazowieckie,ss2,Mining_quarrying_and_energy_supply,455.0532134,1147.89757
R187,PL12,Mazowieckie,ss3,Food_beverages_and_tobacco,461.6660527,643.9455135
R187,PL12,Mazowieckie,ss4,Textiles_and_leather_etc,162.2272139,225.310607
R187,PL12,Mazowieckie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,676.599741,928.8024624
R187,PL12,Mazowieckie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,511.828489,705.6508671
R187,PL12,Mazowieckie,ss8,Other_manufacturing,1002.855268,1416.82756
R187,PL12,Mazowieckie,ss9,Construction,813.1862189,1143.957561
R187,PL12,Mazowieckie,ss10,Distribution,2146.690502,5013.81745
R187,PL12,Mazowieckie,ss11,Hotels_and_restaurant,176.476465,168.7106655
R187,PL12,Mazowieckie,ss12,Transport_storage_and_communication,1252.689617,2092.723184
R187,PL12,Mazowieckie,ss13,Financial_intermediation,924.7614144,1109.017772
R187,PL12,Mazowieckie,ss14,Real_estate_renting_and_busine_activitie,1785.277444,3931.889771
R187,PL12,Mazowieckie,ss15,Non-Market_Service,4077.10633,2756.989555
R188,PL21,Malopolskie,ss1,Agriculture,82.9215927,499.8500681
R188,PL21,Malopolskie,ss2,Mining_quarrying_and_energy_supply,275.9192382,574.1777128
R188,PL21,Malopolskie,ss3,Food_beverages_and_tobacco,186.8065108,213.0749261
R188,PL21,Malopolskie,ss4,Textiles_and_leather_etc,66.75262846,75.80218156
R188,PL21,Malopolskie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,80.4068942,90.09347548
R188,PL21,Malopolskie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,208.2938448,234.9206492
R188,PL21,Malopolskie,ss8,Other_manufacturing,513.4887612,594.5596702
R188,PL21,Malopolskie,ss9,Construction,263.9935329,496.9851559
R188,PL21,Malopolskie,ss10,Distribution,634.8580031,1954.45326
R188,PL21,Malopolskie,ss11,Hotels_and_restaurant,94.07808929,114.1230982
R188,PL21,Malopolskie,ss12,Transport_storage_and_communication,278.9636506,597.5702253
R188,PL21,Malopolskie,ss13,Financial_intermediation,170.2863246,310.7596282
R188,PL21,Malopolskie,ss14,Real_estate_renting_and_busine_activitie,426.3009047,1468.430515
R188,PL21,Malopolskie,ss15,Non-Market_Service,1692.891683,1038.628345
R189,PL22,Slaskie,ss1,Agriculture,108.6979824,577.2660887
R189,PL22,Slaskie,ss2,Mining_quarrying_and_energy_supply,866.6295289,1640.944378
R189,PL22,Slaskie,ss3,Food_beverages_and_tobacco,280.9826021,291.0845786
R189,PL22,Slaskie,ss4,Textiles_and_leather_etc,91.61839207,94.48478738
R189,PL22,Slaskie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,400.9968313,407.9690303
R189,PL22,Slaskie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,407.8802543,417.8735672
R189,PL22,Slaskie,ss8,Other_manufacturing,1098.743927,1156.842554
R189,PL22,Slaskie,ss9,Construction,586.1215779,865.1355652
R189,PL22,Slaskie,ss10,Distribution,1123.427022,3630.932821
R189,PL22,Slaskie,ss11,Hotels_and_restaurant,128.5441368,163.4229937
R189,PL22,Slaskie,ss12,Transport_storage_and_communication,547.9343875,1231.530396
R189,PL22,Slaskie,ss13,Financial_intermediation,274.2124595,641.8691925
R189,PL22,Slaskie,ss14,Real_estate_renting_and_busine_activitie,625.2949146,2766.169401
R189,PL22,Slaskie,ss15,Non-Market_Service,2874.334596,1817.899776
R190,PL31,Lubelskie,ss1,Agriculture,57.29174672,391.6636741
R190,PL31,Lubelskie,ss2,Mining_quarrying_and_energy_supply,143.7005663,253.7310573
R190,PL31,Lubelskie,ss3,Food_beverages_and_tobacco,115.816599,112.7777802
R190,PL31,Lubelskie,ss4,Textiles_and_leather_etc,34.02428148,32.99544574
R190,PL31,Lubelskie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,352.883175,337.682172
R190,PL31,Lubelskie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,39.19104321,37.72745745
R190,PL31,Lubelskie,ss8,Other_manufacturing,225.2322128,222.3918231
R190,PL31,Lubelskie,ss9,Construction,149.8182781,239.2585722
R190,PL31,Lubelskie,ss10,Distribution,313.2498409,981.8625969
R190,PL31,Lubelskie,ss11,Hotels_and_restaurant,26.99718882,34.55334234
R190,PL31,Lubelskie,ss12,Transport_storage_and_communication,156.1564297,349.6571203
R190,PL31,Lubelskie,ss13,Financial_intermediation,79.84724886,205.1641208
R190,PL31,Lubelskie,ss14,Real_estate_renting_and_busine_activitie,138.598241,657.6345284
R190,PL31,Lubelskie,ss15,Non-Market_Service,975.6347828,546.5711338
R191,PL32,Podkarpackie,ss1,Agriculture,70.68226958,254.4605346
R191,PL32,Podkarpackie,ss2,Mining_quarrying_and_energy_supply,149.8443921,247.8422053
R191,PL32,Podkarpackie,ss3,Food_beverages_and_tobacco,110.4942476,99.90684883
R191,PL32,Podkarpackie,ss4,Textiles_and_leather_etc,37.35063226,33.64782186
R191,PL32,Podkarpackie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,69.89565181,62.10695037
R191,PL32,Podkarpackie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,80.95585888,72.38363554
R191,PL32,Podkarpackie,ss8,Other_manufacturing,388.6895282,356.1776451
R191,PL32,Podkarpackie,ss9,Construction,148.9877845,238.6909746
R191,PL32,Podkarpackie,ss10,Distribution,320.6057192,1033.870707
R191,PL32,Podkarpackie,ss11,Hotels_and_restaurant,26.6692249,33.30707163
R191,PL32,Podkarpackie,ss12,Transport_storage_and_communication,148.8909382,329.9117836
R191,PL32,Podkarpackie,ss13,Financial_intermediation,67.92400286,170.3803773
R191,PL32,Podkarpackie,ss14,Real_estate_renting_and_busine_activitie,153.4496778,735.6778014
R191,PL32,Podkarpackie,ss15,Non-Market_Service,988.264587,550.8319616
R192,PL33,Swietokrzyskie,ss1,Agriculture,29.6360735,255.1509748
R192,PL33,Swietokrzyskie,ss2,Mining_quarrying_and_energy_supply,89.84003791,161.0652289
R192,PL33,Swietokrzyskie,ss3,Food_beverages_and_tobacco,57.18499813,56.49720823
R192,PL33,Swietokrzyskie,ss4,Textiles_and_leather_etc,11.83502686,11.64671825
R192,PL33,Swietokrzyskie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,244.6816753,237.6161794
R192,PL33,Swietokrzyskie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,30.41496478,29.71302773
R192,PL33,Swietokrzyskie,ss8,Other_manufacturing,202.5737408,202.9554627
R192,PL33,Swietokrzyskie,ss9,Construction,97.89432821,184.5682998
R192,PL33,Swietokrzyskie,ss10,Distribution,178.954378,660.6598208
R192,PL33,Swietokrzyskie,ss11,Hotels_and_restaurant,17.3461246,26.11074234
R192,PL33,Swietokrzyskie,ss12,Transport_storage_and_communication,86.29164229,227.3366191
R192,PL33,Swietokrzyskie,ss13,Financial_intermediation,43.58717219,116.4713259
R192,PL33,Swietokrzyskie,ss14,Real_estate_renting_and_busine_activitie,90.9760118,449.2300031
R192,PL33,Swietokrzyskie,ss15,Non-Market_Service,583.1489321,352.395287
R193,PL34,Podlaskie,ss1,Agriculture,38.99508059,273.1055701
R193,PL34,Podlaskie,ss2,Mining_quarrying_and_energy_supply,72.36832839,132.2487322
R193,PL34,Podlaskie,ss3,Food_beverages_and_tobacco,95.74289178,95.30975795
R193,PL34,Podlaskie,ss4,Textiles_and_leather_etc,14.27970284,14.15860763
R193,PL34,Podlaskie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,0.990225705,0.968819866
R193,PL34,Podlaskie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,26.8059023,26.38285401
R193,PL34,Podlaskie,ss8,Other_manufacturing,169.7252676,171.3482315
R193,PL34,Podlaskie,ss9,Construction,85.71161765,160.2629155
R193,PL34,Podlaskie,ss10,Distribution,207.9701802,660.8731114
R193,PL34,Podlaskie,ss11,Hotels_and_restaurant,20.80478632,24.95898433
R193,PL34,Podlaskie,ss12,Transport_storage_and_communication,96.96681973,207.8024729
R193,PL34,Podlaskie,ss13,Financial_intermediation,45.06179733,118.5166609
R193,PL34,Podlaskie,ss14,Real_estate_renting_and_busine_activitie,93.4254266,478.8351158
R193,PL34,Podlaskie,ss15,Non-Market_Service,554.3756789,367.8085586
R194,PL41,Wielkopolskie,ss1,Agriculture,131.8084343,945.077419
R194,PL41,Wielkopolskie,ss2,Mining_quarrying_and_energy_supply,268.4970519,547.8391634
R194,PL41,Wielkopolskie,ss3,Food_beverages_and_tobacco,264.6568105,298.4898166
R194,PL41,Wielkopolskie,ss4,Textiles_and_leather_etc,65.3186717,73.3733683
R194,PL41,Wielkopolskie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,827.597951,916.6750366
R194,PL41,Wielkopolskie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,238.7308474,266.2086654
R194,PL41,Wielkopolskie,ss8,Other_manufacturing,645.1557821,737.42647
R194,PL41,Wielkopolskie,ss9,Construction,320.3009588,605.4829379
R194,PL41,Wielkopolskie,ss10,Distribution,767.3460161,2319.246588
R194,PL41,Wielkopolskie,ss11,Hotels_and_restaurant,69.81365112,87.24351801
R194,PL41,Wielkopolskie,ss12,Transport_storage_and_communication,348.5128688,760.2498035
R194,PL41,Wielkopolskie,ss13,Financial_intermediation,200.282807,450.5648762
R194,PL41,Wielkopolskie,ss14,Real_estate_renting_and_busine_activitie,392.396089,1615.728653
R194,PL41,Wielkopolskie,ss15,Non-Market_Service,1713.841314,1228.902534
R195,PL42,Zachodniopomorskie,ss1,Agriculture,84.03851545,370.3095335
R195,PL42,Zachodniopomorskie,ss2,Mining_quarrying_and_energy_supply,164.9491814,273.1299438
R195,PL42,Zachodniopomorskie,ss3,Food_beverages_and_tobacco,115.4975524,104.4233254
R195,PL42,Zachodniopomorskie,ss4,Textiles_and_leather_etc,36.79518513,33.14688236
R195,PL42,Zachodniopomorskie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,17.81763635,15.83815958
R195,PL42,Zachodniopomorskie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,102.9067803,91.99850643
R195,PL42,Zachodniopomorskie,ss8,Other_manufacturing,340.6184317,312.0904559
R195,PL42,Zachodniopomorskie,ss9,Construction,133.8149788,289.6130952
R195,PL42,Zachodniopomorskie,ss10,Distribution,322.1274342,1115.829879
R195,PL42,Zachodniopomorskie,ss11,Hotels_and_restaurant,64.81794624,86.37012429
R195,PL42,Zachodniopomorskie,ss12,Transport_storage_and_communication,174.8425542,414.7593946
