Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R97,FI20,Aland,ss12,Transport_storage_and_communication,30.94968323,56.07381558
R97,FI20,Aland,ss13,Financial_intermediation,12.72035161,41.29763434
R97,FI20,Aland,ss14,Real_estate_renting_and_busine_activitie,16.69988129,91.30384262
R97,FI20,Aland,ss15,Non-Market_Service,236.6752534,25.36367445
R98,FR10,Ile_de_France,ss1,Agriculture,210.7897679,942.0368561
R98,FR10,Ile_de_France,ss2,Mining_quarrying_and_energy_supply,3060.577856,2642.151231
R98,FR10,Ile_de_France,ss3,Food_beverages_and_tobacco,1948.154585,1301.544389
R98,FR10,Ile_de_France,ss4,Textiles_and_leather_etc,1729.958645,563.529731
R98,FR10,Ile_de_France,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1726.78967,975.4578038
R98,FR10,Ile_de_France,ss6,Electrical_and_optical_equipment_and_Transport_equipment,10664.78672,4904.345452
R98,FR10,Ile_de_France,ss8,Other_manufacturing,14031.46007,4964.680884
R98,FR10,Ile_de_France,ss9,Construction,10690.47083,4694.703264
R98,FR10,Ile_de_France,ss10,Distribution,27616.80039,10432.46105
R98,FR10,Ile_de_France,ss11,Hotels_and_restaurant,6223.920976,2461.190513
R98,FR10,Ile_de_France,ss12,Transport_storage_and_communication,21819.70579,7028.143462
R98,FR10,Ile_de_France,ss13,Financial_intermediation,17225.8543,7120.9163
R98,FR10,Ile_de_France,ss14,Real_estate_renting_and_busine_activitie,61155.87879,63904.77817
R98,FR10,Ile_de_France,ss15,Non-Market_Service,61312.16627,22640.29135
R99,FR21,ChampagneArdenne,ss1,Agriculture,318.6095895,1389.072461
R99,FR21,ChampagneArdenne,ss2,Mining_quarrying_and_energy_supply,213.5053536,220.8806065
R99,FR21,ChampagneArdenne,ss3,Food_beverages_and_tobacco,507.7226681,408.7214265
R99,FR21,ChampagneArdenne,ss4,Textiles_and_leather_etc,84.3271805,33.05699465
R99,FR21,ChampagneArdenne,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1987.474948,1373.915952
R99,FR21,ChampagneArdenne,ss6,Electrical_and_optical_equipment_and_Transport_equipment,330.7289702,184.1278465
R99,FR21,ChampagneArdenne,ss8,Other_manufacturing,1441.154509,637.2538221
R99,FR21,ChampagneArdenne,ss9,Construction,771.709219,582.223003
R99,FR21,ChampagneArdenne,ss10,Distribution,1719.77222,923.72478
R99,FR21,ChampagneArdenne,ss11,Hotels_and_restaurant,295.3960029,160.9111432
R99,FR21,ChampagneArdenne,ss12,Transport_storage_and_communication,941.308492,423.8835656
R99,FR21,ChampagneArdenne,ss13,Financial_intermediation,660.3620332,482.2800568
R99,FR21,ChampagneArdenne,ss14,Real_estate_renting_and_busine_activitie,1983.521721,3322.520613
R99,FR21,ChampagneArdenne,ss15,Non-Market_Service,4519.314649,1487.62422
R100,FR22,Picardie,ss1,Agriculture,286.4613019,1286.816669
R100,FR22,Picardie,ss2,Mining_quarrying_and_energy_supply,220.8767971,186.8633525
R100,FR22,Picardie,ss3,Food_beverages_and_tobacco,625.8290011,410.6691043
R100,FR22,Picardie,ss4,Textiles_and_leather_etc,368.0667788,117.8122622
R100,FR22,Picardie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,52.70678581,29.37714118
R100,FR22,Picardie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,584.2399812,264.9085368
R100,FR22,Picardie,ss8,Other_manufacturing,2383.905282,841.606649
R100,FR22,Picardie,ss9,Construction,1033.459576,753.471686
R100,FR22,Picardie,ss10,Distribution,2013.855012,1422.996652
R100,FR22,Picardie,ss11,Hotels_and_restaurant,345.41625,252.7185971
R100,FR22,Picardie,ss12,Transport_storage_and_communication,1148.96282,687.1368261
R100,FR22,Picardie,ss13,Financial_intermediation,765.929706,611.2597394
R100,FR22,Picardie,ss14,Real_estate_renting_and_busine_activitie,2550.717284,4918.470755
R100,FR22,Picardie,ss15,Non-Market_Service,6840.90241,1918.965729
R101,FR23,HauteNormandie,ss1,Agriculture,195.3981024,843.4338206
R101,FR23,HauteNormandie,ss2,Mining_quarrying_and_energy_supply,322.0029152,396.0896708
R101,FR23,HauteNormandie,ss3,Food_beverages_and_tobacco,384.1783052,367.2865713
R101,FR23,HauteNormandie,ss4,Textiles_and_leather_etc,363.7570252,170.149489
R101,FR23,HauteNormandie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1386.780163,1128.481304
R101,FR23,HauteNormandie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1012.083543,672.7378298
R101,FR23,HauteNormandie,ss8,Other_manufacturing,1858.547805,972.4782882
R101,FR23,HauteNormandie,ss9,Construction,1293.258236,719.9919632
R101,FR23,HauteNormandie,ss10,Distribution,1969.977743,1361.497619
R101,FR23,HauteNormandie,ss11,Hotels_and_restaurant,345.7484548,244.7772195
R101,FR23,HauteNormandie,ss12,Transport_storage_and_communication,1405.027144,821.34232
R101,FR23,HauteNormandie,ss13,Financial_intermediation,935.2702416,620.3156449
R101,FR23,HauteNormandie,ss14,Real_estate_renting_and_busine_activitie,3048.250021,4671.950407
R101,FR23,HauteNormandie,ss15,Non-Market_Service,6234.184332,1830.601975
R102,FR24,Centre,ss1,Agriculture,383.2880378,1716.264244
R102,FR24,Centre,ss2,Mining_quarrying_and_energy_supply,596.1657345,508.3713478
R102,FR24,Centre,ss3,Food_beverages_and_tobacco,600.6030285,397.300393
R102,FR24,Centre,ss4,Textiles_and_leather_etc,364.0752694,117.4882042
R102,FR24,Centre,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,68.8627304,38.67211421
R102,FR24,Centre,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1589.427706,728.4039043
R102,FR24,Centre,ss8,Other_manufacturing,3049.046429,1090.513253
R102,FR24,Centre,ss9,Construction,1565.129618,1191.596194
R102,FR24,Centre,ss10,Distribution,3302.682753,1817.373831
R102,FR24,Centre,ss11,Hotels_and_restaurant,639.3033401,362.6246975
R102,FR24,Centre,ss12,Transport_storage_and_communication,1675.27396,778.4662519
R102,FR24,Centre,ss13,Financial_intermediation,1344.062029,982.3213636
R102,FR24,Centre,ss14,Real_estate_renting_and_busine_activitie,3887.076218,6798.446012
R102,FR24,Centre,ss15,Non-Market_Service,9136.21815,2730.896402
R103,FR25,BasseNormandie,ss1,Agriculture,228.9539005,937.0820744
R103,FR25,BasseNormandie,ss2,Mining_quarrying_and_energy_supply,190.0123223,192.5418896
R103,FR25,BasseNormandie,ss3,Food_beverages_and_tobacco,464.2687636,365.7306559
R103,FR25,BasseNormandie,ss4,Textiles_and_leather_etc,82.1361518,31.52066296
R103,FR25,BasseNormandie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1125.042372,755.006164
R103,FR25,BasseNormandie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,648.3923249,354.3269072
R103,FR25,BasseNormandie,ss8,Other_manufacturing,1308.324914,561.978097
R103,FR25,BasseNormandie,ss9,Construction,785.00509,668.1224517
R103,FR25,BasseNormandie,ss10,Distribution,1618.803864,1032.712321
R103,FR25,BasseNormandie,ss11,Hotels_and_restaurant,307.0985688,200.7371646
R103,FR25,BasseNormandie,ss12,Transport_storage_and_communication,638.5581531,342.3763603
R103,FR25,BasseNormandie,ss13,Financial_intermediation,578.8637403,467.8237853
R103,FR25,BasseNormandie,ss14,Real_estate_renting_and_busine_activitie,1844.634386,3456.735895
R103,FR25,BasseNormandie,ss15,Non-Market_Service,4863.908322,1450.540354
R104,FR26,Bourgogne,ss1,Agriculture,314.287493,1407.075526
R104,FR26,Bourgogne,ss2,Mining_quarrying_and_energy_supply,272.9149113,211.4660225
R104,FR26,Bourgogne,ss3,Food_beverages_and_tobacco,472.5933877,284.1536741
R104,FR26,Bourgogne,ss4,Textiles_and_leather_etc,212.6162025,62.34499039
R104,FR26,Bourgogne,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,72.72823765,37.11886549
R104,FR26,Bourgogne,ss6,Electrical_and_optical_equipment_and_Transport_equipment,988.6163487,411.5090894
R104,FR26,Bourgogne,ss8,Other_manufacturing,2061.79,669.9958067
R104,FR26,Bourgogne,ss9,Construction,894.0784246,814.9824786
R104,FR26,Bourgogne,ss10,Distribution,2192.390421,1205.341306
R104,FR26,Bourgogne,ss11,Hotels_and_restaurant,459.80897,260.9029146
R104,FR26,Bourgogne,ss12,Transport_storage_and_communication,1227.582723,570.4600467
R104,FR26,Bourgogne,ss13,Financial_intermediation,732.9203788,680.8682931
R104,FR26,Bourgogne,ss14,Real_estate_renting_and_busine_activitie,1998.027856,4438.322214
R104,FR26,Bourgogne,ss15,Non-Market_Service,6070.041831,1819.702137
R105,FR30,Nord__PasdeCalais,ss1,Agriculture,353.9377471,1509.779674
R105,FR30,Nord__PasdeCalais,ss2,Mining_quarrying_and_energy_supply,524.1066456,588.7918635
R105,FR30,Nord__PasdeCalais,ss3,Food_beverages_and_tobacco,1047.880598,913.648159
R105,FR30,Nord__PasdeCalais,ss4,Textiles_and_leather_etc,535.6086951,227.813194
R105,FR30,Nord__PasdeCalais,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,354.4266311,262.2281494
R105,FR30,Nord__PasdeCalais,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1058.967917,638.2968307
R105,FR30,Nord__PasdeCalais,ss8,Other_manufacturing,3765.826048,1773.0656
R105,FR30,Nord__PasdeCalais,ss9,Construction,2509.674913,1170.698139
R105,FR30,Nord__PasdeCalais,ss10,Distribution,5226.112345,2479.272869
R105,FR30,Nord__PasdeCalais,ss11,Hotels_and_restaurant,790.3265511,385.241931
R105,FR30,Nord__PasdeCalais,ss12,Transport_storage_and_communication,2494.950398,997.7730675
R105,FR30,Nord__PasdeCalais,ss13,Financial_intermediation,2186.497656,1274.391639
R105,FR30,Nord__PasdeCalais,ss14,Real_estate_renting_and_busine_activitie,6659.896841,9321.598451
R105,FR30,Nord__PasdeCalais,ss15,Non-Market_Service,14804.41597,3712.433723
R106,FR41,Lorraine,ss1,Agriculture,237.1979434,1065.305181
R106,FR41,Lorraine,ss2,Mining_quarrying_and_energy_supply,617.4327156,550.8762996
R106,FR41,Lorraine,ss3,Food_beverages_and_tobacco,580.6314435,401.8826482
R106,FR41,Lorraine,ss4,Textiles_and_leather_etc,216.8562389,73.19935263
R106,FR41,Lorraine,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,276.5852558,162.4695059
R106,FR41,Lorraine,ss6,Electrical_and_optical_equipment_and_Transport_equipment,766.87615,367.0218075
R106,FR41,Lorraine,ss8,Other_manufacturing,2726.4438,1019.625871
R106,FR41,Lorraine,ss9,Construction,1568.416069,854.8177144
R106,FR41,Lorraine,ss10,Distribution,2803.410605,1486.397889
R106,FR41,Lorraine,ss11,Hotels_and_restaurant,464.7683376,254.161091
R106,FR41,Lorraine,ss12,Transport_storage_and_communication,1601.622623,717.737424
R106,FR41,Lorraine,ss13,Financial_intermediation,939.6504721,847.5955369
R106,FR41,Lorraine,ss14,Real_estate_renting_and_busine_activitie,2793.663588,6024.829685
R106,FR41,Lorraine,ss15,Non-Market_Service,9597.657101,2287.381138
R107,FR42,Alsace,ss1,Agriculture,202.0161545,902.3088686
R107,FR42,Alsace,ss2,Mining_quarrying_and_energy_supply,372.6909008,308.7026943
R107,FR42,Alsace,ss3,Food_beverages_and_tobacco,680.7527827,437.8970665
R107,FR42,Alsace,ss4,Textiles_and_leather_etc,320.4014425,100.5155929
R107,FR42,Alsace,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,158.1949414,86.29890026
R107,FR42,Alsace,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1211.054771,540.3612964
R107,FR42,Alsace,ss8,Other_manufacturing,2460.675422,860.6088718
R107,FR42,Alsace,ss9,Construction,1624.32502,662.0127998
R107,FR42,Alsace,ss10,Distribution,3282.602835,1253.075933
R107,FR42,Alsace,ss11,Hotels_and_restaurant,646.4171935,251.8686653
R107,FR42,Alsace,ss12,Transport_storage_and_communication,1381.257968,441.9088741
R107,FR42,Alsace,ss13,Financial_intermediation,1107.161518,779.0385356
R107,FR42,Alsace,ss14,Real_estate_renting_and_busine_activitie,3185.611551,5309.056059
R107,FR42,Alsace,ss15,Non-Market_Service,7176.912772,1903.428467
R108,FR43,FrancheComte,ss1,Agriculture,144.2431586,649.6345129
R108,FR43,FrancheComte,ss2,Mining_quarrying_and_energy_supply,107.9609059,107.4173596
R108,FR43,FrancheComte,ss3,Food_beverages_and_tobacco,272.5785117,210.3642138
R108,FR43,FrancheComte,ss4,Textiles_and_leather_etc,75.36341604,28.36405559
R108,FR43,FrancheComte,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,28.92803576,18.9647147
R108,FR43,FrancheComte,ss6,Electrical_and_optical_equipment_and_Transport_equipment,744.7063074,396.7276466
R108,FR43,FrancheComte,ss8,Other_manufacturing,1693.076275,700.6033186
R108,FR43,FrancheComte,ss9,Construction,604.8935552,539.0105174
R108,FR43,FrancheComte,ss10,Distribution,1367.932863,777.8194814
R108,FR43,FrancheComte,ss11,Hotels_and_restaurant,230.5613745,136.0325036
R108,FR43,FrancheComte,ss12,Transport_storage_and_communication,670.9114057,323.1807383
R108,FR43,FrancheComte,ss13,Financial_intermediation,528.1628705,436.6608427
R108,FR43,FrancheComte,ss14,Real_estate_renting_and_busine_activitie,1568.633543,3152.085345
R108,FR43,FrancheComte,ss15,Non-Market_Service,4750.455592,1205.855843
R109,FR51,Pays_de_la_Loire,ss1,Agriculture,561.8967286,2433.507401
R109,FR51,Pays_de_la_Loire,ss2,Mining_quarrying_and_energy_supply,496.8309827,464.4319208
R109,FR51,Pays_de_la_Loire,ss3,Food_beverages_and_tobacco,1343.509628,975.1800285
R109,FR51,Pays_de_la_Loire,ss4,Textiles_and_leather_etc,350.490292,124.0307703
R109,FR51,Pays_de_la_Loire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,458.0390345,281.9052194
R109,FR51,Pays_de_la_Loire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1880.395066,946.0783077
R109,FR51,Pays_de_la_Loire,ss8,Other_manufacturing,3748.841975,1475.146215
R109,FR51,Pays_de_la_Loire,ss9,Construction,2076.342211,1755.000843
R109,FR51,Pays_de_la_Loire,ss10,Distribution,4009.860097,2692.752834
R109,FR51,Pays_de_la_Loire,ss11,Hotels_and_restaurant,762.8795804,527.3285541
R109,FR51,Pays_de_la_Loire,ss12,Transport_storage_and_communication,2072.673195,1174.880602
R109,FR51,Pays_de_la_Loire,ss13,Financial_intermediation,1920.432454,1326.830258
R109,FR51,Pays_de_la_Loire,ss14,Real_estate_renting_and_busine_activitie,5478.523714,8990.653145
R109,FR51,Pays_de_la_Loire,ss15,Non-Market_Service,11734.14945,3588.885109
R110,FR52,Bretagne,ss1,Agriculture,553.6078606,2187.808143
R110,FR52,Bretagne,ss2,Mining_quarrying_and_energy_supply,375.4257023,335.4068337
R110,FR52,Bretagne,ss3,Food_beverages_and_tobacco,1442.235921,999.5891099
R110,FR52,Bretagne,ss4,Textiles_and_leather_etc,159.2227065,53.81468483
R110,FR52,Bretagne,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,13.38182264,7.876584398
R110,FR52,Bretagne,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1605.317066,769.8101135
R110,FR52,Bretagne,ss8,Other_manufacturing,2145.673848,800.79087
R110,FR52,Bretagne,ss9,Construction,1525.123412,1659.662
R110,FR52,Bretagne,ss10,Distribution,3679.069279,2191.218413
R110,FR52,Bretagne,ss11,Hotels_and_restaurant,857.032354,527.2823177
R110,FR52,Bretagne,ss12,Transport_storage_and_communication,1925.628078,969.5127161
R110,FR52,Bretagne,ss13,Financial_intermediation,1456.41822,1231.827506
R110,FR52,Bretagne,ss14,Real_estate_renting_and_busine_activitie,3911.51297,7947.342199
R110,FR52,Bretagne,ss15,Non-Market_Service,12129.76552,3233.106977
R111,FR53,PoitouCharentes,ss1,Agriculture,288.1261465,1230.195044
R111,FR53,PoitouCharentes,ss2,Mining_quarrying_and_energy_supply,272.1790108,264.5013932
R111,FR53,PoitouCharentes,ss3,Food_beverages_and_tobacco,494.4905393,372.7756304
R111,FR53,PoitouCharentes,ss4,Textiles_and_leather_etc,120.4903769,44.29638874
R111,FR53,PoitouCharentes,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,17.05941635,10.92319691
R111,FR53,PoitouCharentes,ss6,Electrical_and_optical_equipment_and_Transport_equipment,827.6925073,431.162017
R111,FR53,PoitouCharentes,ss8,Other_manufacturing,1511.558193,612.8279515
R111,FR53,PoitouCharentes,ss9,Construction,842.6802378,841.7030328
R111,FR53,PoitouCharentes,ss10,Distribution,1930.030584,1278.045528
R111,FR53,PoitouCharentes,ss11,Hotels_and_restaurant,412.828667,283.0892089
R111,FR53,PoitouCharentes,ss12,Transport_storage_and_communication,948.3092875,531.4152453
R111,FR53,PoitouCharentes,ss13,Financial_intermediation,918.2029288,739.9222185
R111,FR53,PoitouCharentes,ss14,Real_estate_renting_and_busine_activitie,2126.27492,4139.411055
R111,FR53,PoitouCharentes,ss15,Non-Market_Service,6192.51495,1816.742538
R112,FR61,Aquitaine,ss1,Agriculture,555.2461256,2474.334137
R112,FR61,Aquitaine,ss2,Mining_quarrying_and_energy_supply,662.3564511,655.7378451
R112,FR61,Aquitaine,ss3,Food_beverages_and_tobacco,817.1772011,627.2443038
R112,FR61,Aquitaine,ss4,Textiles_and_leather_etc,288.6864056,108.0724135
R112,FR61,Aquitaine,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,45.14301665,29.439543
R112,FR61,Aquitaine,ss6,Electrical_and_optical_equipment_and_Transport_equipment,993.7784717,526.8688541
R112,FR61,Aquitaine,ss8,Other_manufacturing,2538.955923,1045.738225
R112,FR61,Aquitaine,ss9,Construction,1682.93658,1593.654733
R112,FR61,Aquitaine,ss10,Distribution,4110.466253,2445.95828
R112,FR61,Aquitaine,ss11,Hotels_and_restaurant,940.1979261,579.8839202
R112,FR61,Aquitaine,ss12,Transport_storage_and_communication,2092.039403,1053.979979
R112,FR61,Aquitaine,ss13,Financial_intermediation,1444.875847,1308.425238
R112,FR61,Aquitaine,ss14,Real_estate_renting_and_busine_activitie,4010.960031,8840.889643
R112,FR61,Aquitaine,ss15,Non-Market_Service,11695.24079,3566.748615
R113,FR62,MidiPyrenees,ss1,Agriculture,374.3980651,1677.281947
R113,FR62,MidiPyrenees,ss2,Mining_quarrying_and_energy_supply,472.3755846,495.2401103
R113,FR62,MidiPyrenees,ss3,Food_beverages_and_tobacco,608.4696718,495.0513508
R113,FR62,MidiPyrenees,ss4,Textiles_and_leather_etc,226.364926,89.81956566
R113,FR62,MidiPyrenees,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,38.92819301,26.89043906
R113,FR62,MidiPyrenees,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1509.148427,850.1792812
R113,FR62,MidiPyrenees,ss8,Other_manufacturing,2186.627162,960.1028039
R113,FR62,MidiPyrenees,ss9,Construction,1384.122364,1390.657849
R113,FR62,MidiPyrenees,ss10,Distribution,2862.900481,2145.815234
R113,FR62,MidiPyrenees,ss11,Hotels_and_restaurant,683.755406,529.4449886
R113,FR62,MidiPyrenees,ss12,Transport_storage_and_communication,1629.214317,1032.748276
R113,FR62,MidiPyrenees,ss13,Financial_intermediation,1303.413833,1016.408254
R113,FR62,MidiPyrenees,ss14,Real_estate_renting_and_busine_activitie,3915.621991,7286.819911
R113,FR62,MidiPyrenees,ss15,Non-Market_Service,10977.28384,2729.021734
R114,FR63,Limousin,ss1,Agriculture,101.3287187,455.2380141
R114,FR63,Limousin,ss2,Mining_quarrying_and_energy_supply,126.5504809,117.3820989
R114,FR63,Limousin,ss3,Food_beverages_and_tobacco,185.2092727,133.2279051
R114,FR63,Limousin,ss4,Textiles_and_leather_etc,51.87724704,18.20046697
R114,FR63,Limousin,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,74.72978503,45.65966246
R114,FR63,Limousin,ss6,Electrical_and_optical_equipment_and_Transport_equipment,384.3005013,190.7304833
R114,FR63,Limousin,ss8,Other_manufacturing,648.0754888,249.9213852
R114,FR63,Limousin,ss9,Construction,372.8927171,348.6359595
R114,FR63,Limousin,ss10,Distribution,931.0676284,494.6412451
R114,FR63,Limousin,ss11,Hotels_and_restaurant,164.6585818,90.92632113
R114,FR63,Limousin,ss12,Transport_storage_and_communication,507.1668228,228.428518
R114,FR63,Limousin,ss13,Financial_intermediation,295.0265785,321.9381769
R114,FR63,Limousin,ss14,Real_estate_renting_and_busine_activitie,675.0979472,1797.087986
R114,FR63,Limousin,ss15,Non-Market_Service,2784.109035,803.8541665
R115,FR71,RhoneAlpes,ss1,Agriculture,496.4913458,2235.539277
R115,FR71,RhoneAlpes,ss2,Mining_quarrying_and_energy_supply,1309.471781,1290.908632
R115,FR71,RhoneAlpes,ss3,Food_beverages_and_tobacco,1351.500345,1033.086039
R115,FR71,RhoneAlpes,ss4,Textiles_and_leather_etc,1071.553144,399.6589761
R115,FR71,RhoneAlpes,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1874.696711,1211.848522
R115,FR71,RhoneAlpes,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4438.491521,2351.937159
R115,FR71,RhoneAlpes,ss8,Other_manufacturing,7203.253376,2969.21906
R115,FR71,RhoneAlpes,ss9,Construction,3934.592481,3107.382579
R115,FR71,RhoneAlpes,ss10,Distribution,8113.974856,5052.587469
R115,FR71,RhoneAlpes,ss11,Hotels_and_restaurant,1899.682909,1218.348912
R115,FR71,RhoneAlpes,ss12,Transport_storage_and_communication,4394.509751,2310.271205
R115,FR71,RhoneAlpes,ss13,Financial_intermediation,2833.375741,1967.4628
R115,FR71,RhoneAlpes,ss14,Real_estate_renting_and_busine_activitie,11598.82864,19382.49451
R115,FR71,RhoneAlpes,ss15,Non-Market_Service,23440.09857,6753.795834
