Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R23,CZ03,Jihozapad,ss1,Agriculture,184.9578155,263.7103317
R23,CZ03,Jihozapad,ss2,Mining_quarrying_and_energy_supply,201.8237823,637.0075464
R23,CZ03,Jihozapad,ss3,Food_beverages_and_tobacco,163.8756965,188.6084355
R23,CZ03,Jihozapad,ss4,Textiles_and_leather_etc,43.38599128,24.8707463
R23,CZ03,Jihozapad,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,216.1139319,282.3156541
R23,CZ03,Jihozapad,ss6,Electrical_and_optical_equipment_and_Transport_equipment,594.4458746,465.2323306
R23,CZ03,Jihozapad,ss8,Other_manufacturing,957.2324323,794.4111169
R23,CZ03,Jihozapad,ss9,Construction,345.098135,495.6271412
R23,CZ03,Jihozapad,ss10,Distribution,627.2603623,843.8329345
R23,CZ03,Jihozapad,ss11,Hotels_and_restaurant,104.094737,77.16222678
R23,CZ03,Jihozapad,ss12,Transport_storage_and_communication,356.4222388,921.6503363
R23,CZ03,Jihozapad,ss13,Financial_intermediation,162.0469568,327.8992903
R23,CZ03,Jihozapad,ss14,Real_estate_renting_and_busine_activitie,466.951596,1194.012521
R23,CZ03,Jihozapad,ss15,Non-Market_Service,1263.712033,853.0116304
R24,CZ04,Severozapad,ss1,Agriculture,86.6534959,160.3149377
R24,CZ04,Severozapad,ss2,Mining_quarrying_and_energy_supply,188.2004177,844.6641943
R24,CZ04,Severozapad,ss3,Food_beverages_and_tobacco,93.72625666,152.4412599
R24,CZ04,Severozapad,ss4,Textiles_and_leather_etc,105.0556287,84.95922917
R24,CZ04,Severozapad,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,174.5595481,322.5351883
R24,CZ04,Severozapad,ss6,Electrical_and_optical_equipment_and_Transport_equipment,338.1151652,372.7800023
R24,CZ04,Severozapad,ss8,Other_manufacturing,661.8985374,772.4878139
R24,CZ04,Severozapad,ss9,Construction,336.9315044,452.5738524
R24,CZ04,Severozapad,ss10,Distribution,527.0746744,729.3345076
R24,CZ04,Severozapad,ss11,Hotels_and_restaurant,124.0850048,93.98189203
R24,CZ04,Severozapad,ss12,Transport_storage_and_communication,318.3526237,855.2053452
R24,CZ04,Severozapad,ss13,Financial_intermediation,123.6201977,238.6705009
R24,CZ04,Severozapad,ss14,Real_estate_renting_and_busine_activitie,410.3873133,1019.279665
R24,CZ04,Severozapad,ss15,Non-Market_Service,1020.627772,834.0000683
R25,CZ05,Severovychod,ss1,Agriculture,169.85373,299.7114126
R25,CZ05,Severovychod,ss2,Mining_quarrying_and_energy_supply,211.2907488,608.7029403
R25,CZ05,Severovychod,ss3,Food_beverages_and_tobacco,158.711137,165.367372
R25,CZ05,Severovychod,ss4,Textiles_and_leather_etc,133.4755162,69.18624059
R25,CZ05,Severovychod,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,306.7326451,362.7431284
R25,CZ05,Severovychod,ss6,Electrical_and_optical_equipment_and_Transport_equipment,813.2298939,574.1471134
R25,CZ05,Severovychod,ss8,Other_manufacturing,1287.480131,963.3331577
R25,CZ05,Severovychod,ss9,Construction,401.6757394,584.8910331
R25,CZ05,Severovychod,ss10,Distribution,735.1039594,1029.803661
R25,CZ05,Severovychod,ss11,Hotels_and_restaurant,124.6807074,96.00533369
R25,CZ05,Severovychod,ss12,Transport_storage_and_communication,398.986143,1080.444679
R25,CZ05,Severovychod,ss13,Financial_intermediation,207.8918046,459.9756955
R25,CZ05,Severovychod,ss14,Real_estate_renting_and_busine_activitie,506.5166708,1429.270711
R25,CZ05,Severovychod,ss15,Non-Market_Service,1422.184422,1047.762078
R26,CZ06,Jihovychod,ss1,Agriculture,199.2902343,460.5748288
R26,CZ06,Jihovychod,ss2,Mining_quarrying_and_energy_supply,225.6139144,850.5215793
R26,CZ06,Jihovychod,ss3,Food_beverages_and_tobacco,214.9072577,295.3229176
R26,CZ06,Jihovychod,ss4,Textiles_and_leather_etc,102.6131608,70.36367417
R26,CZ06,Jihovychod,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,284.7299144,444.7195938
R26,CZ06,Jihovychod,ss6,Electrical_and_optical_equipment_and_Transport_equipment,764.1431847,711.6670606
R26,CZ06,Jihovychod,ss8,Other_manufacturing,1227.215181,1208.107552
R26,CZ06,Jihovychod,ss9,Construction,598.1723325,714.1677701
R26,CZ06,Jihovychod,ss10,Distribution,952.5334058,1282.403634
R26,CZ06,Jihovychod,ss11,Hotels_and_restaurant,152.7540097,113.5387183
R26,CZ06,Jihovychod,ss12,Transport_storage_and_communication,496.829691,1284.830018
R26,CZ06,Jihovychod,ss13,Financial_intermediation,244.5734225,397.5747322
R26,CZ06,Jihovychod,ss14,Real_estate_renting_and_busine_activitie,869.2321848,1786.244566
R26,CZ06,Jihovychod,ss15,Non-Market_Service,2071.818097,1152.565143
R27,CZ07,Stredni_Morava,ss1,Agriculture,102.0378515,333.9265258
R27,CZ07,Stredni_Morava,ss2,Mining_quarrying_and_energy_supply,133.0061814,479.8067477
R27,CZ07,Stredni_Morava,ss3,Food_beverages_and_tobacco,159.0667825,205.3910654
R27,CZ07,Stredni_Morava,ss4,Textiles_and_leather_etc,92.55089973,59.38798345
R27,CZ07,Stredni_Morava,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,217.9556026,320.1309224
R27,CZ07,Stredni_Morava,ss6,Electrical_and_optical_equipment_and_Transport_equipment,544.6019573,475.6477278
R27,CZ07,Stredni_Morava,ss8,Other_manufacturing,927.0000156,857.6488663
R27,CZ07,Stredni_Morava,ss9,Construction,351.469662,510.6459915
R27,CZ07,Stredni_Morava,ss10,Distribution,671.945796,877.8236348
R27,CZ07,Stredni_Morava,ss11,Hotels_and_restaurant,94.42046812,67.22285002
R27,CZ07,Stredni_Morava,ss12,Transport_storage_and_communication,313.9372959,800.8603517
R27,CZ07,Stredni_Morava,ss13,Financial_intermediation,123.2673042,250.0024589
R27,CZ07,Stredni_Morava,ss14,Real_estate_renting_and_busine_activitie,451.8698513,1188.690331
R27,CZ07,Stredni_Morava,ss15,Non-Market_Service,1113.141115,905.1695764
R28,CZ08,Moravskoslezko,ss1,Agriculture,81.61160554,209.9708847
R28,CZ08,Moravskoslezko,ss2,Mining_quarrying_and_energy_supply,240.1495555,1010.474944
R28,CZ08,Moravskoslezko,ss3,Food_beverages_and_tobacco,118.5051106,182.4121474
R28,CZ08,Moravskoslezko,ss4,Textiles_and_leather_etc,61.49532398,47.13003399
R28,CZ08,Moravskoslezko,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,215.9126669,377.3362159
R28,CZ08,Moravskoslezko,ss6,Electrical_and_optical_equipment_and_Transport_equipment,363.1507167,379.2072261
R28,CZ08,Moravskoslezko,ss8,Other_manufacturing,879.9991293,969.9165171
R28,CZ08,Moravskoslezko,ss9,Construction,431.6761765,452.794871
R28,CZ08,Moravskoslezko,ss10,Distribution,633.2573612,889.3202534
R28,CZ08,Moravskoslezko,ss11,Hotels_and_restaurant,87.52315083,67.51101208
R28,CZ08,Moravskoslezko,ss12,Transport_storage_and_communication,366.4222149,994.3070501
R28,CZ08,Moravskoslezko,ss13,Financial_intermediation,196.4224844,301.292349
R28,CZ08,Moravskoslezko,ss14,Real_estate_renting_and_busine_activitie,620.1528075,1218.909923
R28,CZ08,Moravskoslezko,ss15,Non-Market_Service,1448.587831,876.1719832
R29,DE11,Stuttgart,ss1,Agriculture,193.4650107,672.7123768
R29,DE11,Stuttgart,ss2,Mining_quarrying_and_energy_supply,224.7482857,390.7589222
R29,DE11,Stuttgart,ss3,Food_beverages_and_tobacco,874.738524,427.8702052
R29,DE11,Stuttgart,ss4,Textiles_and_leather_etc,124.1230842,54.00807506
R29,DE11,Stuttgart,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,4744.258195,3179.761525
R29,DE11,Stuttgart,ss6,Electrical_and_optical_equipment_and_Transport_equipment,8194.112986,2730.113212
R29,DE11,Stuttgart,ss8,Other_manufacturing,12347.97917,6535.530832
R29,DE11,Stuttgart,ss9,Construction,2500.243459,2617.162383
R29,DE11,Stuttgart,ss10,Distribution,8293.06964,5240.625273
R29,DE11,Stuttgart,ss11,Hotels_and_restaurant,1086.959653,678.7831738
R29,DE11,Stuttgart,ss12,Transport_storage_and_communication,2339.202168,3189.89424
R29,DE11,Stuttgart,ss13,Financial_intermediation,2816.78272,1169.217301
R29,DE11,Stuttgart,ss14,Real_estate_renting_and_busine_activitie,8529.460927,26204.28013
R29,DE11,Stuttgart,ss15,Non-Market_Service,16517.94767,10233.19043
R30,DE12,Karlsruhe,ss1,Agriculture,107.5242856,342.3035186
R30,DE12,Karlsruhe,ss2,Mining_quarrying_and_energy_supply,75.05823392,163.0965358
R30,DE12,Karlsruhe,ss3,Food_beverages_and_tobacco,575.9468896,352.005874
R30,DE12,Karlsruhe,ss4,Textiles_and_leather_etc,192.555433,104.7152771
R30,DE12,Karlsruhe,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2542.058898,2126.553362
R30,DE12,Karlsruhe,ss6,Electrical_and_optical_equipment_and_Transport_equipment,5557.497152,2302.282308
R30,DE12,Karlsruhe,ss8,Other_manufacturing,5711.956526,3758.43695
R30,DE12,Karlsruhe,ss9,Construction,1611.292204,1598.234224
R30,DE12,Karlsruhe,ss10,Distribution,5397.518573,3574.813102
R30,DE12,Karlsruhe,ss11,Hotels_and_restaurant,915.3921261,600.2425899
R30,DE12,Karlsruhe,ss12,Transport_storage_and_communication,1463.679652,2097.762777
R30,DE12,Karlsruhe,ss13,Financial_intermediation,2058.100761,804.0008582
R30,DE12,Karlsruhe,ss14,Real_estate_renting_and_busine_activitie,5891.790159,17266.30686
R30,DE12,Karlsruhe,ss15,Non-Market_Service,10271.40822,7154.985916
R31,DE13,Freiburg,ss1,Agriculture,104.4058507,489.7949583
R31,DE13,Freiburg,ss2,Mining_quarrying_and_energy_supply,106.2694756,275.8661021
R31,DE13,Freiburg,ss3,Food_beverages_and_tobacco,409.6979125,298.9629996
R31,DE13,Freiburg,ss4,Textiles_and_leather_etc,136.6864436,88.75710564
R31,DE13,Freiburg,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1676.448079,1674.572802
R31,DE13,Freiburg,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3794.777633,1870.063063
R31,DE13,Freiburg,ss8,Other_manufacturing,3577.004926,2806.289539
R31,DE13,Freiburg,ss9,Construction,1314.120391,1230.263517
R31,DE13,Freiburg,ss10,Distribution,4120.607186,2312.400399
R31,DE13,Freiburg,ss11,Hotels_and_restaurant,798.2574853,444.5969636
R31,DE13,Freiburg,ss12,Transport_storage_and_communication,1076.047599,1311.207095
R31,DE13,Freiburg,ss13,Financial_intermediation,1113.035419,642.5414972
R31,DE13,Freiburg,ss14,Real_estate_renting_and_busine_activitie,2578.481606,11325.95872
R31,DE13,Freiburg,ss15,Non-Market_Service,7351.298049,5127.867888
R32,DE14,Tubingen,ss1,Agriculture,94.5867879,464.0319157
R32,DE14,Tubingen,ss2,Mining_quarrying_and_energy_supply,132.8831472,374.6394786
R32,DE14,Tubingen,ss3,Food_beverages_and_tobacco,355.0753829,281.1656744
R32,DE14,Tubingen,ss4,Textiles_and_leather_etc,145.327103,102.4043106
R32,DE14,Tubingen,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1513.240312,1641.223617
R32,DE14,Tubingen,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2919.287453,1557.845665
R32,DE14,Tubingen,ss8,Other_manufacturing,3441.078587,2927.992909
R32,DE14,Tubingen,ss9,Construction,1175.68786,1137.193136
R32,DE14,Tubingen,ss10,Distribution,3530.410349,2069.173895
R32,DE14,Tubingen,ss11,Hotels_and_restaurant,516.1175832,300.8720918
R32,DE14,Tubingen,ss12,Transport_storage_and_communication,965.4626378,1232.365626
R32,DE14,Tubingen,ss13,Financial_intermediation,1023.142635,568.8555809
R32,DE14,Tubingen,ss14,Real_estate_renting_and_busine_activitie,2481.586369,10664.19417
R32,DE14,Tubingen,ss15,Non-Market_Service,6026.287873,4802.23927
R33,DE21,Oberbayern,ss1,Agriculture,215.5014771,954.8403175
R33,DE21,Oberbayern,ss2,Mining_quarrying_and_energy_supply,259.9925102,496.4683632
R33,DE21,Oberbayern,ss3,Food_beverages_and_tobacco,1902.362485,1021.249743
R33,DE21,Oberbayern,ss4,Textiles_and_leather_etc,386.1826401,184.4699128
R33,DE21,Oberbayern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,4526.575833,3325.304629
R33,DE21,Oberbayern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,10813.78439,3928.325607
R33,DE21,Oberbayern,ss8,Other_manufacturing,10367.96833,5982.841056
R33,DE21,Oberbayern,ss9,Construction,2836.892312,2744.559673
R33,DE21,Oberbayern,ss10,Distribution,9903.86957,6708.523638
R33,DE21,Oberbayern,ss11,Hotels_and_restaurant,2170.910136,1457.860908
R33,DE21,Oberbayern,ss12,Transport_storage_and_communication,3115.309053,4578.298891
R33,DE21,Oberbayern,ss13,Financial_intermediation,4106.255702,2393.818373
R33,DE21,Oberbayern,ss14,Real_estate_renting_and_busine_activitie,7766.467161,34552.78136
R33,DE21,Oberbayern,ss15,Non-Market_Service,16598.29338,14456.99806
R34,DE22,Niederbayern,ss1,Agriculture,61.4727146,508.1669865
R34,DE22,Niederbayern,ss2,Mining_quarrying_and_energy_supply,99.12046122,190.337683
R34,DE22,Niederbayern,ss3,Food_beverages_and_tobacco,503.7199328,271.834556
R34,DE22,Niederbayern,ss4,Textiles_and_leather_etc,22.37621342,10.75044207
R34,DE22,Niederbayern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,923.190361,681.5819531
R34,DE22,Niederbayern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1739.538386,634.3050776
R34,DE22,Niederbayern,ss8,Other_manufacturing,2503.048835,1450.969967
R34,DE22,Niederbayern,ss9,Construction,934.9497304,762.7779372
R34,DE22,Niederbayern,ss10,Distribution,2293.822767,1244.96102
R34,DE22,Niederbayern,ss11,Hotels_and_restaurant,446.8119076,240.5236871
R34,DE22,Niederbayern,ss12,Transport_storage_and_communication,483.9606999,569.7572753
R34,DE22,Niederbayern,ss13,Financial_intermediation,595.0670784,499.5926117
R34,DE22,Niederbayern,ss14,Real_estate_renting_and_busine_activitie,945.5271146,6011.530252
R34,DE22,Niederbayern,ss15,Non-Market_Service,3279.289108,2848.594943
R35,DE23,Oberpfalz,ss1,Agriculture,38.10651332,380.7179663
R35,DE23,Oberpfalz,ss2,Mining_quarrying_and_energy_supply,146.2272067,321.9861359
R35,DE23,Oberpfalz,ss3,Food_beverages_and_tobacco,270.3501023,167.110431
R35,DE23,Oberpfalz,ss4,Textiles_and_leather_etc,17.86272709,9.831041549
R35,DE23,Oberpfalz,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,853.6284321,721.8257876
R35,DE23,Oberpfalz,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2476.632267,1028.615433
R35,DE23,Oberpfalz,ss8,Other_manufacturing,1975.061652,1309.488179
R35,DE23,Oberpfalz,ss9,Construction,741.5009691,669.2093889
R35,DE23,Oberpfalz,ss10,Distribution,2329.061312,1042.699975
R35,DE23,Oberpfalz,ss11,Hotels_and_restaurant,286.3297767,127.7436647
R35,DE23,Oberpfalz,ss12,Transport_storage_and_communication,542.4428645,529.3689787
R35,DE23,Oberpfalz,ss13,Financial_intermediation,562.1106149,431.2137892
R35,DE23,Oberpfalz,ss14,Real_estate_renting_and_busine_activitie,1000.724542,5913.942387
R35,DE23,Oberpfalz,ss15,Non-Market_Service,3110.273711,2730.059884
R36,DE24,Oberfranken,ss1,Agriculture,40.68650612,274.5020626
R36,DE24,Oberfranken,ss2,Mining_quarrying_and_energy_supply,50.16731568,95.27905481
R36,DE24,Oberfranken,ss3,Food_beverages_and_tobacco,426.2412355,227.436488
R36,DE24,Oberfranken,ss4,Textiles_and_leather_etc,55.86975921,26.54801543
R36,DE24,Oberfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,793.0415111,578.8832052
R36,DE24,Oberfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2011.931009,723.4532607
R36,DE24,Oberfranken,ss8,Other_manufacturing,1804.306786,1033.417265
R36,DE24,Oberfranken,ss9,Construction,607.605881,500.380245
R36,DE24,Oberfranken,ss10,Distribution,2317.539438,933.1419264
R36,DE24,Oberfranken,ss11,Hotels_and_restaurant,295.9355244,118.5882884
R36,DE24,Oberfranken,ss12,Transport_storage_and_communication,448.3177905,392.8430665
R36,DE24,Oberfranken,ss13,Financial_intermediation,585.4556145,387.6685972
R36,DE24,Oberfranken,ss14,Real_estate_renting_and_busine_activitie,1007.938109,5087.858159
R36,DE24,Oberfranken,ss15,Non-Market_Service,2787.867291,2414.124565
R37,DE25,Mittelfranken,ss1,Agriculture,63.87894577,313.5298056
R37,DE25,Mittelfranken,ss2,Mining_quarrying_and_energy_supply,45.47070896,74.42847086
R37,DE25,Mittelfranken,ss3,Food_beverages_and_tobacco,355.7321151,163.6164296
R37,DE25,Mittelfranken,ss4,Textiles_and_leather_etc,76.08411941,31.16079573
R37,DE25,Mittelfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1517.706367,953.7735313
R37,DE25,Mittelfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4939.881815,1521.116673
R37,DE25,Mittelfranken,ss8,Other_manufacturing,3189.157787,1570.113341
R37,DE25,Mittelfranken,ss9,Construction,864.4734657,725.0623576
R37,DE25,Mittelfranken,ss10,Distribution,3623.771286,1853.024563
R37,DE25,Mittelfranken,ss11,Hotels_and_restaurant,493.8068637,251.4669409
R37,DE25,Mittelfranken,ss12,Transport_storage_and_communication,854.3824004,952.1878405
R37,DE25,Mittelfranken,ss13,Financial_intermediation,1248.118861,586.8349451
R37,DE25,Mittelfranken,ss14,Real_estate_renting_and_busine_activitie,2855.570491,10365.88414
R37,DE25,Mittelfranken,ss15,Non-Market_Service,5261.66596,4335.217627
R38,DE26,Unterfranken,ss1,Agriculture,67.14863144,471.6136012
R38,DE26,Unterfranken,ss2,Mining_quarrying_and_energy_supply,51.84292487,91.17251921
R38,DE26,Unterfranken,ss3,Food_beverages_and_tobacco,329.814826,163.0822253
R38,DE26,Unterfranken,ss4,Textiles_and_leather_etc,43.75261927,19.25602459
R38,DE26,Unterfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1120.796151,758.0817884
R38,DE26,Unterfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2380.685996,795.793333
R38,DE26,Unterfranken,ss8,Other_manufacturing,2985.402881,1586.34289
R38,DE26,Unterfranken,ss9,Construction,912.8670511,712.7862211
R38,DE26,Unterfranken,ss10,Distribution,3101.258221,1295.704796
R38,DE26,Unterfranken,ss11,Hotels_and_restaurant,403.6500836,167.3049863
R38,DE26,Unterfranken,ss12,Transport_storage_and_communication,842.012863,762.8989108
R38,DE26,Unterfranken,ss13,Financial_intermediation,786.4146951,517.6163401
R38,DE26,Unterfranken,ss14,Real_estate_renting_and_busine_activitie,1401.658398,6958.352196
R38,DE26,Unterfranken,ss15,Non-Market_Service,3877.239952,3335.051215
R39,DE27,Schwaben,ss1,Agriculture,84.70122911,548.5271835
R39,DE27,Schwaben,ss2,Mining_quarrying_and_energy_supply,57.39063104,126.4363915
R39,DE27,Schwaben,ss3,Food_beverages_and_tobacco,720.398759,446.2050706
R39,DE27,Schwaben,ss4,Textiles_and_leather_etc,76.15377729,41.98165454
R39,DE27,Schwaben,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1542.442688,1307.24337
R39,DE27,Schwaben,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2176.821233,911.3379234
R39,DE27,Schwaben,ss8,Other_manufacturing,3596.356354,2393.663906
R39,DE27,Schwaben,ss9,Construction,1253.007106,1022.002986
R39,DE27,Schwaben,ss10,Distribution,4122.893627,1726.565348
R39,DE27,Schwaben,ss11,Hotels_and_restaurant,633.2432333,263.4333728
R39,DE27,Schwaben,ss12,Transport_storage_and_communication,1263.490581,1149.274171
R39,DE27,Schwaben,ss13,Financial_intermediation,976.9552199,736.2374679
R39,DE27,Schwaben,ss14,Real_estate_renting_and_busine_activitie,1703.644486,9745.118584
R39,DE27,Schwaben,ss15,Non-Market_Service,4804.102277,4514.423238
R40,DE30,Berlin,ss1,Agriculture,51.91593347,9.599718332
R40,DE30,Berlin,ss2,Mining_quarrying_and_energy_supply,1325.310617,3612.284219
R40,DE30,Berlin,ss3,Food_beverages_and_tobacco,482.267457,369.2045609
R40,DE30,Berlin,ss4,Textiles_and_leather_etc,105.4779839,71.83735519
R40,DE30,Berlin,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1440.155788,1508.504877
R40,DE30,Berlin,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3357.624829,1743.13463
R40,DE30,Berlin,ss8,Other_manufacturing,2251.216224,1854.885828
R40,DE30,Berlin,ss9,Construction,1591.285512,1163.022994
R40,DE30,Berlin,ss10,Distribution,4775.62332,1804.033057
R40,DE30,Berlin,ss11,Hotels_and_restaurant,1079.174838,402.8945378
R40,DE30,Berlin,ss12,Transport_storage_and_communication,3685.539933,3007.289362
R40,DE30,Berlin,ss13,Financial_intermediation,2078.74782,736.6961455
R40,DE30,Berlin,ss14,Real_estate_renting_and_busine_activitie,6690.042962,17597.67217
R40,DE30,Berlin,ss15,Non-Market_Service,15181.89588,7547.619255
R41,DE41,Brandenburg__Nordost,ss1,Agriculture,151.3566877,249.9190508
R41,DE41,Brandenburg__Nordost,ss2,Mining_quarrying_and_energy_supply,23.6642572,92.00282183
R41,DE41,Brandenburg__Nordost,ss3,Food_beverages_and_tobacco,138.8988458,151.8368972
R41,DE41,Brandenburg__Nordost,ss4,Textiles_and_leather_etc,11.12204316,10.81769015
R41,DE41,Brandenburg__Nordost,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,399.3330806,597.8848905
R41,DE41,Brandenburg__Nordost,ss6,Electrical_and_optical_equipment_and_Transport_equipment,400.1470043,295.8085545
R41,DE41,Brandenburg__Nordost,ss8,Other_manufacturing,745.3017786,877.1840802
