Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R23,CZ03,Jihozapad,ss1,Agriculture,120.9608374,254.1498077
R23,CZ03,Jihozapad,ss2,Mining_quarrying_and_energy_supply,198.0866486,699.2178636
R23,CZ03,Jihozapad,ss3,Food_beverages_and_tobacco,162.5378817,233.0581496
R23,CZ03,Jihozapad,ss4,Textiles_and_leather_etc,34.99432512,27.84919409
R23,CZ03,Jihozapad,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,198.4678984,273.6158771
R23,CZ03,Jihozapad,ss6,Electrical_and_optical_equipment_and_Transport_equipment,481.1183703,465.0722605
R23,CZ03,Jihozapad,ss8,Other_manufacturing,759.2677671,689.6795427
R23,CZ03,Jihozapad,ss9,Construction,333.1710302,506.6956558
R23,CZ03,Jihozapad,ss10,Distribution,510.6272017,684.0743388
R23,CZ03,Jihozapad,ss11,Hotels_and_restaurant,80.45959239,73.11836026
R23,CZ03,Jihozapad,ss12,Transport_storage_and_communication,299.3511861,933.8288062
R23,CZ03,Jihozapad,ss13,Financial_intermediation,171.3853933,331.9418163
R23,CZ03,Jihozapad,ss14,Real_estate_renting_and_busine_activitie,478.9410419,1124.303452
R23,CZ03,Jihozapad,ss15,Non-Market_Service,1184.023657,868.4635681
R24,CZ04,Severozapad,ss1,Agriculture,54.36460806,152.955324
R24,CZ04,Severozapad,ss2,Mining_quarrying_and_energy_supply,177.6506405,866.7193458
R24,CZ04,Severozapad,ss3,Food_beverages_and_tobacco,93.84022484,185.9422143
R24,CZ04,Severozapad,ss4,Textiles_and_leather_etc,81.30343212,89.29399533
R24,CZ04,Severozapad,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,159.6784066,304.0178208
R24,CZ04,Severozapad,ss6,Electrical_and_optical_equipment_and_Transport_equipment,276.5527006,368.9424848
R24,CZ04,Severozapad,ss8,Other_manufacturing,529.5303741,662.3895503
R24,CZ04,Severozapad,ss9,Construction,288.9533081,491.0504512
R24,CZ04,Severozapad,ss10,Distribution,388.91579,605.3928793
R24,CZ04,Severozapad,ss11,Hotels_and_restaurant,89.70654254,94.67410936
R24,CZ04,Severozapad,ss12,Transport_storage_and_communication,241.3022455,880.3458834
R24,CZ04,Severozapad,ss13,Financial_intermediation,143.3667309,284.3749237
R24,CZ04,Severozapad,ss14,Real_estate_renting_and_busine_activitie,423.524132,1024.475198
R24,CZ04,Severozapad,ss15,Non-Market_Service,1109.032947,808.2284978
R25,CZ05,Severovychod,ss1,Agriculture,114.2149475,263.9641702
R25,CZ05,Severovychod,ss2,Mining_quarrying_and_energy_supply,197.4269279,678.2236535
R25,CZ05,Severovychod,ss3,Food_beverages_and_tobacco,150.2228075,208.5668904
R25,CZ05,Severovychod,ss4,Textiles_and_leather_etc,98.1917517,75.56471505
R25,CZ05,Severovychod,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,259.2470946,345.8850273
R25,CZ05,Severovychod,ss6,Electrical_and_optical_equipment_and_Transport_equipment,603.925732,564.2146697
R25,CZ05,Severovychod,ss8,Other_manufacturing,935.0445031,820.4829989
R25,CZ05,Severovychod,ss9,Construction,383.9489273,591.6294956
R25,CZ05,Severovychod,ss10,Distribution,695.8532088,776.3564581
R25,CZ05,Severovychod,ss11,Hotels_and_restaurant,105.4319011,79.4099692
R25,CZ05,Severovychod,ss12,Transport_storage_and_communication,395.5922302,1030.356725
R25,CZ05,Severovychod,ss13,Financial_intermediation,214.9617936,487.044268
R25,CZ05,Severovychod,ss14,Real_estate_renting_and_busine_activitie,494.8016989,1363.219679
R25,CZ05,Severovychod,ss15,Non-Market_Service,1413.57133,1019.708543
R26,CZ06,Jihovychod,ss1,Agriculture,156.8680734,321.2786835
R26,CZ06,Jihovychod,ss2,Mining_quarrying_and_energy_supply,217.7638757,902.6713617
R26,CZ06,Jihovychod,ss3,Food_beverages_and_tobacco,202.7536346,339.954323
R26,CZ06,Jihovychod,ss4,Textiles_and_leather_etc,76.26191134,70.98815209
R26,CZ06,Jihovychod,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,250.1617056,403.7610305
R26,CZ06,Jihovychod,ss6,Electrical_and_optical_equipment_and_Transport_equipment,602.2726367,679.4747857
R26,CZ06,Jihovychod,ss8,Other_manufacturing,957.406096,1013.386856
R26,CZ06,Jihovychod,ss9,Construction,501.8072021,763.0970404
R26,CZ06,Jihovychod,ss10,Distribution,960.2884821,1008.610845
R26,CZ06,Jihovychod,ss11,Hotels_and_restaurant,138.8345463,98.25203837
R26,CZ06,Jihovychod,ss12,Transport_storage_and_communication,518.5207453,1268.503478
R26,CZ06,Jihovychod,ss13,Financial_intermediation,225.7265855,417.8918317
R26,CZ06,Jihovychod,ss14,Real_estate_renting_and_busine_activitie,762.963388,1717.009632
R26,CZ06,Jihovychod,ss15,Non-Market_Service,1884.251739,1227.621549
R27,CZ07,Stredni_Morava,ss1,Agriculture,103.8420603,197.4555566
R27,CZ07,Stredni_Morava,ss2,Mining_quarrying_and_energy_supply,123.330353,556.6969935
R27,CZ07,Stredni_Morava,ss3,Food_beverages_and_tobacco,142.3649144,256.8818782
R27,CZ07,Stredni_Morava,ss4,Textiles_and_leather_etc,68.48146583,68.36566201
R27,CZ07,Stredni_Morava,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,181.2259085,314.6518189
R27,CZ07,Stredni_Morava,ss6,Electrical_and_optical_equipment_and_Transport_equipment,394.7600262,479.3071172
R27,CZ07,Stredni_Morava,ss8,Other_manufacturing,651.8064661,742.8023561
R27,CZ07,Stredni_Morava,ss9,Construction,338.6789087,523.3781165
R27,CZ07,Stredni_Morava,ss10,Distribution,531.8167181,701.407343
R27,CZ07,Stredni_Morava,ss11,Hotels_and_restaurant,72.25164372,64.20472611
R27,CZ07,Stredni_Morava,ss12,Transport_storage_and_communication,260.3617218,813.3880771
R27,CZ07,Stredni_Morava,ss13,Financial_intermediation,126.4051381,284.7824082
R27,CZ07,Stredni_Morava,ss14,Real_estate_renting_and_busine_activitie,414.3837478,1152.649255
R27,CZ07,Stredni_Morava,ss15,Non-Market_Service,1196.488482,857.7030815
R28,CZ08,Moravskoslezko,ss1,Agriculture,55.56682126,109.6035933
R28,CZ08,Moravskoslezko,ss2,Mining_quarrying_and_energy_supply,253.1295676,931.9253204
R28,CZ08,Moravskoslezko,ss3,Food_beverages_and_tobacco,115.5292348,172.0332648
R28,CZ08,Moravskoslezko,ss4,Textiles_and_leather_etc,44.25323367,36.49801871
R28,CZ08,Moravskoslezko,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,200.0857747,286.3059153
R28,CZ08,Moravskoslezko,ss6,Electrical_and_optical_equipment_and_Transport_equipment,298.1435354,299.0495578
R28,CZ08,Moravskoslezko,ss8,Other_manufacturing,770.4364026,724.3559171
R28,CZ08,Moravskoslezko,ss9,Construction,362.2133077,449.7252437
R28,CZ08,Moravskoslezko,ss10,Distribution,527.2273082,657.71663
R28,CZ08,Moravskoslezko,ss11,Hotels_and_restaurant,66.63277412,56.14261332
R28,CZ08,Moravskoslezko,ss12,Transport_storage_and_communication,317.3550169,929.9398153
R28,CZ08,Moravskoslezko,ss13,Financial_intermediation,193.3131908,294.9494944
R28,CZ08,Moravskoslezko,ss14,Real_estate_renting_and_busine_activitie,583.8148505,1092.735575
R28,CZ08,Moravskoslezko,ss15,Non-Market_Service,1344.68547,847.9637785
R29,DE11,Stuttgart,ss1,Agriculture,126.2441734,563.92283
R29,DE11,Stuttgart,ss2,Mining_quarrying_and_energy_supply,241.1986774,218.2233055
R29,DE11,Stuttgart,ss3,Food_beverages_and_tobacco,673.2717247,185.3733354
R29,DE11,Stuttgart,ss4,Textiles_and_leather_etc,94.78957204,21.97997512
R29,DE11,Stuttgart,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,4228.954644,1682.395895
R29,DE11,Stuttgart,ss6,Electrical_and_optical_equipment_and_Transport_equipment,7082.422733,1373.256712
R29,DE11,Stuttgart,ss8,Other_manufacturing,12436.49285,3877.345729
R29,DE11,Stuttgart,ss9,Construction,2276.095618,2879.607613
R29,DE11,Stuttgart,ss10,Distribution,8602.713258,4311.605461
R29,DE11,Stuttgart,ss11,Hotels_and_restaurant,1221.216195,535.1285728
R29,DE11,Stuttgart,ss12,Transport_storage_and_communication,2432.327187,2590.147975
R29,DE11,Stuttgart,ss13,Financial_intermediation,3427.474027,1353.4407
R29,DE11,Stuttgart,ss14,Real_estate_renting_and_busine_activitie,7833.567951,25246.58971
R29,DE11,Stuttgart,ss15,Non-Market_Service,16377.42589,9192.428714
R30,DE12,Karlsruhe,ss1,Agriculture,73.15538427,265.1574529
R30,DE12,Karlsruhe,ss2,Mining_quarrying_and_energy_supply,85.40243202,153.1904367
R30,DE12,Karlsruhe,ss3,Food_beverages_and_tobacco,469.2680983,256.0894111
R30,DE12,Karlsruhe,ss4,Textiles_and_leather_etc,158.9525484,73.07354263
R30,DE12,Karlsruhe,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2114.647548,1665.374755
R30,DE12,Karlsruhe,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4695.559565,1796.365909
R30,DE12,Karlsruhe,ss8,Other_manufacturing,4759.133225,2923.854828
R30,DE12,Karlsruhe,ss9,Construction,1810.051461,1273.47204
R30,DE12,Karlsruhe,ss10,Distribution,5845.914294,3148.539145
R30,DE12,Karlsruhe,ss11,Hotels_and_restaurant,1101.89071,520.5862376
R30,DE12,Karlsruhe,ss12,Transport_storage_and_communication,1605.351209,1844.801036
R30,DE12,Karlsruhe,ss13,Financial_intermediation,2175.629203,822.5272293
R30,DE12,Karlsruhe,ss14,Real_estate_renting_and_busine_activitie,5346.418094,16827.38272
R30,DE12,Karlsruhe,ss15,Non-Market_Service,12157.26413,6220.352438
R31,DE13,Freiburg,ss1,Agriculture,77.04724848,432.0187337
R31,DE13,Freiburg,ss2,Mining_quarrying_and_energy_supply,127.0190331,212.1603401
R31,DE13,Freiburg,ss3,Food_beverages_and_tobacco,354.0889964,179.8842002
R31,DE13,Freiburg,ss4,Textiles_and_leather_etc,117.9018022,50.46196183
R31,DE13,Freiburg,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1593.560015,1168.238732
R31,DE13,Freiburg,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3708.161731,1318.000688
R31,DE13,Freiburg,ss8,Other_manufacturing,3466.939562,1980.788042
R31,DE13,Freiburg,ss9,Construction,1554.583804,931.9769191
R31,DE13,Freiburg,ss10,Distribution,3942.465617,1966.384365
R31,DE13,Freiburg,ss11,Hotels_and_restaurant,838.7366764,367.4605412
R31,DE13,Freiburg,ss12,Transport_storage_and_communication,1030.658488,1099.009788
R31,DE13,Freiburg,ss13,Financial_intermediation,1306.571433,623.1572313
R31,DE13,Freiburg,ss14,Real_estate_renting_and_busine_activitie,2692.892438,10786.20989
R31,DE13,Freiburg,ss15,Non-Market_Service,8428.83075,4493.478502
R32,DE14,Tubingen,ss1,Agriculture,81.15450076,362.152025
R32,DE14,Tubingen,ss2,Mining_quarrying_and_energy_supply,154.6181382,230.8621461
R32,DE14,Tubingen,ss3,Food_beverages_and_tobacco,297.1755402,134.9422843
R32,DE14,Tubingen,ss4,Textiles_and_leather_etc,120.6593845,46.1605815
R32,DE14,Tubingen,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1514.351269,992.0611392
R32,DE14,Tubingen,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2866.148896,910.423517
R32,DE14,Tubingen,ss8,Other_manufacturing,3724.859543,1899.946572
R32,DE14,Tubingen,ss9,Construction,1313.563157,911.7562824
R32,DE14,Tubingen,ss10,Distribution,3558.821498,1617.081973
R32,DE14,Tubingen,ss11,Hotels_and_restaurant,547.8021313,218.8198564
R32,DE14,Tubingen,ss12,Transport_storage_and_communication,958.2151497,931.521034
R32,DE14,Tubingen,ss13,Financial_intermediation,1044.84021,608.1657758
R32,DE14,Tubingen,ss14,Real_estate_renting_and_busine_activitie,2054.218484,10076.06272
R32,DE14,Tubingen,ss15,Non-Market_Service,7247.160993,4066.070605
R33,DE21,Oberbayern,ss1,Agriculture,143.9278462,919.4178882
R33,DE21,Oberbayern,ss2,Mining_quarrying_and_energy_supply,266.4472541,545.1752729
R33,DE21,Oberbayern,ss3,Food_beverages_and_tobacco,1399.500332,871.0231058
R33,DE21,Oberbayern,ss4,Textiles_and_leather_etc,287.4263743,150.7062864
R33,DE21,Oberbayern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,3219.439732,2890.43012
R33,DE21,Oberbayern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,7815.152381,3406.862931
R33,DE21,Oberbayern,ss8,Other_manufacturing,7247.168797,5075.147572
R33,DE21,Oberbayern,ss9,Construction,2739.985516,3383.224316
R33,DE21,Oberbayern,ss10,Distribution,9981.923427,6673.331681
R33,DE21,Oberbayern,ss11,Hotels_and_restaurant,2629.258947,1542.375301
R33,DE21,Oberbayern,ss12,Transport_storage_and_communication,3331.800708,4752.40717
R33,DE21,Oberbayern,ss13,Financial_intermediation,5569.418862,2357.731827
R33,DE21,Oberbayern,ss14,Real_estate_renting_and_busine_activitie,9641.502219,34008.82655
R33,DE21,Oberbayern,ss15,Non-Market_Service,22499.03378,12334.56668
R34,DE22,Niederbayern,ss1,Agriculture,53.27904848,486.4634933
R34,DE22,Niederbayern,ss2,Mining_quarrying_and_energy_supply,108.2797611,279.5617436
R34,DE22,Niederbayern,ss3,Food_beverages_and_tobacco,385.7901104,303.4099024
R34,DE22,Niederbayern,ss4,Textiles_and_leather_etc,18.33674332,12.14247678
R34,DE22,Niederbayern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,637.7113289,723.5799373
R34,DE22,Niederbayern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1212.969656,670.8442979
R34,DE22,Niederbayern,ss8,Other_manufacturing,1582.079253,1402.485165
R34,DE22,Niederbayern,ss9,Construction,1023.350448,785.3504035
R34,DE22,Niederbayern,ss10,Distribution,2444.612623,893.0369443
R34,DE22,Niederbayern,ss11,Hotels_and_restaurant,470.986077,149.9771089
R34,DE22,Niederbayern,ss12,Transport_storage_and_communication,468.4025059,362.4821977
R34,DE22,Niederbayern,ss13,Financial_intermediation,800.0293379,493.2295134
R34,DE22,Niederbayern,ss14,Real_estate_renting_and_busine_activitie,1136.411219,5691.653383
R34,DE22,Niederbayern,ss15,Non-Market_Service,5046.005291,2301.890397
R35,DE23,Oberpfalz,ss1,Agriculture,40.66074547,385.1237362
R35,DE23,Oberpfalz,ss2,Mining_quarrying_and_energy_supply,173.0205844,321.7219431
R35,DE23,Oberpfalz,ss3,Food_beverages_and_tobacco,230.1064714,130.3175573
R35,DE23,Oberpfalz,ss4,Textiles_and_leather_etc,15.2648699,7.278995564
R35,DE23,Oberpfalz,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,719.4530068,588.4070569
R35,DE23,Oberpfalz,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2136.307697,853.4522476
R35,DE23,Oberpfalz,ss8,Other_manufacturing,1640.236783,1048.963149
R35,DE23,Oberpfalz,ss9,Construction,764.9992424,712.5191365
R35,DE23,Oberpfalz,ss10,Distribution,2027.465241,905.7277548
R35,DE23,Oberpfalz,ss11,Hotels_and_restaurant,279.9347916,109.1703887
R35,DE23,Oberpfalz,ss12,Transport_storage_and_communication,481.9861782,456.9624642
R35,DE23,Oberpfalz,ss13,Financial_intermediation,731.0854056,405.2348205
R35,DE23,Oberpfalz,ss14,Real_estate_renting_and_busine_activitie,1194.456588,5392.231747
R35,DE23,Oberpfalz,ss15,Non-Market_Service,4849.53136,2124.652077
R36,DE24,Oberfranken,ss1,Agriculture,39.23322117,268.8475857
R36,DE24,Oberfranken,ss2,Mining_quarrying_and_energy_supply,58.58514058,102.8727507
R36,DE24,Oberfranken,ss3,Food_beverages_and_tobacco,361.9601912,193.436038
R36,DE24,Oberfranken,ss4,Textiles_and_leather_etc,47.3073339,21.29175598
R36,DE24,Oberfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,651.1559832,502.4663202
R36,DE24,Oberfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1676.013592,629.2781148
R36,DE24,Oberfranken,ss8,Other_manufacturing,1456.572724,877.5897774
R36,DE24,Oberfranken,ss9,Construction,784.46019,405.1665263
R36,DE24,Oberfranken,ss10,Distribution,2501.009703,687.862087
R36,DE24,Oberfranken,ss11,Hotels_and_restaurant,316.4413717,76.13823673
R36,DE24,Oberfranken,ss12,Transport_storage_and_communication,445.1296719,260.5332028
R36,DE24,Oberfranken,ss13,Financial_intermediation,869.9801354,399.3013865
R36,DE24,Oberfranken,ss14,Real_estate_renting_and_busine_activitie,1335.47436,5068.139705
R36,DE24,Oberfranken,ss15,Non-Market_Service,4184.563609,2099.057884
R37,DE25,Mittelfranken,ss1,Agriculture,51.34421135,312.736591
R37,DE25,Mittelfranken,ss2,Mining_quarrying_and_energy_supply,53.10271164,89.82732885
R37,DE25,Mittelfranken,ss3,Food_beverages_and_tobacco,293.0234553,150.8311902
R37,DE25,Mittelfranken,ss4,Textiles_and_leather_etc,64.26114816,27.86106167
R37,DE25,Mittelfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1186.509511,881.8330239
R37,DE25,Mittelfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3861.540024,1396.744995
R37,DE25,Mittelfranken,ss8,Other_manufacturing,2405.323833,1395.764672
R37,DE25,Mittelfranken,ss9,Construction,967.9807512,732.2121543
R37,DE25,Mittelfranken,ss10,Distribution,4706.480486,1246.249873
R37,DE25,Mittelfranken,ss11,Hotels_and_restaurant,611.6103775,141.6691328
R37,DE25,Mittelfranken,ss12,Transport_storage_and_communication,1012.126291,570.3329265
R37,DE25,Mittelfranken,ss13,Financial_intermediation,1518.798277,550.2578473
R37,DE25,Mittelfranken,ss14,Real_estate_renting_and_busine_activitie,3277.560339,9814.139108
R37,DE25,Mittelfranken,ss15,Non-Market_Service,7748.280299,3588.012081
R38,DE26,Unterfranken,ss1,Agriculture,64.50756518,424.5025925
R38,DE26,Unterfranken,ss2,Mining_quarrying_and_energy_supply,58.51269335,90.29953424
R38,DE26,Unterfranken,ss3,Food_beverages_and_tobacco,266.3575062,125.1027891
R38,DE26,Unterfranken,ss4,Textiles_and_leather_etc,35.64253536,14.09848162
R38,DE26,Unterfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,896.6287445,608.207001
R38,DE26,Unterfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1916.577694,632.9246284
R38,DE26,Unterfranken,ss8,Other_manufacturing,2397.742175,1270.948309
R38,DE26,Unterfranken,ss9,Construction,954.6185424,672.1966549
R38,DE26,Unterfranken,ss10,Distribution,2178.530821,1459.745437
R38,DE26,Unterfranken,ss11,Hotels_and_restaurant,387.5541479,227.4598989
R38,DE26,Unterfranken,ss12,Transport_storage_and_communication,671.284203,957.5502208
R38,DE26,Unterfranken,ss13,Financial_intermediation,1007.606595,504.0164377
R38,DE26,Unterfranken,ss14,Real_estate_renting_and_busine_activitie,1609.82441,6630.224116
R38,DE26,Unterfranken,ss15,Non-Market_Service,5761.555795,2726.468487
R39,DE27,Schwaben,ss1,Agriculture,79.31907603,508.7945193
R39,DE27,Schwaben,ss2,Mining_quarrying_and_energy_supply,66.04464223,149.4364468
R39,DE27,Schwaben,ss3,Food_beverages_and_tobacco,592.1096985,407.8582611
R39,DE27,Schwaben,ss4,Textiles_and_leather_etc,63.61507072,36.89776454
R39,DE27,Schwaben,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1201.129441,1193.917975
R39,DE27,Schwaben,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1693.910722,819.8661846
R39,DE27,Schwaben,ss8,Other_manufacturing,2717.549143,2110.420749
R39,DE27,Schwaben,ss9,Construction,1270.584362,1126.534378
R39,DE27,Schwaben,ss10,Distribution,3965.092694,1436.816055
R39,DE27,Schwaben,ss11,Hotels_and_restaurant,658.266563,208.2478403
R39,DE27,Schwaben,ss12,Transport_storage_and_communication,1224.062968,941.6867683
R39,DE27,Schwaben,ss13,Financial_intermediation,1335.899321,678.0515654
R39,DE27,Schwaben,ss14,Real_estate_renting_and_busine_activitie,2200.206211,9136.764191
R39,DE27,Schwaben,ss15,Non-Market_Service,7218.19541,3705.520661
R40,DE30,Berlin,ss1,Agriculture,25.64304246,4.537139312
R40,DE30,Berlin,ss2,Mining_quarrying_and_energy_supply,1179.118726,4176.093757
R40,DE30,Berlin,ss3,Food_beverages_and_tobacco,350.0009634,376.8127966
R40,DE30,Berlin,ss4,Textiles_and_leather_etc,78.82877773,71.47940262
R40,DE30,Berlin,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,977.1104478,1518.472647
R40,DE30,Berlin,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2294.988596,1733.343289
R40,DE30,Berlin,ss8,Other_manufacturing,1482.709944,1798.353378
R40,DE30,Berlin,ss9,Construction,1886.674117,1094.887465
R40,DE30,Berlin,ss10,Distribution,3998.992598,2419.623945
R40,DE30,Berlin,ss11,Hotels_and_restaurant,1133.378728,601.2860392
R40,DE30,Berlin,ss12,Transport_storage_and_communication,2930.016174,3778.929004
R40,DE30,Berlin,ss13,Financial_intermediation,2588.366706,827.5008579
R40,DE30,Berlin,ss14,Real_estate_renting_and_busine_activitie,6991.797592,18554.22636
R40,DE30,Berlin,ss15,Non-Market_Service,16084.5574,7343.705512
R41,DE41,Brandenburg__Nordost,ss1,Agriculture,204.783556,174.4657672
R41,DE41,Brandenburg__Nordost,ss2,Mining_quarrying_and_energy_supply,26.0432119,117.7116693
R41,DE41,Brandenburg__Nordost,ss3,Food_beverages_and_tobacco,108.8414013,149.520357
R41,DE41,Brandenburg__Nordost,ss4,Textiles_and_leather_etc,8.972551064,10.37304616
R41,DE41,Brandenburg__Nordost,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,289.9010487,578.1059095
R41,DE41,Brandenburg__Nordost,ss6,Electrical_and_optical_equipment_and_Transport_equipment,296.5875795,285.6321276
R41,DE41,Brandenburg__Nordost,ss8,Other_manufacturing,525.0753222,817.1060987
