Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R23,CZ03,Jihozapad,ss1,Agriculture,162.219289,274.9500874
R23,CZ03,Jihozapad,ss2,Mining_quarrying_and_energy_supply,122.8945661,400.0139168
R23,CZ03,Jihozapad,ss3,Food_beverages_and_tobacco,133.6879779,209.7184605
R23,CZ03,Jihozapad,ss4,Textiles_and_leather_etc,37.51862109,29.1976908
R23,CZ03,Jihozapad,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,146.0314961,234.0180785
R23,CZ03,Jihozapad,ss6,Electrical_and_optical_equipment_and_Transport_equipment,346.8207191,414.2686844
R23,CZ03,Jihozapad,ss8,Other_manufacturing,594.5625452,666.7557953
R23,CZ03,Jihozapad,ss9,Construction,262.1643286,337.5527773
R23,CZ03,Jihozapad,ss10,Distribution,425.0199912,676.2193801
R23,CZ03,Jihozapad,ss11,Hotels_and_restaurant,74.95464989,88.67285468
R23,CZ03,Jihozapad,ss12,Transport_storage_and_communication,240.8714787,662.1541527
R23,CZ03,Jihozapad,ss13,Financial_intermediation,92.10133709,151.2828911
R23,CZ03,Jihozapad,ss14,Real_estate_renting_and_busine_activitie,277.114895,870.3740842
R23,CZ03,Jihozapad,ss15,Non-Market_Service,969.2437162,665.8798995
R24,CZ04,Severozapad,ss1,Agriculture,76.27806233,143.2282255
R24,CZ04,Severozapad,ss2,Mining_quarrying_and_energy_supply,125.2116894,498.6159805
R24,CZ04,Severozapad,ss3,Food_beverages_and_tobacco,79.4775868,152.4207268
R24,CZ04,Severozapad,ss4,Textiles_and_leather_etc,72.72115857,69.01752716
R24,CZ04,Severozapad,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,117.3735454,229.8703318
R24,CZ04,Severozapad,ss6,Electrical_and_optical_equipment_and_Transport_equipment,206.8230624,301.8911777
R24,CZ04,Severozapad,ss8,Other_manufacturing,424.6930873,581.339965
R24,CZ04,Severozapad,ss9,Construction,215.6168279,311.7400199
R24,CZ04,Severozapad,ss10,Distribution,367.3078894,551.7296469
R24,CZ04,Severozapad,ss11,Hotels_and_restaurant,83.59760092,92.5699025
R24,CZ04,Severozapad,ss12,Transport_storage_and_communication,223.7806186,583.193152
R24,CZ04,Severozapad,ss13,Financial_intermediation,63.28926418,96.21404747
R24,CZ04,Severozapad,ss14,Real_estate_renting_and_busine_activitie,242.1124403,716.8313941
R24,CZ04,Severozapad,ss15,Non-Market_Service,789.226993,612.687771
R25,CZ05,Severovychod,ss1,Agriculture,145.024535,299.5850192
R25,CZ05,Severovychod,ss2,Mining_quarrying_and_energy_supply,128.1964247,373.9719077
R25,CZ05,Severovychod,ss3,Food_beverages_and_tobacco,127.8826579,178.9351403
R25,CZ05,Severovychod,ss4,Textiles_and_leather_etc,101.0918074,69.99960131
R25,CZ05,Severovychod,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,197.6809818,282.3709048
R25,CZ05,Severovychod,ss6,Electrical_and_optical_equipment_and_Transport_equipment,451.4739517,480.7717675
R25,CZ05,Severovychod,ss8,Other_manufacturing,765.7657309,766.2629577
R25,CZ05,Severovychod,ss9,Construction,279.8855958,390.892082
R25,CZ05,Severovychod,ss10,Distribution,478.3478449,792.8904508
R25,CZ05,Severovychod,ss11,Hotels_and_restaurant,87.38962026,107.3460937
R25,CZ05,Severovychod,ss12,Transport_storage_and_communication,263.2347638,756.396444
R25,CZ05,Severovychod,ss13,Financial_intermediation,111.7365157,196.3228418
R25,CZ05,Severovychod,ss14,Real_estate_renting_and_busine_activitie,293.6764138,996.2346215
R25,CZ05,Severovychod,ss15,Non-Market_Service,1044.023014,780.821107
R26,CZ06,Jihovychod,ss1,Agriculture,189.0659706,381.2441673
R26,CZ06,Jihovychod,ss2,Mining_quarrying_and_energy_supply,135.1613455,434.4811015
R26,CZ06,Jihovychod,ss3,Food_beverages_and_tobacco,166.8038431,256.9777049
R26,CZ06,Jihovychod,ss4,Textiles_and_leather_etc,76.49708068,58.36117879
R26,CZ06,Jihovychod,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,190.7351514,300.3991013
R26,CZ06,Jihovychod,ss6,Electrical_and_optical_equipment_and_Transport_equipment,443.6791943,520.3021012
R26,CZ06,Jihovychod,ss8,Other_manufacturing,788.1105001,867.6555954
R26,CZ06,Jihovychod,ss9,Construction,383.1022819,457.0096856
R26,CZ06,Jihovychod,ss10,Distribution,611.0150697,956.8366605
R26,CZ06,Jihovychod,ss11,Hotels_and_restaurant,103.2420796,119.6632243
R26,CZ06,Jihovychod,ss12,Transport_storage_and_communication,316.2757296,858.4300113
R26,CZ06,Jihovychod,ss13,Financial_intermediation,106.1474343,167.2819548
R26,CZ06,Jihovychod,ss14,Real_estate_renting_and_busine_activitie,402.5655121,1224.190779
R26,CZ06,Jihovychod,ss15,Non-Market_Service,1279.000021,912.1145067
R27,CZ07,Stredni_Morava,ss1,Agriculture,117.2607753,236.457775
R27,CZ07,Stredni_Morava,ss2,Mining_quarrying_and_energy_supply,77.76345288,226.196336
R27,CZ07,Stredni_Morava,ss3,Food_beverages_and_tobacco,129.6433753,179.838022
R27,CZ07,Stredni_Morava,ss4,Textiles_and_leather_etc,71.57741398,49.05937254
R27,CZ07,Stredni_Morava,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,146.0590282,206.9235403
R27,CZ07,Stredni_Morava,ss6,Electrical_and_optical_equipment_and_Transport_equipment,332.8883769,351.5666941
R27,CZ07,Stredni_Morava,ss8,Other_manufacturing,597.8438531,593.0573579
R27,CZ07,Stredni_Morava,ss9,Construction,219.5920262,321.0703969
R27,CZ07,Stredni_Morava,ss10,Distribution,393.4135171,639.9501066
R27,CZ07,Stredni_Morava,ss11,Hotels_and_restaurant,65.79701692,78.69854954
R27,CZ07,Stredni_Morava,ss12,Transport_storage_and_communication,195.1308036,553.4476959
R27,CZ07,Stredni_Morava,ss13,Financial_intermediation,53.94195637,104.7726251
R27,CZ07,Stredni_Morava,ss14,Real_estate_renting_and_busine_activitie,210.044829,799.7708718
R27,CZ07,Stredni_Morava,ss15,Non-Market_Service,816.4443484,629.1113674
R28,CZ08,Moravskoslezko,ss1,Agriculture,77.46884181,162.2372972
R28,CZ08,Moravskoslezko,ss2,Mining_quarrying_and_energy_supply,146.5478033,604.3329799
R28,CZ08,Moravskoslezko,ss3,Food_beverages_and_tobacco,83.47180602,164.7266578
R28,CZ08,Moravskoslezko,ss4,Textiles_and_leather_etc,47.60564693,46.41680366
R28,CZ08,Moravskoslezko,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,135.5927314,273.6268016
R28,CZ08,Moravskoslezko,ss6,Electrical_and_optical_equipment_and_Transport_equipment,201.6451886,303.0720905
R28,CZ08,Moravskoslezko,ss8,Other_manufacturing,520.8226865,734.834362
R28,CZ08,Moravskoslezko,ss9,Construction,277.6897667,315.1875288
R28,CZ08,Moravskoslezko,ss10,Distribution,443.7275858,680.3930957
R28,CZ08,Moravskoslezko,ss11,Hotels_and_restaurant,68.61910281,77.26392908
R28,CZ08,Moravskoslezko,ss12,Transport_storage_and_communication,253.4874164,676.9053077
R28,CZ08,Moravskoslezko,ss13,Financial_intermediation,87.74689629,108.8014479
R28,CZ08,Moravskoslezko,ss14,Real_estate_renting_and_busine_activitie,336.4578191,822.5708892
R28,CZ08,Moravskoslezko,ss15,Non-Market_Service,996.2423908,688.5882333
R29,DE11,Stuttgart,ss1,Agriculture,176.6473915,664.5532044
R29,DE11,Stuttgart,ss2,Mining_quarrying_and_energy_supply,177.5376478,189.3092283
R29,DE11,Stuttgart,ss3,Food_beverages_and_tobacco,875.5502969,384.6958574
R29,DE11,Stuttgart,ss4,Textiles_and_leather_etc,111.9298309,40.92940799
R29,DE11,Stuttgart,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,4613.880157,2592.774047
R29,DE11,Stuttgart,ss6,Electrical_and_optical_equipment_and_Transport_equipment,8136.105811,2368.451384
R29,DE11,Stuttgart,ss8,Other_manufacturing,12092.04188,4763.49826
R29,DE11,Stuttgart,ss9,Construction,2246.288771,2218.420828
R29,DE11,Stuttgart,ss10,Distribution,7621.631266,4182.710655
R29,DE11,Stuttgart,ss11,Hotels_and_restaurant,969.5554459,569.5017339
R29,DE11,Stuttgart,ss12,Transport_storage_and_communication,2066.41956,2709.123357
R29,DE11,Stuttgart,ss13,Financial_intermediation,2869.049451,1884.503897
R29,DE11,Stuttgart,ss14,Real_estate_renting_and_busine_activitie,7376.415906,22068.83244
R29,DE11,Stuttgart,ss15,Non-Market_Service,15366.62422,9033.77758
R30,DE12,Karlsruhe,ss1,Agriculture,96.32616406,292.4440792
R30,DE12,Karlsruhe,ss2,Mining_quarrying_and_energy_supply,60.59146503,100.1011496
R30,DE12,Karlsruhe,ss3,Food_beverages_and_tobacco,567.1690615,385.8012014
R30,DE12,Karlsruhe,ss4,Textiles_and_leather_etc,178.5514874,101.1511006
R30,DE12,Karlsruhe,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2328.759633,2020.811479
R30,DE12,Karlsruhe,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4967.834692,2215.212376
R30,DE12,Karlsruhe,ss8,Other_manufacturing,5070.90017,3053.862228
R30,DE12,Karlsruhe,ss9,Construction,1438.435507,1390.540061
R30,DE12,Karlsruhe,ss10,Distribution,5067.217139,2915.201077
R30,DE12,Karlsruhe,ss11,Hotels_and_restaurant,821.5629171,508.4867822
R30,DE12,Karlsruhe,ss12,Transport_storage_and_communication,1338.224254,1851.719468
R30,DE12,Karlsruhe,ss13,Financial_intermediation,2063.78544,1324.325858
R30,DE12,Karlsruhe,ss14,Real_estate_renting_and_busine_activitie,4927.638588,14802.98485
R30,DE12,Karlsruhe,ss15,Non-Market_Service,9770.549282,6418.533365
R31,DE13,Freiburg,ss1,Agriculture,91.44645749,462.2257079
R31,DE13,Freiburg,ss2,Mining_quarrying_and_energy_supply,84.71645209,164.8173141
R31,DE13,Freiburg,ss3,Food_beverages_and_tobacco,412.1036064,329.9864367
R31,DE13,Freiburg,ss4,Textiles_and_leather_etc,123.871942,82.6170093
R31,DE13,Freiburg,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1520.106328,1553.016132
R31,DE13,Freiburg,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3325.891719,1739.018772
R31,DE13,Freiburg,ss8,Other_manufacturing,3172.691823,2244.861695
R31,DE13,Freiburg,ss9,Construction,1219.877958,1001.510534
R31,DE13,Freiburg,ss10,Distribution,3896.044801,1864.50374
R31,DE13,Freiburg,ss11,Hotels_and_restaurant,742.2918812,383.4170993
R31,DE13,Freiburg,ss12,Transport_storage_and_communication,957.8769916,1107.430884
R31,DE13,Freiburg,ss13,Financial_intermediation,1120.760054,1046.233588
R31,DE13,Freiburg,ss14,Real_estate_renting_and_busine_activitie,2165.115545,9611.323299
R31,DE13,Freiburg,ss15,Non-Market_Service,6902.062784,4600.708806
R32,DE14,Tubingen,ss1,Agriculture,79.83327313,447.5191554
R32,DE14,Tubingen,ss2,Mining_quarrying_and_energy_supply,104.6816693,217.8243183
R32,DE14,Tubingen,ss3,Food_beverages_and_tobacco,341.968157,292.778961
R32,DE14,Tubingen,ss4,Textiles_and_leather_etc,139.9744819,99.8169538
R32,DE14,Tubingen,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1355.646911,1481.458345
R32,DE14,Tubingen,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2529.91444,1412.546244
R32,DE14,Tubingen,ss8,Other_manufacturing,3027.745332,2288.632535
R32,DE14,Tubingen,ss9,Construction,1106.278799,902.7409084
R32,DE14,Tubingen,ss10,Distribution,3242.888403,1663.36075
R32,DE14,Tubingen,ss11,Hotels_and_restaurant,473.8400072,262.7780647
R32,DE14,Tubingen,ss12,Transport_storage_and_communication,844.2889807,1048.579021
R32,DE14,Tubingen,ss13,Financial_intermediation,996.6085868,959.8771227
R32,DE14,Tubingen,ss14,Real_estate_renting_and_busine_activitie,1929.73449,8928.695034
R32,DE14,Tubingen,ss15,Non-Market_Service,5835.631002,4216.083621
R33,DE21,Oberbayern,ss1,Agriculture,211.671301,844.6760519
R33,DE21,Oberbayern,ss2,Mining_quarrying_and_energy_supply,211.5266084,344.4089293
R33,DE21,Oberbayern,ss3,Food_beverages_and_tobacco,1767.976464,1184.726162
R33,DE21,Oberbayern,ss4,Textiles_and_leather_etc,375.1605807,209.3732519
R33,DE21,Oberbayern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,4058.576858,3468.380165
R33,DE21,Oberbayern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,9285.655253,4059.279017
R33,DE21,Oberbayern,ss8,Other_manufacturing,8906.879782,5261.126879
R33,DE21,Oberbayern,ss9,Construction,2735.902529,2413.703767
R33,DE21,Oberbayern,ss10,Distribution,9120.209876,6138.726687
R33,DE21,Oberbayern,ss11,Hotels_and_restaurant,2008.351814,1458.981069
R33,DE21,Oberbayern,ss12,Transport_storage_and_communication,2678.912504,4361.006056
R33,DE21,Oberbayern,ss13,Financial_intermediation,4040.572911,4050.755762
R33,DE21,Oberbayern,ss14,Real_estate_renting_and_busine_activitie,6460.574955,31188.57389
R33,DE21,Oberbayern,ss15,Non-Market_Service,15724.9852,13730.00883
R34,DE22,Niederbayern,ss1,Agriculture,47.0133635,513.0799456
R34,DE22,Niederbayern,ss2,Mining_quarrying_and_energy_supply,81.12538411,130.1397648
R34,DE22,Niederbayern,ss3,Food_beverages_and_tobacco,461.6826261,304.595609
R34,DE22,Niederbayern,ss4,Textiles_and_leather_etc,22.84505405,12.56219431
R34,DE22,Niederbayern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,823.8718483,693.3510324
R34,DE22,Niederbayern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1533.689547,659.7141577
R34,DE22,Niederbayern,ss8,Other_manufacturing,2139.855955,1244.914197
R34,DE22,Niederbayern,ss9,Construction,784.3612196,690.0763395
R34,DE22,Niederbayern,ss10,Distribution,2115.645578,1061.28063
R34,DE22,Niederbayern,ss11,Hotels_and_restaurant,415.9471211,225.5479904
R34,DE22,Niederbayern,ss12,Transport_storage_and_communication,405.9689298,493.013722
R34,DE22,Niederbayern,ss13,Financial_intermediation,567.4165702,764.6478761
R34,DE22,Niederbayern,ss14,Real_estate_renting_and_busine_activitie,796.7808765,5146.947212
R34,DE22,Niederbayern,ss15,Non-Market_Service,3110.99103,2621.897346
R35,DE23,Oberpfalz,ss1,Agriculture,35.8284396,318.4183991
R35,DE23,Oberpfalz,ss2,Mining_quarrying_and_energy_supply,118.1833739,181.4154524
R35,DE23,Oberpfalz,ss3,Food_beverages_and_tobacco,253.1918497,159.8102843
R35,DE23,Oberpfalz,ss4,Textiles_and_leather_etc,17.1432741,9.018421048
R35,DE23,Oberpfalz,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,786.0122986,632.5493702
R35,DE23,Oberpfalz,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2238.411479,916.9407337
R35,DE23,Oberpfalz,ss8,Other_manufacturing,1756.426013,976.5527708
R35,DE23,Oberpfalz,ss9,Construction,627.0657864,607.9136562
R35,DE23,Oberpfalz,ss10,Distribution,2026.927116,915.3716072
R35,DE23,Oberpfalz,ss11,Hotels_and_restaurant,266.9967091,130.6667775
R35,DE23,Oberpfalz,ss12,Transport_storage_and_communication,445.7296575,488.4997975
R35,DE23,Oberpfalz,ss13,Financial_intermediation,515.8478994,652.3410564
R35,DE23,Oberpfalz,ss14,Real_estate_renting_and_busine_activitie,811.9432252,4957.066644
R35,DE23,Oberpfalz,ss15,Non-Market_Service,3021.360899,2422.725787
R36,DE24,Oberfranken,ss1,Agriculture,36.11908453,248.5012667
R36,DE24,Oberfranken,ss2,Mining_quarrying_and_energy_supply,40.33081785,67.49615612
R36,DE24,Oberfranken,ss3,Food_beverages_and_tobacco,384.2878431,264.4226054
R36,DE24,Oberfranken,ss4,Textiles_and_leather_etc,60.6120586,34.76613188
R36,DE24,Oberfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,692.3223512,607.7862719
R36,DE24,Oberfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1698.935774,759.4890457
R36,DE24,Oberfranken,ss8,Other_manufacturing,1512.290337,917.1086489
R36,DE24,Oberfranken,ss9,Construction,569.0440975,425.3936025
R36,DE24,Oberfranken,ss10,Distribution,2119.907599,824.9118696
R36,DE24,Oberfranken,ss11,Hotels_and_restaurant,269.1654643,113.8521381
R36,DE24,Oberfranken,ss12,Transport_storage_and_communication,403.6405837,382.3184478
R36,DE24,Oberfranken,ss13,Financial_intermediation,583.9595367,604.9436573
R36,DE24,Oberfranken,ss14,Real_estate_renting_and_busine_activitie,882.0396349,4423.156652
R36,DE24,Oberfranken,ss15,Non-Market_Service,2707.692904,2260.207002
R37,DE25,Mittelfranken,ss1,Agriculture,58.29707444,288.4744862
R37,DE25,Mittelfranken,ss2,Mining_quarrying_and_energy_supply,36.11575595,44.12830892
R37,DE25,Mittelfranken,ss3,Food_beverages_and_tobacco,350.6695443,176.2528083
R37,DE25,Mittelfranken,ss4,Textiles_and_leather_etc,75.61771243,31.67510599
R37,DE25,Mittelfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1394.849512,893.0480866
R37,DE25,Mittelfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4426.652812,1441.262178
R37,DE25,Mittelfranken,ss8,Other_manufacturing,2841.372453,1256.867588
R37,DE25,Mittelfranken,ss9,Construction,799.2600626,660.9866486
R37,DE25,Mittelfranken,ss10,Distribution,3315.407796,1667.791992
R37,DE25,Mittelfranken,ss11,Hotels_and_restaurant,445.4736121,242.6142056
R37,DE25,Mittelfranken,ss12,Transport_storage_and_communication,741.2742796,904.2522165
R37,DE25,Mittelfranken,ss13,Financial_intermediation,1220.381973,979.4469879
R37,DE25,Mittelfranken,ss14,Real_estate_renting_and_busine_activitie,2300.386716,8908.388905
R37,DE25,Mittelfranken,ss15,Non-Market_Service,4978.394916,3953.591752
R38,DE26,Unterfranken,ss1,Agriculture,65.83479743,403.5660562
R38,DE26,Unterfranken,ss2,Mining_quarrying_and_energy_supply,42.24627257,68.62710437
R38,DE26,Unterfranken,ss3,Food_beverages_and_tobacco,312.6004062,208.955266
R38,DE26,Unterfranken,ss4,Textiles_and_leather_etc,46.83423353,26.08313211
R38,DE26,Unterfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,977.352922,833.199506
R38,DE26,Unterfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2034.531174,886.8303653
R38,DE26,Unterfranken,ss8,Other_manufacturing,2419.544495,1427.026902
R38,DE26,Unterfranken,ss9,Construction,844.496316,642.4789513
R38,DE26,Unterfranken,ss10,Distribution,2892.855542,1160.333976
R38,DE26,Unterfranken,ss11,Hotels_and_restaurant,378.6031577,164.3003415
R38,DE26,Unterfranken,ss12,Transport_storage_and_communication,746.9817657,725.4974941
R38,DE26,Unterfranken,ss13,Financial_intermediation,730.6104281,859.0653142
R38,DE26,Unterfranken,ss14,Real_estate_renting_and_busine_activitie,1144.088179,6431.490581
R38,DE26,Unterfranken,ss15,Non-Market_Service,3757.173402,3156.046301
R39,DE27,Schwaben,ss1,Agriculture,77.5149724,464.3486551
R39,DE27,Schwaben,ss2,Mining_quarrying_and_energy_supply,45.83719719,91.33917714
R39,DE27,Schwaben,ss3,Food_beverages_and_tobacco,664.8589836,545.2264634
R39,DE27,Schwaben,ss4,Textiles_and_leather_etc,77.26102356,52.77840907
R39,DE27,Schwaben,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1298.809447,1359.261093
R39,DE27,Schwaben,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1848.379312,989.2038791
R39,DE27,Schwaben,ss8,Other_manufacturing,2871.598618,2078.909919
R39,DE27,Schwaben,ss9,Construction,1234.287582,837.1617668
R39,DE27,Schwaben,ss10,Distribution,3721.636787,1510.757913
R39,DE27,Schwaben,ss11,Hotels_and_restaurant,598.2848176,262.9992471
R39,DE27,Schwaben,ss12,Transport_storage_and_communication,1084.937832,1067.766849
R39,DE27,Schwaben,ss13,Financial_intermediation,920.864968,1148.014333
R39,DE27,Schwaben,ss14,Real_estate_renting_and_busine_activitie,1417.5784,8485.881194
R39,DE27,Schwaben,ss15,Non-Market_Service,4570.741155,4171.361047
R40,DE30,Berlin,ss1,Agriculture,50.75952792,40.18206115
R40,DE30,Berlin,ss2,Mining_quarrying_and_energy_supply,1305.929021,2604.627054
R40,DE30,Berlin,ss3,Food_beverages_and_tobacco,474.288392,389.2553279
R40,DE30,Berlin,ss4,Textiles_and_leather_etc,96.911159,66.23939539
R40,DE30,Berlin,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1351.009284,1414.274779
R40,DE30,Berlin,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3013.50897,1619.418216
R40,DE30,Berlin,ss8,Other_manufacturing,1976.319318,1435.405009
R40,DE30,Berlin,ss9,Construction,1470.471231,920.4748102
R40,DE30,Berlin,ss10,Distribution,3912.142217,1567.37635
R40,DE30,Berlin,ss11,Hotels_and_restaurant,864.9479654,372.7858914
R40,DE30,Berlin,ss12,Transport_storage_and_communication,2930.494877,2824.327036
R40,DE30,Berlin,ss13,Financial_intermediation,2098.813405,1145.649159
R40,DE30,Berlin,ss14,Real_estate_renting_and_busine_activitie,5853.609687,14955.5802
R40,DE30,Berlin,ss15,Non-Market_Service,13907.40615,6722.292412
R41,DE41,Brandenburg__Nordost,ss1,Agriculture,154.0403871,190.8501967
R41,DE41,Brandenburg__Nordost,ss2,Mining_quarrying_and_energy_supply,18.25859551,57.20367728
R41,DE41,Brandenburg__Nordost,ss3,Food_beverages_and_tobacco,123.5948105,159.4013987
R41,DE41,Brandenburg__Nordost,ss4,Textiles_and_leather_etc,9.762379407,10.48560806
R41,DE41,Brandenburg__Nordost,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,348.0134498,573.024431
R41,DE41,Brandenburg__Nordost,ss6,Electrical_and_optical_equipment_and_Transport_equipment,341.8614328,288.2307726
R41,DE41,Brandenburg__Nordost,ss8,Other_manufacturing,643.9466358,735.1421447
