Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R23,CZ03,Jihozapad,ss1,Agriculture,119.5005087,227.0691997
R23,CZ03,Jihozapad,ss2,Mining_quarrying_and_energy_supply,180.9409946,705.4661391
R23,CZ03,Jihozapad,ss3,Food_beverages_and_tobacco,144.939749,230.5331256
R23,CZ03,Jihozapad,ss4,Textiles_and_leather_etc,33.31103997,29.1311986
R23,CZ03,Jihozapad,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,216.8392028,312.5372819
R23,CZ03,Jihozapad,ss6,Electrical_and_optical_equipment_and_Transport_equipment,525.1902331,558.5655557
R23,CZ03,Jihozapad,ss8,Other_manufacturing,783.0847017,776.0384692
R23,CZ03,Jihozapad,ss9,Construction,373.0700225,548.5170695
R23,CZ03,Jihozapad,ss10,Distribution,567.5722361,722.8302996
R23,CZ03,Jihozapad,ss11,Hotels_and_restaurant,90.01583191,77.90952639
R23,CZ03,Jihozapad,ss12,Transport_storage_and_communication,329.3034189,973.9809322
R23,CZ03,Jihozapad,ss13,Financial_intermediation,192.4356962,379.171241
R23,CZ03,Jihozapad,ss14,Real_estate_renting_and_busine_activitie,506.1510965,1202.888784
R23,CZ03,Jihozapad,ss15,Non-Market_Service,1219.054783,911.1996633
R24,CZ04,Severozapad,ss1,Agriculture,47.59837349,163.9216798
R24,CZ04,Severozapad,ss2,Mining_quarrying_and_energy_supply,170.190801,833.5505992
R24,CZ04,Severozapad,ss3,Food_beverages_and_tobacco,84.26792263,168.9338252
R24,CZ04,Severozapad,ss4,Textiles_and_leather_etc,77.71115675,85.58437789
R24,CZ04,Severozapad,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,176.6565717,320.6033281
R24,CZ04,Severozapad,ss6,Electrical_and_optical_equipment_and_Transport_equipment,311.9640762,417.6608145
R24,CZ04,Severozapad,ss8,Other_manufacturing,560.5367364,697.9493866
R24,CZ04,Severozapad,ss9,Construction,317.1120053,497.4244283
R24,CZ04,Severozapad,ss10,Distribution,411.4853454,605.7573827
R24,CZ04,Severozapad,ss11,Hotels_and_restaurant,94.61287717,94.8249312
R24,CZ04,Severozapad,ss12,Transport_storage_and_communication,253.8695343,871.9004496
R24,CZ04,Severozapad,ss13,Financial_intermediation,141.6391129,307.540183
R24,CZ04,Severozapad,ss14,Real_estate_renting_and_busine_activitie,395.9622596,1039.293553
R24,CZ04,Severozapad,ss15,Non-Market_Service,1133.404632,808.5968584
R25,CZ05,Severovychod,ss1,Agriculture,117.8232595,219.0579303
R25,CZ05,Severovychod,ss2,Mining_quarrying_and_energy_supply,188.3310741,700.0261552
R25,CZ05,Severovychod,ss3,Food_beverages_and_tobacco,141.0896402,212.6267458
R25,CZ05,Severovychod,ss4,Textiles_and_leather_etc,99.70649579,82.49431263
R25,CZ05,Severovychod,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,296.9048901,405.3553245
R25,CZ05,Severovychod,ss6,Electrical_and_optical_equipment_and_Transport_equipment,685.3777332,689.815957
R25,CZ05,Severovychod,ss8,Other_manufacturing,1003.951311,941.1915573
R25,CZ05,Severovychod,ss9,Construction,371.4981149,639.5933478
R25,CZ05,Severovychod,ss10,Distribution,619.7629069,878.1349187
R25,CZ05,Severovychod,ss11,Hotels_and_restaurant,102.5169254,98.68832783
R25,CZ05,Severovychod,ss12,Transport_storage_and_communication,343.6974417,1137.665466
R25,CZ05,Severovychod,ss13,Financial_intermediation,235.5147431,545.8807533
R25,CZ05,Severovychod,ss14,Real_estate_renting_and_busine_activitie,517.638851,1454.673259
R25,CZ05,Severovychod,ss15,Non-Market_Service,1472.218481,1071.639657
R26,CZ06,Jihovychod,ss1,Agriculture,147.1513229,278.0323492
R26,CZ06,Jihovychod,ss2,Mining_quarrying_and_energy_supply,217.1438403,850.380756
R26,CZ06,Jihovychod,ss3,Food_beverages_and_tobacco,194.6088943,308.9851094
R26,CZ06,Jihovychod,ss4,Textiles_and_leather_etc,75.65997102,65.99224004
R26,CZ06,Jihovychod,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,295.8714604,425.9629402
R26,CZ06,Jihovychod,ss6,Electrical_and_optical_equipment_and_Transport_equipment,728.8723698,772.9114488
R26,CZ06,Jihovychod,ss8,Other_manufacturing,1100.924431,1086.986922
R26,CZ06,Jihovychod,ss9,Construction,550.2337526,809.882617
R26,CZ06,Jihovychod,ss10,Distribution,945.6183223,1082.766374
R26,CZ06,Jihovychod,ss11,Hotels_and_restaurant,142.4281852,110.2403747
R26,CZ06,Jihovychod,ss12,Transport_storage_and_communication,502.9523966,1340.395013
R26,CZ06,Jihovychod,ss13,Financial_intermediation,245.4479178,464.6621836
R26,CZ06,Jihovychod,ss14,Real_estate_renting_and_busine_activitie,786.7235742,1805.208843
R26,CZ06,Jihovychod,ss15,Non-Market_Service,1970.137964,1274.994952
R27,CZ07,Stredni_Morava,ss1,Agriculture,89.23401555,168.092515
R27,CZ07,Stredni_Morava,ss2,Mining_quarrying_and_energy_supply,117.4616692,530.2320486
R27,CZ07,Stredni_Morava,ss3,Food_beverages_and_tobacco,132.9036338,240.6256413
R27,CZ07,Stredni_Morava,ss4,Textiles_and_leather_etc,66.76424859,66.2063099
R27,CZ07,Stredni_Morava,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,206.6340593,339.3184498
R27,CZ07,Stredni_Morava,ss6,Electrical_and_optical_equipment_and_Transport_equipment,455.9596208,551.3753023
R27,CZ07,Stredni_Morava,ss8,Other_manufacturing,716.3900061,806.3858077
R27,CZ07,Stredni_Morava,ss9,Construction,313.9776364,544.8542675
R27,CZ07,Stredni_Morava,ss10,Distribution,561.6778695,732.8951086
R27,CZ07,Stredni_Morava,ss11,Hotels_and_restaurant,76.67248953,67.52602068
R27,CZ07,Stredni_Morava,ss12,Transport_storage_and_communication,270.7256801,837.1883333
R27,CZ07,Stredni_Morava,ss13,Financial_intermediation,130.6768743,309.9959799
R27,CZ07,Stredni_Morava,ss14,Real_estate_renting_and_busine_activitie,410.8042605,1201.632175
R27,CZ07,Stredni_Morava,ss15,Non-Market_Service,1273.543954,897.990755
R28,CZ08,Moravskoslezko,ss1,Agriculture,50.16764706,122.5763863
R28,CZ08,Moravskoslezko,ss2,Mining_quarrying_and_energy_supply,227.0874718,977.1195306
R28,CZ08,Moravskoslezko,ss3,Food_beverages_and_tobacco,106.1985788,186.0082113
R28,CZ08,Moravskoslezko,ss4,Textiles_and_leather_etc,44.75139302,43.0276434
R28,CZ08,Moravskoslezko,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,221.7909364,351.9294092
R28,CZ08,Moravskoslezko,ss6,Electrical_and_optical_equipment_and_Transport_equipment,343.6862463,402.3328987
R28,CZ08,Moravskoslezko,ss8,Other_manufacturing,781.7739222,851.084972
R28,CZ08,Moravskoslezko,ss9,Construction,368.0269078,517.083644
R28,CZ08,Moravskoslezko,ss10,Distribution,580.5564188,709.2998676
R28,CZ08,Moravskoslezko,ss11,Hotels_and_restaurant,74.70589876,61.82117526
R28,CZ08,Moravskoslezko,ss12,Transport_storage_and_communication,345.2778884,986.8236842
R28,CZ08,Moravskoslezko,ss13,Financial_intermediation,213.7567274,344.5247806
R28,CZ08,Moravskoslezko,ss14,Real_estate_renting_and_busine_activitie,603.7692393,1186.510001
R28,CZ08,Moravskoslezko,ss15,Non-Market_Service,1355.868554,905.6489988
R29,DE11,Stuttgart,ss1,Agriculture,155.9753702,647.0441638
R29,DE11,Stuttgart,ss2,Mining_quarrying_and_energy_supply,256.999228,495.5815146
R29,DE11,Stuttgart,ss3,Food_beverages_and_tobacco,701.123969,370.9961289
R29,DE11,Stuttgart,ss4,Textiles_and_leather_etc,108.4935557,48.07453848
R29,DE11,Stuttgart,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,4258.2148,3034.385309
R29,DE11,Stuttgart,ss6,Electrical_and_optical_equipment_and_Transport_equipment,7679.872566,2735.257492
R29,DE11,Stuttgart,ss8,Other_manufacturing,11112.19038,6284.977598
R29,DE11,Stuttgart,ss9,Construction,2384.449907,3022.671042
R29,DE11,Stuttgart,ss10,Distribution,8983.604384,5007.53809
R29,DE11,Stuttgart,ss11,Hotels_and_restaurant,1190.891319,652.1370317
R29,DE11,Stuttgart,ss12,Transport_storage_and_communication,2542.804663,2961.046028
R29,DE11,Stuttgart,ss13,Financial_intermediation,3695.125443,1764.824389
R29,DE11,Stuttgart,ss14,Real_estate_renting_and_busine_activitie,7906.587574,27970.18866
R29,DE11,Stuttgart,ss15,Non-Market_Service,16365.25755,11696.99216
R30,DE12,Karlsruhe,ss1,Agriculture,84.33104905,286.7268249
R30,DE12,Karlsruhe,ss2,Mining_quarrying_and_energy_supply,87.914354,178.3686232
R30,DE12,Karlsruhe,ss3,Food_beverages_and_tobacco,475.4390813,264.7499925
R30,DE12,Karlsruhe,ss4,Textiles_and_leather_etc,172.3002321,80.34176187
R30,DE12,Karlsruhe,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2438.442571,1829.499694
R30,DE12,Karlsruhe,ss6,Electrical_and_optical_equipment_and_Transport_equipment,5555.823105,2083.725986
R30,DE12,Karlsruhe,ss8,Other_manufacturing,5534.434697,3296.061173
R30,DE12,Karlsruhe,ss9,Construction,1840.206826,1209.488841
R30,DE12,Karlsruhe,ss10,Distribution,5690.690273,3487.574804
R30,DE12,Karlsruhe,ss11,Hotels_and_restaurant,1019.956547,613.6569251
R30,DE12,Karlsruhe,ss12,Transport_storage_and_communication,1592.068575,2036.828411
R30,DE12,Karlsruhe,ss13,Financial_intermediation,2245.805439,1043.132862
R30,DE12,Karlsruhe,ss14,Real_estate_renting_and_busine_activitie,5020.471839,17237.49549
R30,DE12,Karlsruhe,ss15,Non-Market_Service,11136.19066,7456.168921
R31,DE13,Freiburg,ss1,Agriculture,93.39327482,460.731319
R31,DE13,Freiburg,ss2,Mining_quarrying_and_energy_supply,132.3537285,252.7964339
R31,DE13,Freiburg,ss3,Food_beverages_and_tobacco,364.1374518,190.8615999
R31,DE13,Freiburg,ss4,Textiles_and_leather_etc,129.815541,56.97798315
R31,DE13,Freiburg,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1857.182755,1311.516311
R31,DE13,Freiburg,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4412.201309,1556.249487
R31,DE13,Freiburg,ss8,Other_manufacturing,4071.466544,2280.983739
R31,DE13,Freiburg,ss9,Construction,1535.805406,968.5776857
R31,DE13,Freiburg,ss10,Distribution,3982.969333,2144.36158
R31,DE13,Freiburg,ss11,Hotels_and_restaurant,783.9865636,414.5458752
R31,DE13,Freiburg,ss12,Transport_storage_and_communication,1043.202057,1173.263639
R31,DE13,Freiburg,ss13,Financial_intermediation,1406.080317,767.7203852
R31,DE13,Freiburg,ss14,Real_estate_renting_and_busine_activitie,2730.157266,11053.44384
R31,DE13,Freiburg,ss15,Non-Market_Service,7892.218192,5383.036336
R32,DE14,Tubingen,ss1,Agriculture,97.60606288,426.2755336
R32,DE14,Tubingen,ss2,Mining_quarrying_and_energy_supply,161.44435,313.495818
R32,DE14,Tubingen,ss3,Food_beverages_and_tobacco,307.0238987,163.5811719
R32,DE14,Tubingen,ss4,Textiles_and_leather_etc,134.0510773,59.80838081
R32,DE14,Tubingen,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1706.87545,1225.123468
R32,DE14,Tubingen,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3348.537975,1200.029836
R32,DE14,Tubingen,ss8,Other_manufacturing,4120.194122,2344.560547
R32,DE14,Tubingen,ss9,Construction,1320.187242,967.5870094
R32,DE14,Tubingen,ss10,Distribution,3578.336754,1881.073566
R32,DE14,Tubingen,ss11,Hotels_and_restaurant,526.7279231,272.1180449
R32,DE14,Tubingen,ss12,Transport_storage_and_communication,981.5771608,1078.696756
R32,DE14,Tubingen,ss13,Financial_intermediation,1141.478322,782.1051232
R32,DE14,Tubingen,ss14,Real_estate_renting_and_busine_activitie,2083.099673,10626.80623
R32,DE14,Tubingen,ss15,Non-Market_Service,6912.02412,4965.565304
R33,DE21,Oberbayern,ss1,Agriculture,169.1692046,1015.694837
R33,DE21,Oberbayern,ss2,Mining_quarrying_and_energy_supply,270.4069518,715.5508429
R33,DE21,Oberbayern,ss3,Food_beverages_and_tobacco,1384.306036,1005.658117
R33,DE21,Oberbayern,ss4,Textiles_and_leather_etc,308.8266168,187.8224081
R33,DE21,Oberbayern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,3543.948244,3467.704984
R33,DE21,Oberbayern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,8715.81756,4269.705689
R33,DE21,Oberbayern,ss8,Other_manufacturing,7931.050694,6166.27409
R33,DE21,Oberbayern,ss9,Construction,2625.263842,3536.026868
R33,DE21,Oberbayern,ss10,Distribution,10096.36292,7249.709628
R33,DE21,Oberbayern,ss11,Hotels_and_restaurant,2467.393002,1738.321254
R33,DE21,Oberbayern,ss12,Transport_storage_and_communication,3395.999827,5081.380523
R33,DE21,Oberbayern,ss13,Financial_intermediation,6060.821464,2840.815897
R33,DE21,Oberbayern,ss14,Real_estate_renting_and_busine_activitie,10032.6662,34410.62781
R33,DE21,Oberbayern,ss15,Non-Market_Service,21135.96669,14675.82846
R34,DE22,Niederbayern,ss1,Agriculture,62.9769098,538.1960448
R34,DE22,Niederbayern,ss2,Mining_quarrying_and_energy_supply,112.9598177,353.9511641
R34,DE22,Niederbayern,ss3,Food_beverages_and_tobacco,395.7977001,340.9131731
R34,DE22,Niederbayern,ss4,Textiles_and_leather_etc,20.60052519,14.85162986
R34,DE22,Niederbayern,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,733.918641,851.2882532
R34,DE22,Niederbayern,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1439.029847,837.7675901
R34,DE22,Niederbayern,ss8,Other_manufacturing,1787.21206,1647.457802
R34,DE22,Niederbayern,ss9,Construction,1053.116787,821.6872989
R34,DE22,Niederbayern,ss10,Distribution,2564.481071,999.035842
R34,DE22,Niederbayern,ss11,Hotels_and_restaurant,459.1050278,174.392904
R34,DE22,Niederbayern,ss12,Transport_storage_and_communication,492.5338462,397.4994297
R34,DE22,Niederbayern,ss13,Financial_intermediation,877.399764,610.9823772
R34,DE22,Niederbayern,ss14,Real_estate_renting_and_busine_activitie,1191.85816,5970.576223
R34,DE22,Niederbayern,ss15,Non-Market_Service,4917.8838,2810.397762
R35,DE23,Oberpfalz,ss1,Agriculture,46.69457758,417.3793802
R35,DE23,Oberpfalz,ss2,Mining_quarrying_and_energy_supply,174.5406422,402.2398436
R35,DE23,Oberpfalz,ss3,Food_beverages_and_tobacco,232.6939574,147.3323005
R35,DE23,Oberpfalz,ss4,Textiles_and_leather_etc,16.68442217,8.842688323
R35,DE23,Oberpfalz,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,812.3639016,693.3519916
R35,DE23,Oberpfalz,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2400.322174,1028.781186
R35,DE23,Oberpfalz,ss8,Other_manufacturing,1849.355922,1254.763508
R35,DE23,Oberpfalz,ss9,Construction,763.5784673,741.1002177
R35,DE23,Oberpfalz,ss10,Distribution,2099.255285,984.6714247
R35,DE23,Oberpfalz,ss11,Hotels_and_restaurant,266.5518567,122.2884168
R35,DE23,Oberpfalz,ss12,Transport_storage_and_communication,495.3362565,483.0434801
R35,DE23,Oberpfalz,ss13,Financial_intermediation,801.1013636,490.7548577
R35,DE23,Oberpfalz,ss14,Real_estate_renting_and_busine_activitie,1258.561377,5602.148758
R35,DE23,Oberpfalz,ss15,Non-Market_Service,4640.021471,2569.509645
R36,DE24,Oberfranken,ss1,Agriculture,45.35926326,283.7782872
R36,DE24,Oberfranken,ss2,Mining_quarrying_and_energy_supply,60.00975938,113.2671882
R36,DE24,Oberfranken,ss3,Food_beverages_and_tobacco,367.2458422,190.3851563
R36,DE24,Oberfranken,ss4,Textiles_and_leather_etc,51.10662157,22.17493654
R36,DE24,Oberfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,763.1059455,533.3173972
R36,DE24,Oberfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2010.808389,705.0097947
R36,DE24,Oberfranken,ss8,Other_manufacturing,1734.295311,963.5056934
R36,DE24,Oberfranken,ss9,Construction,758.2815356,420.0161
R36,DE24,Oberfranken,ss10,Distribution,2547.687599,733.3755659
R36,DE24,Oberfranken,ss11,Hotels_and_restaurant,298.8766005,84.03415495
R36,DE24,Oberfranken,ss12,Transport_storage_and_communication,452.0634147,270.2800942
R36,DE24,Oberfranken,ss13,Financial_intermediation,930.1802154,472.146614
R36,DE24,Oberfranken,ss14,Real_estate_renting_and_busine_activitie,1375.678966,5090.596799
R36,DE24,Oberfranken,ss15,Non-Market_Service,3906.770648,2475.169811
R37,DE25,Mittelfranken,ss1,Agriculture,58.88453236,329.6744773
R37,DE25,Mittelfranken,ss2,Mining_quarrying_and_energy_supply,53.45858064,93.59149176
R37,DE25,Mittelfranken,ss3,Food_beverages_and_tobacco,291.6638685,140.1926978
R37,DE25,Mittelfranken,ss4,Textiles_and_leather_etc,68.09280817,27.40153585
R37,DE25,Mittelfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1384.928804,897.567537
R37,DE25,Mittelfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,4627.550688,1505.119969
R37,DE25,Mittelfranken,ss8,Other_manufacturing,2869.95103,1478.301725
R37,DE25,Mittelfranken,ss9,Construction,929.9297438,747.5717818
R37,DE25,Mittelfranken,ss10,Distribution,4783.829139,1294.987202
R37,DE25,Mittelfranken,ss11,Hotels_and_restaurant,571.3839177,151.1730751
R37,DE25,Mittelfranken,ss12,Transport_storage_and_communication,1019.221682,573.5206188
R37,DE25,Mittelfranken,ss13,Financial_intermediation,1578.373921,672.8276917
R37,DE25,Mittelfranken,ss14,Real_estate_renting_and_busine_activitie,3175.703713,9882.832283
R37,DE25,Mittelfranken,ss15,Non-Market_Service,7298.113134,4199.040603
R38,DE26,Unterfranken,ss1,Agriculture,74.02316963,453.7335235
R38,DE26,Unterfranken,ss2,Mining_quarrying_and_energy_supply,60.53436794,111.5234721
R38,DE26,Unterfranken,ss3,Food_beverages_and_tobacco,270.6738084,136.9520577
R38,DE26,Unterfranken,ss4,Textiles_and_leather_etc,38.97376048,16.50570532
R38,DE26,Unterfranken,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1027.536014,701.1445921
R38,DE26,Unterfranken,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2259.260414,773.8020016
R38,DE26,Unterfranken,ss8,Other_manufacturing,2725.023353,1480.152784
R38,DE26,Unterfranken,ss9,Construction,918.2239657,711.0754414
R38,DE26,Unterfranken,ss10,Distribution,2253.139872,1554.050374
R38,DE26,Unterfranken,ss11,Hotels_and_restaurant,366.2314575,247.3961299
R38,DE26,Unterfranken,ss12,Transport_storage_and_communication,691.443921,991.8721524
R38,DE26,Unterfranken,ss13,Financial_intermediation,1062.730291,624.4492627
R38,DE26,Unterfranken,ss14,Real_estate_renting_and_busine_activitie,1592.827502,6783.985379
R38,DE26,Unterfranken,ss15,Non-Market_Service,5427.117729,3254.355018
R39,DE27,Schwaben,ss1,Agriculture,92.8410639,566.8545369
R39,DE27,Schwaben,ss2,Mining_quarrying_and_energy_supply,67.98146433,146.1854181
R39,DE27,Schwaben,ss3,Food_beverages_and_tobacco,615.2786577,363.4901194
R39,DE27,Schwaben,ss4,Textiles_and_leather_etc,68.83171089,34.0279433
R39,DE27,Schwaben,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1484.289799,1181.929972
R39,DE27,Schwaben,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2133.593583,852.129681
R39,DE27,Schwaben,ss8,Other_manufacturing,3465.428535,2196.550202
R39,DE27,Schwaben,ss9,Construction,1252.71169,1161.239252
R39,DE27,Schwaben,ss10,Distribution,3985.429876,1605.492523
R39,DE27,Schwaben,ss11,Hotels_and_restaurant,626.4315598,246.2624567
R39,DE27,Schwaben,ss12,Transport_storage_and_communication,1243.427295,1039.006882
R39,DE27,Schwaben,ss13,Financial_intermediation,1419.512884,826.4544312
R39,DE27,Schwaben,ss14,Real_estate_renting_and_busine_activitie,2212.295018,9295.927164
R39,DE27,Schwaben,ss15,Non-Market_Service,6717.997102,4424.522671
R40,DE30,Berlin,ss1,Agriculture,9.841360632,1.464418299
R40,DE30,Berlin,ss2,Mining_quarrying_and_energy_supply,1305.635504,4202.103342
R40,DE30,Berlin,ss3,Food_beverages_and_tobacco,369.8771819,325.1831984
R40,DE30,Berlin,ss4,Textiles_and_leather_etc,87.97261664,64.75379552
R40,DE30,Berlin,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1229.685745,1457.467113
R40,DE30,Berlin,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3006.694486,1779.137805
R40,DE30,Berlin,ss8,Other_manufacturing,1905.796559,1792.246308
R40,DE30,Berlin,ss9,Construction,1877.362597,1233.011752
R40,DE30,Berlin,ss10,Distribution,4199.96057,2613.317454
R40,DE30,Berlin,ss11,Hotels_and_restaurant,1096.293139,670.3433559
R40,DE30,Berlin,ss12,Transport_storage_and_communication,3055.436096,3978.030521
R40,DE30,Berlin,ss13,Financial_intermediation,2733.779618,1072.76356
R40,DE30,Berlin,ss14,Real_estate_renting_and_busine_activitie,6571.784189,19350.35688
R40,DE30,Berlin,ss15,Non-Market_Service,14658.45072,8854.253001
R41,DE41,Brandenburg__Nordost,ss1,Agriculture,229.1692415,245.7152363
R41,DE41,Brandenburg__Nordost,ss2,Mining_quarrying_and_energy_supply,28.48075116,122.2121579
R41,DE41,Brandenburg__Nordost,ss3,Food_beverages_and_tobacco,119.0388653,139.9857751
R41,DE41,Brandenburg__Nordost,ss4,Textiles_and_leather_etc,10.31699149,10.15265728
R41,DE41,Brandenburg__Nordost,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,375.7479934,598.2678081
R41,DE41,Brandenburg__Nordost,ss6,Electrical_and_optical_equipment_and_Transport_equipment,392.9702634,310.8352384
R41,DE41,Brandenburg__Nordost,ss8,Other_manufacturing,694.9450263,877.3006653
