Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R228,UKE2,North_Yorkshire,ss1,Agriculture,106.2272166,407.374919
R228,UKE2,North_Yorkshire,ss2,Mining_quarrying_and_energy_supply,169.0852293,1120.293162
R228,UKE2,North_Yorkshire,ss3,Food_beverages_and_tobacco,460.9159471,328.514256
R228,UKE2,North_Yorkshire,ss4,Textiles_and_leather_etc,22.79392336,7.978011232
R228,UKE2,North_Yorkshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,680.7228221,513.9571025
R228,UKE2,North_Yorkshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,286.5548015,104.1306889
R228,UKE2,North_Yorkshire,ss8,Other_manufacturing,577.3827867,305.812969
R228,UKE2,North_Yorkshire,ss9,Construction,609.0558121,639.3206714
R228,UKE2,North_Yorkshire,ss10,Distribution,1247.36418,928.8264802
R228,UKE2,North_Yorkshire,ss11,Hotels_and_restaurant,554.3155744,316.1088931
R228,UKE2,North_Yorkshire,ss12,Transport_storage_and_communication,863.8134366,655.6236448
R228,UKE2,North_Yorkshire,ss13,Financial_intermediation,463.4514514,892.5918763
R228,UKE2,North_Yorkshire,ss14,Real_estate_renting_and_busine_activitie,1339.347434,2470.084246
R228,UKE2,North_Yorkshire,ss15,Non-Market_Service,2867.287217,1024.240999
R229,UKE3,South_Yorkshire,ss1,Agriculture,29.68974221,120.3165803
R229,UKE3,South_Yorkshire,ss2,Mining_quarrying_and_energy_supply,219.8715429,850.0299043
R229,UKE3,South_Yorkshire,ss3,Food_beverages_and_tobacco,430.6148463,171.3827213
R229,UKE3,South_Yorkshire,ss4,Textiles_and_leather_etc,36.00418483,7.071461955
R229,UKE3,South_Yorkshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,18.52099555,7.810800095
R229,UKE3,South_Yorkshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,633.4073021,128.2756281
R229,UKE3,South_Yorkshire,ss8,Other_manufacturing,1726.038057,507.1108127
R229,UKE3,South_Yorkshire,ss9,Construction,965.2541044,996.6131221
R229,UKE3,South_Yorkshire,ss10,Distribution,1988.236173,1312.249374
R229,UKE3,South_Yorkshire,ss11,Hotels_and_restaurant,350.9623891,178.0352757
R229,UKE3,South_Yorkshire,ss12,Transport_storage_and_communication,1242.293838,840.0266335
R229,UKE3,South_Yorkshire,ss13,Financial_intermediation,770.2858607,1308.41792
R229,UKE3,South_Yorkshire,ss14,Real_estate_renting_and_busine_activitie,2290.10424,3870.91377
R229,UKE3,South_Yorkshire,ss15,Non-Market_Service,5934.277707,1390.914725
R230,UKE4,West_Yorkshire,ss1,Agriculture,58.23450927,248.7074763
R230,UKE4,West_Yorkshire,ss2,Mining_quarrying_and_energy_supply,425.7161184,2289.787282
R230,UKE4,West_Yorkshire,ss3,Food_beverages_and_tobacco,937.4919606,521.5713947
R230,UKE4,West_Yorkshire,ss4,Textiles_and_leather_etc,332.7708576,91.28018246
R230,UKE4,West_Yorkshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,78.52599507,46.26336435
R230,UKE4,West_Yorkshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1204.012203,341.080216
R230,UKE4,West_Yorkshire,ss8,Other_manufacturing,2887.38294,1188.241201
R230,UKE4,West_Yorkshire,ss9,Construction,2027.672338,1776.556178
R230,UKE4,West_Yorkshire,ss10,Distribution,4110.733822,2736.751351
R230,UKE4,West_Yorkshire,ss11,Hotels_and_restaurant,832.1310567,424.57705
R230,UKE4,West_Yorkshire,ss12,Transport_storage_and_communication,2232.332386,1519.923821
R230,UKE4,West_Yorkshire,ss13,Financial_intermediation,1973.65861,3185.449646
R230,UKE4,West_Yorkshire,ss14,Real_estate_renting_and_busine_activitie,4893.835638,7840.332971
R230,UKE4,West_Yorkshire,ss15,Non-Market_Service,10689.96797,2797.261862
R231,UKF1,Derbyshire_and_Nottinghamshire,ss1,Agriculture,103.8252443,285.3213609
R231,UKF1,Derbyshire_and_Nottinghamshire,ss2,Mining_quarrying_and_energy_supply,516.9048924,2791.067037
R231,UKF1,Derbyshire_and_Nottinghamshire,ss3,Food_beverages_and_tobacco,852.909338,480.8999571
R231,UKF1,Derbyshire_and_Nottinghamshire,ss4,Textiles_and_leather_etc,222.908474,61.93601882
R231,UKF1,Derbyshire_and_Nottinghamshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,4.881724954,2.961432828
R231,UKF1,Derbyshire_and_Nottinghamshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,953.9890779,274.1287737
R231,UKF1,Derbyshire_and_Nottinghamshire,ss8,Other_manufacturing,2973.426858,1245.476379
R231,UKF1,Derbyshire_and_Nottinghamshire,ss9,Construction,1762.34716,1526.932157
R231,UKF1,Derbyshire_and_Nottinghamshire,ss10,Distribution,3522.165703,2182.087798
R231,UKF1,Derbyshire_and_Nottinghamshire,ss11,Hotels_and_restaurant,946.26687,448.3699444
R231,UKF1,Derbyshire_and_Nottinghamshire,ss12,Transport_storage_and_communication,1804.112645,1140.400494
R231,UKF1,Derbyshire_and_Nottinghamshire,ss13,Financial_intermediation,1198.403803,1938.152117
R231,UKF1,Derbyshire_and_Nottinghamshire,ss14,Real_estate_renting_and_busine_activitie,4177.193338,6661.761066
R231,UKF1,Derbyshire_and_Nottinghamshire,ss15,Non-Market_Service,8685.36601,2274.446049
R232,UKF2,Leicestershire_Rutland_and_Northants,ss1,Agriculture,96.15060421,266.7551188
R232,UKF2,Leicestershire_Rutland_and_Northants,ss2,Mining_quarrying_and_energy_supply,354.4727318,1822.316032
R232,UKF2,Leicestershire_Rutland_and_Northants,ss3,Food_beverages_and_tobacco,752.4061452,411.2177372
R232,UKF2,Leicestershire_Rutland_and_Northants,ss4,Textiles_and_leather_etc,152.0430653,40.83687183
R232,UKF2,Leicestershire_Rutland_and_Northants,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2590.186609,1504.653982
R232,UKF2,Leicestershire_Rutland_and_Northants,ss6,Electrical_and_optical_equipment_and_Transport_equipment,843.1041957,235.5507711
R232,UKF2,Leicestershire_Rutland_and_Northants,ss8,Other_manufacturing,1633.997465,667.0503591
R232,UKF2,Leicestershire_Rutland_and_Northants,ss9,Construction,1295.46721,1312.908342
R232,UKF2,Leicestershire_Rutland_and_Northants,ss10,Distribution,3273.78989,1955.884421
R232,UKF2,Leicestershire_Rutland_and_Northants,ss11,Hotels_and_restaurant,600.8513807,270.2075303
R232,UKF2,Leicestershire_Rutland_and_Northants,ss12,Transport_storage_and_communication,2037.139099,1233.528012
R232,UKF2,Leicestershire_Rutland_and_Northants,ss13,Financial_intermediation,1187.610822,1932.014951
R232,UKF2,Leicestershire_Rutland_and_Northants,ss14,Real_estate_renting_and_busine_activitie,3377.700492,5313.242746
R232,UKF2,Leicestershire_Rutland_and_Northants,ss15,Non-Market_Service,6309.245209,1932.294798
R233,UKF3,Lincolnshire,ss1,Agriculture,120.7695997,326.5534948
R233,UKF3,Lincolnshire,ss2,Mining_quarrying_and_energy_supply,99.27670478,311.8414199
R233,UKF3,Lincolnshire,ss3,Food_beverages_and_tobacco,512.5534892,167.6749831
R233,UKF3,Lincolnshire,ss4,Textiles_and_leather_etc,27.11741139,4.348830021
R233,UKF3,Lincolnshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,684.3154554,236.7551482
R233,UKF3,Lincolnshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,304.2710075,50.58306522
R233,UKF3,Lincolnshire,ss8,Other_manufacturing,600.332393,145.5548032
R233,UKF3,Lincolnshire,ss9,Construction,419.6586367,489.7966994
R233,UKF3,Lincolnshire,ss10,Distribution,1003.612477,704.2296115
R233,UKF3,Lincolnshire,ss11,Hotels_and_restaurant,309.4419418,166.3727204
R233,UKF3,Lincolnshire,ss12,Transport_storage_and_communication,451.1157124,322.9532078
R233,UKF3,Lincolnshire,ss13,Financial_intermediation,237.7028511,435.1508105
R233,UKF3,Lincolnshire,ss14,Real_estate_renting_and_busine_activitie,972.17545,1745.560799
R233,UKF3,Lincolnshire,ss15,Non-Market_Service,2432.681289,682.2099287
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss1,Agriculture,215.0320563,468.244138
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss2,Mining_quarrying_and_energy_supply,266.0963415,1508.031591
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss3,Food_beverages_and_tobacco,366.3070611,218.9525294
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss4,Textiles_and_leather_etc,39.90460783,11.74373668
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1625.25537,1031.304831
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss6,Electrical_and_optical_equipment_and_Transport_equipment,678.4609003,207.4196198
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss8,Other_manufacturing,1528.925275,682.9532409
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss9,Construction,870.5828778,1072.874099
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss10,Distribution,2361.107598,1607.693329
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss11,Hotels_and_restaurant,601.8876874,312.1858733
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss12,Transport_storage_and_communication,1338.855515,927.6332369
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss13,Financial_intermediation,788.0990866,1398.023947
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss14,Real_estate_renting_and_busine_activitie,2635.289547,4523.032738
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss15,Non-Market_Service,4523.810644,1652.987947
R235,UKG2,Shropshire_and_Staffordshire,ss1,Agriculture,152.7339297,348.5564084
R235,UKG2,Shropshire_and_Staffordshire,ss2,Mining_quarrying_and_energy_supply,166.4489568,835.0285841
R235,UKG2,Shropshire_and_Staffordshire,ss3,Food_beverages_and_tobacco,583.9520171,305.1974652
R235,UKG2,Shropshire_and_Staffordshire,ss4,Textiles_and_leather_etc,50.6521211,13.02449295
R235,UKG2,Shropshire_and_Staffordshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1867.277812,1033.311961
R235,UKG2,Shropshire_and_Staffordshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,693.3476005,184.9274381
R235,UKG2,Shropshire_and_Staffordshire,ss8,Other_manufacturing,1722.386375,671.3484761
R235,UKG2,Shropshire_and_Staffordshire,ss9,Construction,962.0394739,1183.865058
R235,UKG2,Shropshire_and_Staffordshire,ss10,Distribution,2398.99193,1643.748165
R235,UKG2,Shropshire_and_Staffordshire,ss11,Hotels_and_restaurant,606.9884357,317.5718055
R235,UKG2,Shropshire_and_Staffordshire,ss12,Transport_storage_and_communication,1443.029695,1008.308556
R235,UKG2,Shropshire_and_Staffordshire,ss13,Financial_intermediation,824.2475342,1444.565021
R235,UKG2,Shropshire_and_Staffordshire,ss14,Real_estate_renting_and_busine_activitie,2521.814897,4319.315203
R235,UKG2,Shropshire_and_Staffordshire,ss15,Non-Market_Service,5597.872592,1679.092488
R236,UKG3,West_Midlands,ss1,Agriculture,25.55703591,99.91756605
R236,UKG3,West_Midlands,ss2,Mining_quarrying_and_energy_supply,520.7329062,2619.495436
R236,UKG3,West_Midlands,ss3,Food_beverages_and_tobacco,629.0075311,326.488511
R236,UKG3,West_Midlands,ss4,Textiles_and_leather_etc,131.0538852,33.55636778
R236,UKG3,West_Midlands,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,39.7061409,21.83372983
R236,UKG3,West_Midlands,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1548.674123,408.9047201
R236,UKG3,West_Midlands,ss8,Other_manufacturing,4050.706276,1551.334383
R236,UKG3,West_Midlands,ss9,Construction,2253.183354,2004.30728
R236,UKG3,West_Midlands,ss10,Distribution,4979.436899,3053.424742
R236,UKG3,West_Midlands,ss11,Hotels_and_restaurant,1456.098173,685.3574155
R236,UKG3,West_Midlands,ss12,Transport_storage_and_communication,2705.455984,1698.022223
R236,UKG3,West_Midlands,ss13,Financial_intermediation,2241.661091,3556.785094
R236,UKG3,West_Midlands,ss14,Real_estate_renting_and_busine_activitie,5726.823911,9045.483702
R236,UKG3,West_Midlands,ss15,Non-Market_Service,13242.72358,3292.308053
R237,UKH1,East_Anglia,ss1,Agriculture,316.0877372,940.2812716
R237,UKH1,East_Anglia,ss2,Mining_quarrying_and_energy_supply,459.4829054,2733.574847
R237,UKH1,East_Anglia,ss3,Food_beverages_and_tobacco,1335.992592,825.3776592
R237,UKH1,East_Anglia,ss4,Textiles_and_leather_etc,159.1962131,48.48549217
R237,UKH1,East_Anglia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,18.27951158,11.954816
R237,UKH1,East_Anglia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1569.471675,494.0548616
R237,UKH1,East_Anglia,ss8,Other_manufacturing,2836.207887,1297.354158
R237,UKH1,East_Anglia,ss9,Construction,1698.001881,2149.267573
R237,UKH1,East_Anglia,ss10,Distribution,4160.713847,2850.910056
R237,UKH1,East_Anglia,ss11,Hotels_and_restaurant,1057.608957,555.1831033
R237,UKH1,East_Anglia,ss12,Transport_storage_and_communication,2479.872812,1737.286048
R237,UKH1,East_Anglia,ss13,Financial_intermediation,2063.294594,3404.205165
R237,UKH1,East_Anglia,ss14,Real_estate_renting_and_busine_activitie,5233.442448,8544.196877
R237,UKH1,East_Anglia,ss15,Non-Market_Service,10539.60248,3219.275436
R238,UKH2,Bedfordshire_Hertfordshire,ss1,Agriculture,92.54223091,344.9379562
R238,UKH2,Bedfordshire_Hertfordshire,ss2,Mining_quarrying_and_energy_supply,259.9830186,1649.226375
R238,UKH2,Bedfordshire_Hertfordshire,ss3,Food_beverages_and_tobacco,497.4805973,322.4934899
R238,UKH2,Bedfordshire_Hertfordshire,ss4,Textiles_and_leather_etc,225.6200249,72.12796352
R238,UKH2,Bedfordshire_Hertfordshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,3.996848743,2.747340895
R238,UKH2,Bedfordshire_Hertfordshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1569.080311,514.711618
R238,UKH2,Bedfordshire_Hertfordshire,ss8,Other_manufacturing,2029.378119,966.7548968
R238,UKH2,Bedfordshire_Hertfordshire,ss9,Construction,1809.769808,1920.448139
R238,UKH2,Bedfordshire_Hertfordshire,ss10,Distribution,4575.029567,2700.007612
R238,UKH2,Bedfordshire_Hertfordshire,ss11,Hotels_and_restaurant,974.7700159,444.6847494
R238,UKH2,Bedfordshire_Hertfordshire,ss12,Transport_storage_and_communication,2616.130275,1588.156196
R238,UKH2,Bedfordshire_Hertfordshire,ss13,Financial_intermediation,1479.051749,2737.283517
R238,UKH2,Bedfordshire_Hertfordshire,ss14,Real_estate_renting_and_busine_activitie,4416.768034,8231.395346
R238,UKH2,Bedfordshire_Hertfordshire,ss15,Non-Market_Service,7950.678575,2656.076709
R239,UKH3,Essex,ss1,Agriculture,115.056698,348.8091674
R239,UKH3,Essex,ss2,Mining_quarrying_and_energy_supply,212.0439403,1189.175675
R239,UKH3,Essex,ss3,Food_beverages_and_tobacco,362.7082579,209.5306226
R239,UKH3,Essex,ss4,Textiles_and_leather_etc,63.59303874,18.12192218
R239,UKH3,Essex,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,343.1193877,209.7365529
R239,UKH3,Essex,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1553.488934,456.12473
R239,UKH3,Essex,ss8,Other_manufacturing,1929.073487,822.5860317
R239,UKH3,Essex,ss9,Construction,1218.234535,1706.102287
R239,UKH3,Essex,ss10,Distribution,3125.026372,2075.859961
R239,UKH3,Essex,ss11,Hotels_and_restaurant,695.9656163,355.1779992
R239,UKH3,Essex,ss12,Transport_storage_and_communication,1923.234044,1308.735048
R239,UKH3,Essex,ss13,Financial_intermediation,1349.974435,2393.988527
R239,UKH3,Essex,ss14,Real_estate_renting_and_busine_activitie,3173.832054,5599.151627
R239,UKH3,Essex,ss15,Non-Market_Service,6450.796438,2096.810871
R240,UKI1,Inner_London,ss1,Agriculture,45.80415122,54.36643783
R240,UKI1,Inner_London,ss2,Mining_quarrying_and_energy_supply,1156.34568,9243.638902
R240,UKI1,Inner_London,ss3,Food_beverages_and_tobacco,487.2882323,384.4527264
R240,UKI1,Inner_London,ss4,Textiles_and_leather_etc,134.1719079,52.2094743
R240,UKI1,Inner_London,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,12.23953066,10.23424669
R240,UKI1,Inner_London,ss6,Electrical_and_optical_equipment_and_Transport_equipment,352.7951306,141.5443017
R240,UKI1,Inner_London,ss8,Other_manufacturing,4989.305533,2866.73587
R240,UKI1,Inner_London,ss9,Construction,3724.41849,3353.55726
R240,UKI1,Inner_London,ss10,Distribution,14543.47839,7442.295754
R240,UKI1,Inner_London,ss11,Hotels_and_restaurant,5447.090793,2180.868025
R240,UKI1,Inner_London,ss12,Transport_storage_and_communication,11477.13776,6088.837867
R240,UKI1,Inner_London,ss13,Financial_intermediation,14470.61744,14853.03897
R240,UKI1,Inner_London,ss14,Real_estate_renting_and_busine_activitie,42300.16158,44860.81741
R240,UKI1,Inner_London,ss15,Non-Market_Service,43365.41823,13038.50342
R241,UKI2,Outer_London,ss1,Agriculture,50.3912972,69.98538775
R241,UKI2,Outer_London,ss2,Mining_quarrying_and_energy_supply,602.8036404,3814.955957
R241,UKI2,Outer_London,ss3,Food_beverages_and_tobacco,1622.629896,1043.908475
R241,UKI2,Outer_London,ss4,Textiles_and_leather_etc,202.7780862,64.48647312
R241,UKI2,Outer_London,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,23.75719751,16.23751561
R241,UKI2,Outer_London,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1579.02026,515.929224
R241,UKI2,Outer_London,ss8,Other_manufacturing,2953.363226,1397.932155
R241,UKI2,Outer_London,ss9,Construction,3415.690336,4490.644614
R241,UKI2,Outer_London,ss10,Distribution,9614.294734,6093.429136
R241,UKI2,Outer_London,ss11,Hotels_and_restaurant,2352.153397,1151.962117
R241,UKI2,Outer_London,ss12,Transport_storage_and_communication,6940.770588,4528.52854
R241,UKI2,Outer_London,ss13,Financial_intermediation,4500.166097,5884.726136
R241,UKI2,Outer_London,ss14,Real_estate_renting_and_busine_activitie,12711.23015,16834.39456
R241,UKI2,Outer_London,ss15,Non-Market_Service,22082.67087,6523.016523
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss1,Agriculture,157.1628146,197.6692744
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss2,Mining_quarrying_and_energy_supply,625.4843076,5117.082019
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss3,Food_beverages_and_tobacco,807.8716927,677.1479887
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss4,Textiles_and_leather_etc,247.9087153,102.4493435
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,214.0392565,190.0392221
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2443.077387,1038.093021
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss8,Other_manufacturing,2615.283366,1615.342814
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss9,Construction,2082.600869,2477.436894
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss10,Distribution,7400.84473,4140.407482
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss11,Hotels_and_restaurant,1474.972971,635.0610304
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss12,Transport_storage_and_communication,4213.844718,2420.358507
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss13,Financial_intermediation,2637.551995,3921.544799
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss14,Real_estate_renting_and_busine_activitie,8977.981255,13411.00221
R242,UKJ1,Berkshire_Bucks_and_Oxfordshire,ss15,Non-Market_Service,12746.04571,4198.638149
R243,UKJ2,Surrey_East_and_West_Sussex,ss1,Agriculture,274.4787333,310.8112878
R243,UKJ2,Surrey_East_and_West_Sussex,ss2,Mining_quarrying_and_energy_supply,503.002967,3746.787697
R243,UKJ2,Surrey_East_and_West_Sussex,ss3,Food_beverages_and_tobacco,362.8049597,275.3494499
R243,UKJ2,Surrey_East_and_West_Sussex,ss4,Textiles_and_leather_etc,225.2820828,84.27960322
R243,UKJ2,Surrey_East_and_West_Sussex,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,14.02750026,11.27942647
R243,UKJ2,Surrey_East_and_West_Sussex,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2355.859644,903.6365389
R243,UKJ2,Surrey_East_and_West_Sussex,ss8,Other_manufacturing,2255.331365,1259.063445
R243,UKJ2,Surrey_East_and_West_Sussex,ss9,Construction,2004.219021,2735.357355
R243,UKJ2,Surrey_East_and_West_Sussex,ss10,Distribution,6232.399271,3926.981153
R243,UKJ2,Surrey_East_and_West_Sussex,ss11,Hotels_and_restaurant,1658.092124,806.194164
R243,UKJ2,Surrey_East_and_West_Sussex,ss12,Transport_storage_and_communication,3551.411334,2300.243328
R243,UKJ2,Surrey_East_and_West_Sussex,ss13,Financial_intermediation,3023.206865,4775.730324
R243,UKJ2,Surrey_East_and_West_Sussex,ss14,Real_estate_renting_and_busine_activitie,7888.221805,12554.76478
R243,UKJ2,Surrey_East_and_West_Sussex,ss15,Non-Market_Service,13136.29482,4464.710464
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss1,Agriculture,134.7371492,160.8580983
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss2,Mining_quarrying_and_energy_supply,385.6231941,1796.413784
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss3,Food_beverages_and_tobacco,322.6322146,156.5058652
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss4,Textiles_and_leather_etc,104.4543982,24.97822383
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2828.712611,1446.962963
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1485.171994,368.5198101
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss8,Other_manufacturing,1573.658592,566.8336858
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss9,Construction,1349.085294,1709.225325
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss10,Distribution,3902.482622,2342.992481
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss11,Hotels_and_restaurant,958.802156,438.7955609
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss12,Transport_storage_and_communication,2239.099543,1370.079076
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss13,Financial_intermediation,1677.921721,2433.329203
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss14,Real_estate_renting_and_busine_activitie,4994.214625,7144.887482
R244,UKJ3,Hampshire_and_Isle_of_Wight,ss15,Non-Market_Service,7767.548372,2541.998181
R245,UKJ4,Kent,ss1,Agriculture,235.2687515,227.5874945
R245,UKJ4,Kent,ss2,Mining_quarrying_and_energy_supply,173.5710748,1187.537748
R245,UKJ4,Kent,ss3,Food_beverages_and_tobacco,129.5238245,91.84055214
R245,UKJ4,Kent,ss4,Textiles_and_leather_etc,86.63884886,30.29776601
R245,UKJ4,Kent,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2242.46594,1681.397784
R245,UKJ4,Kent,ss6,Electrical_and_optical_equipment_and_Transport_equipment,597.6431037,215.9635844
R245,UKJ4,Kent,ss8,Other_manufacturing,877.246047,460.4662411
R245,UKJ4,Kent,ss9,Construction,1131.537442,1526.234305
R245,UKJ4,Kent,ss10,Distribution,2941.939126,1891.87537
R245,UKJ4,Kent,ss11,Hotels_and_restaurant,722.6481306,355.6408588
R245,UKJ4,Kent,ss12,Transport_storage_and_communication,1774.736712,1166.100686
R245,UKJ4,Kent,ss13,Financial_intermediation,1184.792134,1944.849007
R245,UKJ4,Kent,ss14,Real_estate_renting_and_busine_activitie,3166.933899,5135.657935
R245,UKJ4,Kent,ss15,Non-Market_Service,6482.200085,2050.438091
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss1,Agriculture,199.9126637,468.8445512
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss2,Mining_quarrying_and_energy_supply,447.0076425,2744.630253
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss3,Food_beverages_and_tobacco,662.3092081,428.0538391
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss4,Textiles_and_leather_etc,107.5037927,34.23133159
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,3231.202406,2207.585209
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1915.162368,634.4891273
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss8,Other_manufacturing,2500.662573,1203.304975
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss9,Construction,1674.177763,2003.492927
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss10,Distribution,4585.763061,2895.159656
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss11,Hotels_and_restaurant,1211.894173,581.7001106
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss12,Transport_storage_and_communication,2554.760643,1639.716499
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss13,Financial_intermediation,2167.38612,3819.878344
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss14,Real_estate_renting_and_busine_activitie,5146.477463,8822.849472
R246,UKK1,Gloucestershire_Wiltshire_and_North_Somerset,ss15,Non-Market_Service,10537.39615,3260.645635
R247,UKK2,Dorset_and_Somerset,ss1,Agriculture,154.4300081,353.9372862
R247,UKK2,Dorset_and_Somerset,ss2,Mining_quarrying_and_energy_supply,207.053417,1164.015715
R247,UKK2,Dorset_and_Somerset,ss3,Food_beverages_and_tobacco,385.8122151,227.8234056
R247,UKK2,Dorset_and_Somerset,ss4,Textiles_and_leather_etc,42.52457943,12.36073958
R247,UKK2,Dorset_and_Somerset,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1158.90676,725.618806
R247,UKK2,Dorset_and_Somerset,ss6,Electrical_and_optical_equipment_and_Transport_equipment,675.7793817,204.1228268
R247,UKK2,Dorset_and_Somerset,ss8,Other_manufacturing,1196.966711,526.8707948
R247,UKK2,Dorset_and_Somerset,ss9,Construction,778.5875573,1026.613294
R247,UKK2,Dorset_and_Somerset,ss10,Distribution,2000.292338,1391.959625
R247,UKK2,Dorset_and_Somerset,ss11,Hotels_and_restaurant,670.0562791,356.3700151
R247,UKK2,Dorset_and_Somerset,ss12,Transport_storage_and_communication,915.4647442,648.0094641
R247,UKK2,Dorset_and_Somerset,ss13,Financial_intermediation,824.9669783,1523.321261
R247,UKK2,Dorset_and_Somerset,ss14,Real_estate_renting_and_busine_activitie,2104.976258,3782.435124
R247,UKK2,Dorset_and_Somerset,ss15,Non-Market_Service,4638.127381,1497.082168
R248,UKK3,Cornwall_and_Isles_of_Scilly,ss1,Agriculture,69.15525232,194.5601104
