Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R220,UKC1,Tees_Valley_and_Durham,ss13,Financial_intermediation,334.3952281,511.8463497
R220,UKC1,Tees_Valley_and_Durham,ss14,Real_estate_renting_and_busine_activitie,1412.932769,2398.324964
R220,UKC1,Tees_Valley_and_Durham,ss15,Non-Market_Service,3865.414981,1038.025462
R221,UKC2,Northumberland_Tyne_and_Wear,ss1,Agriculture,54.90428248,185.4770981
R221,UKC2,Northumberland_Tyne_and_Wear,ss2,Mining_quarrying_and_energy_supply,220.8529023,1091.726283
R221,UKC2,Northumberland_Tyne_and_Wear,ss3,Food_beverages_and_tobacco,375.4574138,255.8114731
R221,UKC2,Northumberland_Tyne_and_Wear,ss4,Textiles_and_leather_etc,125.60687,49.84859945
R221,UKC2,Northumberland_Tyne_and_Wear,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,14.25983381,8.935113576
R221,UKC2,Northumberland_Tyne_and_Wear,ss6,Electrical_and_optical_equipment_and_Transport_equipment,724.0667867,291.5184332
R221,UKC2,Northumberland_Tyne_and_Wear,ss8,Other_manufacturing,1360.734937,655.1204563
R221,UKC2,Northumberland_Tyne_and_Wear,ss9,Construction,955.1794583,712.0977789
R221,UKC2,Northumberland_Tyne_and_Wear,ss10,Distribution,1748.950736,1181.865086
R221,UKC2,Northumberland_Tyne_and_Wear,ss11,Hotels_and_restaurant,484.1035936,283.566365
R221,UKC2,Northumberland_Tyne_and_Wear,ss12,Transport_storage_and_communication,1056.86533,781.5985121
R221,UKC2,Northumberland_Tyne_and_Wear,ss13,Financial_intermediation,683.9710479,1020.714706
R221,UKC2,Northumberland_Tyne_and_Wear,ss14,Real_estate_renting_and_busine_activitie,2178.130328,3606.280537
R221,UKC2,Northumberland_Tyne_and_Wear,ss15,Non-Market_Service,5611.6531,1446.06744
R222,UKD1,Cumbria,ss1,Agriculture,51.78228141,133.4875992
R222,UKD1,Cumbria,ss2,Mining_quarrying_and_energy_supply,41.03818809,188.3447764
R222,UKD1,Cumbria,ss3,Food_beverages_and_tobacco,124.7541411,77.81157545
R222,UKD1,Cumbria,ss4,Textiles_and_leather_etc,15.99736171,5.822135226
R222,UKD1,Cumbria,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1016.07756,571.5996992
R222,UKD1,Cumbria,ss6,Electrical_and_optical_equipment_and_Transport_equipment,77.23743931,28.41591456
R222,UKD1,Cumbria,ss8,Other_manufacturing,382.2098639,166.8422877
R222,UKD1,Cumbria,ss9,Construction,288.6282962,300.6449093
R222,UKD1,Cumbria,ss10,Distribution,599.3101139,492.3832624
R222,UKD1,Cumbria,ss11,Hotels_and_restaurant,239.6437497,171.4510815
R222,UKD1,Cumbria,ss12,Transport_storage_and_communication,319.3259657,288.5469087
R222,UKD1,Cumbria,ss13,Financial_intermediation,134.5060837,203.0541818
R222,UKD1,Cumbria,ss14,Real_estate_renting_and_busine_activitie,657.3379612,1125.694778
R222,UKD1,Cumbria,ss15,Non-Market_Service,1620.939682,501.7147698
R223,UKD2,Cheshire,ss1,Agriculture,89.74055728,234.832671
R223,UKD2,Cheshire,ss2,Mining_quarrying_and_energy_supply,163.1351851,779.0853688
R223,UKD2,Cheshire,ss3,Food_beverages_and_tobacco,290.4214182,193.0140564
R223,UKD2,Cheshire,ss4,Textiles_and_leather_etc,363.6897568,141.1101673
R223,UKD2,Cheshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,712.0459164,435.4671766
R223,UKD2,Cheshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,353.086453,138.7796291
R223,UKD2,Cheshire,ss8,Other_manufacturing,1083.617128,512.6154279
R223,UKD2,Cheshire,ss9,Construction,872.1558789,678.2270858
R223,UKD2,Cheshire,ss10,Distribution,1684.471701,1156.253553
R223,UKD2,Cheshire,ss11,Hotels_and_restaurant,484.3721487,286.5068105
R223,UKD2,Cheshire,ss12,Transport_storage_and_communication,1017.793618,760.8614504
R223,UKD2,Cheshire,ss13,Financial_intermediation,720.8840542,996.5737101
R223,UKD2,Cheshire,ss14,Real_estate_renting_and_busine_activitie,2108.440183,3187.244871
R223,UKD2,Cheshire,ss15,Non-Market_Service,3081.648792,1175.710332
R224,UKD3,Greater_Manchester,ss1,Agriculture,28.46810819,89.18809023
R224,UKD3,Greater_Manchester,ss2,Mining_quarrying_and_energy_supply,174.4167482,826.1656556
R224,UKD3,Greater_Manchester,ss3,Food_beverages_and_tobacco,1147.521929,741.2773409
R224,UKD3,Greater_Manchester,ss4,Textiles_and_leather_etc,334.6554891,126.0934051
R224,UKD3,Greater_Manchester,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,102.2996195,60.91884252
R224,UKD3,Greater_Manchester,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1345.372387,512.1569519
R224,UKD3,Greater_Manchester,ss8,Other_manufacturing,2391.022681,1084.465525
R224,UKD3,Greater_Manchester,ss9,Construction,1747.44207,1714.713772
R224,UKD3,Greater_Manchester,ss10,Distribution,4338.807565,2841.913089
R224,UKD3,Greater_Manchester,ss11,Hotels_and_restaurant,1014.207408,578.1283215
R224,UKD3,Greater_Manchester,ss12,Transport_storage_and_communication,2709.578468,1949.803578
R224,UKD3,Greater_Manchester,ss13,Financial_intermediation,1825.087854,2489.171189
R224,UKD3,Greater_Manchester,ss14,Real_estate_renting_and_busine_activitie,5185.512981,7968.295021
R224,UKD3,Greater_Manchester,ss15,Non-Market_Service,10138.15084,2989.588653
R225,UKD4,Lancashire,ss1,Agriculture,101.721488,244.1332932
R225,UKD4,Lancashire,ss2,Mining_quarrying_and_energy_supply,110.6433451,676.8389591
R225,UKD4,Lancashire,ss3,Food_beverages_and_tobacco,334.606341,282.9618411
R225,UKD4,Lancashire,ss4,Textiles_and_leather_etc,135.8869877,66.95493782
R225,UKD4,Lancashire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1719.740447,1336.959314
R225,UKD4,Lancashire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,444.592525,222.3009083
R225,UKD4,Lancashire,ss8,Other_manufacturing,1279.797061,767.1381092
R225,UKD4,Lancashire,ss9,Construction,845.0316327,864.4141579
R225,UKD4,Lancashire,ss10,Distribution,1718.265311,1378.640155
R225,UKD4,Lancashire,ss11,Hotels_and_restaurant,511.0482558,355.2423131
R225,UKD4,Lancashire,ss12,Transport_storage_and_communication,891.7165149,781.3593704
R225,UKD4,Lancashire,ss13,Financial_intermediation,622.3375343,882.1979673
R225,UKD4,Lancashire,ss14,Real_estate_renting_and_busine_activitie,2154.405635,3359.814751
R225,UKD4,Lancashire,ss15,Non-Market_Service,4655.984981,1481.563057
R226,UKD5,Merseyside,ss1,Agriculture,20.47751344,53.49975087
R226,UKD5,Merseyside,ss2,Mining_quarrying_and_energy_supply,72.89235395,399.6821315
R226,UKD5,Merseyside,ss3,Food_beverages_and_tobacco,461.5947561,345.7340787
R226,UKD5,Merseyside,ss4,Textiles_and_leather_etc,134.4058801,58.66709462
R226,UKD5,Merseyside,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,49.81067401,34.34986554
R226,UKD5,Merseyside,ss6,Electrical_and_optical_equipment_and_Transport_equipment,629.1983825,277.5921194
R226,UKD5,Merseyside,ss8,Other_manufacturing,1105.662001,581.8511416
R226,UKD5,Merseyside,ss9,Construction,725.8016115,815.971863
R226,UKD5,Merseyside,ss10,Distribution,1978.557348,1347.979215
R226,UKD5,Merseyside,ss11,Hotels_and_restaurant,513.0893491,304.4243008
R226,UKD5,Merseyside,ss12,Transport_storage_and_communication,1154.870979,864.297642
R226,UKD5,Merseyside,ss13,Financial_intermediation,928.1166886,1285.178625
R226,UKD5,Merseyside,ss14,Real_estate_renting_and_busine_activitie,2345.758163,3651.491553
R226,UKD5,Merseyside,ss15,Non-Market_Service,6320.047785,1573.228927
R227,UKE1,East_Riding_and_North_Lincolnshire,ss1,Agriculture,69.96667153,283.1943062
R227,UKE1,East_Riding_and_North_Lincolnshire,ss2,Mining_quarrying_and_energy_supply,100.7438672,554.0749414
R227,UKE1,East_Riding_and_North_Lincolnshire,ss3,Food_beverages_and_tobacco,349.5127634,266.5811962
R227,UKE1,East_Riding_and_North_Lincolnshire,ss4,Textiles_and_leather_etc,99.31474206,44.10403976
R227,UKE1,East_Riding_and_North_Lincolnshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1301.893445,915.0040968
R227,UKE1,East_Riding_and_North_Lincolnshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,100.9654409,45.40593431
R227,UKE1,East_Riding_and_North_Lincolnshire,ss8,Other_manufacturing,731.8757539,395.5690594
R227,UKE1,East_Riding_and_North_Lincolnshire,ss9,Construction,562.0245088,524.8449538
R227,UKE1,East_Riding_and_North_Lincolnshire,ss10,Distribution,1119.768768,799.194747
R227,UKE1,East_Riding_and_North_Lincolnshire,ss11,Hotels_and_restaurant,273.7646057,168.90239
R227,UKE1,East_Riding_and_North_Lincolnshire,ss12,Transport_storage_and_communication,708.659245,552.3799155
R227,UKE1,East_Riding_and_North_Lincolnshire,ss13,Financial_intermediation,233.5874215,381.3977018
R227,UKE1,East_Riding_and_North_Lincolnshire,ss14,Real_estate_renting_and_busine_activitie,1184.192688,2115.960033
R227,UKE1,East_Riding_and_North_Lincolnshire,ss15,Non-Market_Service,3013.775719,873.049041
R228,UKE2,North_Yorkshire,ss1,Agriculture,93.09989714,361.9713577
R228,UKE2,North_Yorkshire,ss2,Mining_quarrying_and_energy_supply,131.3702225,802.7758665
R228,UKE2,North_Yorkshire,ss3,Food_beverages_and_tobacco,424.2363297,368.9191442
R228,UKE2,North_Yorkshire,ss4,Textiles_and_leather_etc,28.53336922,14.42688796
R228,UKE2,North_Yorkshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,604.2086802,484.1980653
R228,UKE2,North_Yorkshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,235.728836,121.2751333
R228,UKE2,North_Yorkshire,ss8,Other_manufacturing,503.0489552,310.4028368
R228,UKE2,North_Yorkshire,ss9,Construction,623.932569,561.8553781
R228,UKE2,North_Yorkshire,ss10,Distribution,1150.870334,857.5053568
R228,UKE2,North_Yorkshire,ss11,Hotels_and_restaurant,423.5517369,271.8387574
R228,UKE2,North_Yorkshire,ss12,Transport_storage_and_communication,745.8885985,603.8453345
R228,UKE2,North_Yorkshire,ss13,Financial_intermediation,415.4898001,680.5531569
R228,UKE2,North_Yorkshire,ss14,Real_estate_renting_and_busine_activitie,1183.813464,2071.594169
R228,UKE2,North_Yorkshire,ss15,Non-Market_Service,2421.43748,908.4120169
R229,UKE3,South_Yorkshire,ss1,Agriculture,23.267692,94.69954757
R229,UKE3,South_Yorkshire,ss2,Mining_quarrying_and_energy_supply,154.0177015,596.7899185
R229,UKE3,South_Yorkshire,ss3,Food_beverages_and_tobacco,362.7778574,192.330603
R229,UKE3,South_Yorkshire,ss4,Textiles_and_leather_etc,35.06706592,10.83828605
R229,UKE3,South_Yorkshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,16.9294158,8.262817892
R229,UKE3,South_Yorkshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,472.6691461,147.8061269
R229,UKE3,South_Yorkshire,ss8,Other_manufacturing,1554.100511,579.4037646
R229,UKE3,South_Yorkshire,ss9,Construction,850.8137494,826.6891677
R229,UKE3,South_Yorkshire,ss10,Distribution,1623.933534,1107.427684
R229,UKE3,South_Yorkshire,ss11,Hotels_and_restaurant,341.6108658,202.5013868
R229,UKE3,South_Yorkshire,ss12,Transport_storage_and_communication,1000.194107,748.1873929
R229,UKE3,South_Yorkshire,ss13,Financial_intermediation,549.4248806,832.5369162
R229,UKE3,South_Yorkshire,ss14,Real_estate_renting_and_busine_activitie,1782.720712,3023.120376
R229,UKE3,South_Yorkshire,ss15,Non-Market_Service,5007.212196,1235.428079
R230,UKE4,West_Yorkshire,ss1,Agriculture,46.84808388,190.649689
R230,UKE4,West_Yorkshire,ss2,Mining_quarrying_and_energy_supply,346.6338377,1516.467204
R230,UKE4,West_Yorkshire,ss3,Food_beverages_and_tobacco,824.8370611,495.4105942
R230,UKE4,West_Yorkshire,ss4,Textiles_and_leather_etc,345.7182462,120.9748676
R230,UKE4,West_Yorkshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,78.42040205,43.33788582
R230,UKE4,West_Yorkshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1026.772953,364.1119985
R230,UKE4,West_Yorkshire,ss8,Other_manufacturing,2583.054861,1094.108661
R230,UKE4,West_Yorkshire,ss9,Construction,1483.629105,1433.71532
R230,UKE4,West_Yorkshire,ss10,Distribution,3521.049644,2396.923013
R230,UKE4,West_Yorkshire,ss11,Hotels_and_restaurant,724.2911131,427.0916196
R230,UKE4,West_Yorkshire,ss12,Transport_storage_and_communication,2000.878738,1490.830967
R230,UKE4,West_Yorkshire,ss13,Financial_intermediation,1544.005165,2282.48917
R230,UKE4,West_Yorkshire,ss14,Real_estate_renting_and_busine_activitie,3876.807051,6381.476164
R230,UKE4,West_Yorkshire,ss15,Non-Market_Service,9079.838042,2492.61722
R231,UKF1,Derbyshire_and_Nottinghamshire,ss1,Agriculture,90.18888578,307.1982014
R231,UKF1,Derbyshire_and_Nottinghamshire,ss2,Mining_quarrying_and_energy_supply,352.8019379,1735.568345
R231,UKF1,Derbyshire_and_Nottinghamshire,ss3,Food_beverages_and_tobacco,750.0818049,509.6283955
R231,UKF1,Derbyshire_and_Nottinghamshire,ss4,Textiles_and_leather_etc,252.0657826,99.7515376
R231,UKF1,Derbyshire_and_Nottinghamshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,62.34310974,38.94689473
R231,UKF1,Derbyshire_and_Nottinghamshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,861.1422845,345.6835913
R231,UKF1,Derbyshire_and_Nottinghamshire,ss8,Other_manufacturing,2404.825926,1155.715841
R231,UKF1,Derbyshire_and_Nottinghamshire,ss9,Construction,1404.20061,1284.65171
R231,UKF1,Derbyshire_and_Nottinghamshire,ss10,Distribution,2974.094235,1938.846181
R231,UKF1,Derbyshire_and_Nottinghamshire,ss11,Hotels_and_restaurant,728.1072024,410.4139846
R231,UKF1,Derbyshire_and_Nottinghamshire,ss12,Transport_storage_and_communication,1527.619686,1087.671835
R231,UKF1,Derbyshire_and_Nottinghamshire,ss13,Financial_intermediation,853.4689163,1336.538618
R231,UKF1,Derbyshire_and_Nottinghamshire,ss14,Real_estate_renting_and_busine_activitie,3131.128839,5419.953153
R231,UKF1,Derbyshire_and_Nottinghamshire,ss15,Non-Market_Service,7446.855262,2023.62365
R232,UKF2,Leicestershire_Rutland_and_Northants,ss1,Agriculture,80.02902601,260.675059
R232,UKF2,Leicestershire_Rutland_and_Northants,ss2,Mining_quarrying_and_energy_supply,190.4975843,800.2764946
R232,UKF2,Leicestershire_Rutland_and_Northants,ss3,Food_beverages_and_tobacco,694.7413245,406.8844583
R232,UKF2,Leicestershire_Rutland_and_Northants,ss4,Textiles_and_leather_etc,200.2052005,68.12359764
R232,UKF2,Leicestershire_Rutland_and_Northants,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,2442.377873,1318.284862
R232,UKF2,Leicestershire_Rutland_and_Northants,ss6,Electrical_and_optical_equipment_and_Transport_equipment,859.1369894,298.557606
R232,UKF2,Leicestershire_Rutland_and_Northants,ss8,Other_manufacturing,1572.796472,657.5249077
R232,UKF2,Leicestershire_Rutland_and_Northants,ss9,Construction,983.0184564,1109.314759
R232,UKF2,Leicestershire_Rutland_and_Northants,ss10,Distribution,2681.144176,1690.198918
R232,UKF2,Leicestershire_Rutland_and_Northants,ss11,Hotels_and_restaurant,536.8797055,288.5069518
R232,UKF2,Leicestershire_Rutland_and_Northants,ss12,Transport_storage_and_communication,1634.929298,1116.852385
R232,UKF2,Leicestershire_Rutland_and_Northants,ss13,Financial_intermediation,965.4856974,1491.387448
R232,UKF2,Leicestershire_Rutland_and_Northants,ss14,Real_estate_renting_and_busine_activitie,2604.812203,4343.834486
R232,UKF2,Leicestershire_Rutland_and_Northants,ss15,Non-Market_Service,5155.560184,1702.90375
R233,UKF3,Lincolnshire,ss1,Agriculture,104.5661937,339.718795
R233,UKF3,Lincolnshire,ss2,Mining_quarrying_and_energy_supply,68.19494421,311.4953395
R233,UKF3,Lincolnshire,ss3,Food_beverages_and_tobacco,401.8932025,256.1285071
R233,UKF3,Lincolnshire,ss4,Textiles_and_leather_etc,31.57542196,11.65659373
R233,UKF3,Lincolnshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,556.0385406,326.4079718
R233,UKF3,Lincolnshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,242.6327265,91.25296102
R233,UKF3,Lincolnshire,ss8,Other_manufacturing,578.5159116,262.0399751
R233,UKF3,Lincolnshire,ss9,Construction,350.4002161,441.8111373
R233,UKF3,Lincolnshire,ss10,Distribution,867.7391913,647.1331088
R233,UKF3,Lincolnshire,ss11,Hotels_and_restaurant,264.2047614,170.0836151
R233,UKF3,Lincolnshire,ss12,Transport_storage_and_communication,410.5959396,333.1398237
R233,UKF3,Lincolnshire,ss13,Financial_intermediation,204.4382269,339.5501713
R233,UKF3,Lincolnshire,ss14,Real_estate_renting_and_busine_activitie,816.630381,1470.160166
R233,UKF3,Lincolnshire,ss15,Non-Market_Service,2004.671592,639.1952809
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss1,Agriculture,162.7877905,434.943667
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss2,Mining_quarrying_and_energy_supply,136.4552801,648.8133793
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss3,Food_beverages_and_tobacco,314.345619,207.0043806
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss4,Textiles_and_leather_etc,38.24157549,14.65331904
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1387.372025,840.7595522
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss6,Electrical_and_optical_equipment_and_Transport_equipment,493.9818161,192.5443372
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss8,Other_manufacturing,1336.325618,626.4822236
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss9,Construction,702.8232707,894.3576878
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss10,Distribution,1907.503444,1359.870351
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss11,Hotels_and_restaurant,531.724342,327.036991
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss12,Transport_storage_and_communication,1036.902238,805.1725581
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss13,Financial_intermediation,608.7080591,962.5865066
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss14,Real_estate_renting_and_busine_activitie,2050.280479,3532.567037
R234,UKG1,Herefordshire_Worcestershire_and_Warks,ss15,Non-Market_Service,3516.616218,1409.471471
R235,UKG2,Shropshire_and_Staffordshire,ss1,Agriculture,125.3046248,352.3458035
R235,UKG2,Shropshire_and_Staffordshire,ss2,Mining_quarrying_and_energy_supply,111.7336775,489.1020227
R235,UKG2,Shropshire_and_Staffordshire,ss3,Food_beverages_and_tobacco,472.9385349,286.0014692
R235,UKG2,Shropshire_and_Staffordshire,ss4,Textiles_and_leather_etc,51.86484934,18.237585
R235,UKG2,Shropshire_and_Staffordshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1535.066058,852.9015997
R235,UKG2,Shropshire_and_Staffordshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,771.1072138,276.4224666
R235,UKG2,Shropshire_and_Staffordshire,ss8,Other_manufacturing,1660.513209,715.8162523
R235,UKG2,Shropshire_and_Staffordshire,ss9,Construction,789.9241348,1018.39689
R235,UKG2,Shropshire_and_Staffordshire,ss10,Distribution,1979.783546,1470.085665
R235,UKG2,Shropshire_and_Staffordshire,ss11,Hotels_and_restaurant,493.4968042,316.4339572
R235,UKG2,Shropshire_and_Staffordshire,ss12,Transport_storage_and_communication,1099.278279,890.0047754
R235,UKG2,Shropshire_and_Staffordshire,ss13,Financial_intermediation,626.8892321,970.5783427
R235,UKG2,Shropshire_and_Staffordshire,ss14,Real_estate_renting_and_busine_activitie,2059.344616,3489.215954
R235,UKG2,Shropshire_and_Staffordshire,ss15,Non-Market_Service,4707.794807,1500.251403
R236,UKG3,West_Midlands,ss1,Agriculture,16.95933063,66.75927533
R236,UKG3,West_Midlands,ss2,Mining_quarrying_and_energy_supply,407.4537294,1696.943089
R236,UKG3,West_Midlands,ss3,Food_beverages_and_tobacco,600.5655907,342.775202
R236,UKG3,West_Midlands,ss4,Textiles_and_leather_etc,139.9009864,46.53919228
R236,UKG3,West_Midlands,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,28.22307012,14.8285491
R236,UKG3,West_Midlands,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1790.751161,602.7577872
R236,UKG3,West_Midlands,ss8,Other_manufacturing,4084.673684,1639.17383
R236,UKG3,West_Midlands,ss9,Construction,1753.520284,1728.115959
R236,UKG3,West_Midlands,ss10,Distribution,4425.224569,2829.763859
R236,UKG3,West_Midlands,ss11,Hotels_and_restaurant,936.4467467,518.9376005
R236,UKG3,West_Midlands,ss12,Transport_storage_and_communication,2530.614192,1772.477396
R236,UKG3,West_Midlands,ss13,Financial_intermediation,1967.602391,2785.065411
R236,UKG3,West_Midlands,ss14,Real_estate_renting_and_busine_activitie,4987.44939,7887.294542
R236,UKG3,West_Midlands,ss15,Non-Market_Service,11332.12777,2932.926362
R237,UKH1,East_Anglia,ss1,Agriculture,280.1683965,964.9712968
R237,UKH1,East_Anglia,ss2,Mining_quarrying_and_energy_supply,345.4281835,1891.469818
R237,UKH1,East_Anglia,ss3,Food_beverages_and_tobacco,1111.791899,838.5576227
R237,UKH1,East_Anglia,ss4,Textiles_and_leather_etc,154.5192109,67.902964
R237,UKH1,East_Anglia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,6.671107459,4.629834494
R237,UKH1,East_Anglia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1306.456472,582.1420729
R237,UKH1,East_Anglia,ss8,Other_manufacturing,2320.551251,1235.084223
R237,UKH1,East_Anglia,ss9,Construction,1195.762694,1864.967007
R237,UKH1,East_Anglia,ss10,Distribution,3423.690864,2558.033349
R237,UKH1,East_Anglia,ss11,Hotels_and_restaurant,862.4193491,558.2313671
R237,UKH1,East_Anglia,ss12,Transport_storage_and_communication,2058.22228,1682.435906
R237,UKH1,East_Anglia,ss13,Financial_intermediation,1505.879754,2423.456828
R237,UKH1,East_Anglia,ss14,Real_estate_renting_and_busine_activitie,3823.712218,6816.514675
R237,UKH1,East_Anglia,ss15,Non-Market_Service,7888.313491,2843.651251
R238,UKH2,Bedfordshire_Hertfordshire,ss1,Agriculture,85.0384283,353.356502
R238,UKH2,Bedfordshire_Hertfordshire,ss2,Mining_quarrying_and_energy_supply,215.7001618,1138.848223
R238,UKH2,Bedfordshire_Hertfordshire,ss3,Food_beverages_and_tobacco,403.1222508,289.1497373
R238,UKH2,Bedfordshire_Hertfordshire,ss4,Textiles_and_leather_etc,237.1914505,99.07617925
R238,UKH2,Bedfordshire_Hertfordshire,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,3.317359429,2.191913789
R238,UKH2,Bedfordshire_Hertfordshire,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1221.512932,514.1205124
R238,UKH2,Bedfordshire_Hertfordshire,ss8,Other_manufacturing,1981.094883,993.0662034
R238,UKH2,Bedfordshire_Hertfordshire,ss9,Construction,1633.195979,1762.631211
R238,UKH2,Bedfordshire_Hertfordshire,ss10,Distribution,3843.869292,2515.747902
R238,UKH2,Bedfordshire_Hertfordshire,ss11,Hotels_and_restaurant,747.0654871,427.429823
R238,UKH2,Bedfordshire_Hertfordshire,ss12,Transport_storage_and_communication,2178.524603,1571.050971
R238,UKH2,Bedfordshire_Hertfordshire,ss13,Financial_intermediation,1286.875145,2136.821199
R238,UKH2,Bedfordshire_Hertfordshire,ss14,Real_estate_renting_and_busine_activitie,3868.779189,7306.370374
R238,UKH2,Bedfordshire_Hertfordshire,ss15,Non-Market_Service,6914.466038,2540.770384
R239,UKH3,Essex,ss1,Agriculture,105.5698827,364.7367902
R239,UKH3,Essex,ss2,Mining_quarrying_and_energy_supply,197.9336212,963.8350655
R239,UKH3,Essex,ss3,Food_beverages_and_tobacco,373.6488745,249.4917844
R239,UKH3,Essex,ss4,Textiles_and_leather_etc,85.34253161,33.20236884
R239,UKH3,Essex,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,310.1430852,190.2771103
R239,UKH3,Essex,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1377.732625,542.7314605
R239,UKH3,Essex,ss8,Other_manufacturing,1787.403136,840.7303811
R239,UKH3,Essex,ss9,Construction,1010.765238,1581.963009
R239,UKH3,Essex,ss10,Distribution,2721.746408,2006.483159
R239,UKH3,Essex,ss11,Hotels_and_restaurant,610.7713127,390.7100444
R239,UKH3,Essex,ss12,Transport_storage_and_communication,1594.447621,1287.690352
R239,UKH3,Essex,ss13,Financial_intermediation,1152.296963,1872.877076
R239,UKH3,Essex,ss14,Real_estate_renting_and_busine_activitie,2829.175972,5123.763125
R239,UKH3,Essex,ss15,Non-Market_Service,5402.612499,1980.05638
R240,UKI1,Inner_London,ss1,Agriculture,34.19080434,35.12909996
R240,UKI1,Inner_London,ss2,Mining_quarrying_and_energy_supply,618.6465737,4441.019202
R240,UKI1,Inner_London,ss3,Food_beverages_and_tobacco,530.1365793,506.3128512
R240,UKI1,Inner_London,ss4,Textiles_and_leather_etc,177.589087,98.74211073
R240,UKI1,Inner_London,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,11.91227656,10.46991351
R240,UKI1,Inner_London,ss6,Electrical_and_optical_equipment_and_Transport_equipment,449.5473526,252.8584082
R240,UKI1,Inner_London,ss8,Other_manufacturing,4381.705275,2905.121507
R240,UKI1,Inner_London,ss9,Construction,3087.874482,2713.666813
R240,UKI1,Inner_London,ss10,Distribution,12030.02025,6664.12276
R240,UKI1,Inner_London,ss11,Hotels_and_restaurant,4254.509651,2085.261063
R240,UKI1,Inner_London,ss12,Transport_storage_and_communication,9320.820463,5739.60777
R240,UKI1,Inner_London,ss13,Financial_intermediation,11008.37353,10283.37971
R240,UKI1,Inner_London,ss14,Real_estate_renting_and_busine_activitie,32901.74509,35959.71249
R240,UKI1,Inner_London,ss15,Non-Market_Service,36936.99606,11154.32443
R241,UKI2,Outer_London,ss1,Agriculture,46.18535633,60.7632675
R241,UKI2,Outer_London,ss2,Mining_quarrying_and_energy_supply,334.7626977,1881.649624
R241,UKI2,Outer_London,ss3,Food_beverages_and_tobacco,1325.164435,1010.894691
R241,UKI2,Outer_London,ss4,Textiles_and_leather_etc,308.149442,137.0995121
R241,UKI2,Outer_London,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,20.23173869,14.23525186
R241,UKI2,Outer_London,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1729.501446,775.8616816
R241,UKI2,Outer_London,ss8,Other_manufacturing,2943.988406,1572.339484
R241,UKI2,Outer_London,ss9,Construction,3092.380228,3910.276684
R241,UKI2,Outer_London,ss10,Distribution,8432.019952,5652.862611
R241,UKI2,Outer_London,ss11,Hotels_and_restaurant,2211.382933,1294.38282
